date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-21,3,4,9,12,23,14,16,4,5,0,1
2021-05-22,1,3,5,14,10,15,10,7,3,0,0
2021-05-23,1,3,5,8,10,15,13,5,1,3,1
2021-05-24,4,1,4,17,14,12,11,6,5,2,0
2021-05-25,3,2,13,9,9,22,10,8,2,1,2
2021-05-26,3,7,3,12,13,16,14,5,0,1,0
2021-05-27,2,2,7,14,12,13,8,2,2,1,1
2021-05-28,6,6,5,6,13,11,11,5,2,1,0
2021-05-29,2,1,6,8,10,8,15,7,1,0,2
2021-05-30,1,2,4,15,9,13,12,4,2,0,0
2021-05-31,0,3,2,7,13,8,8,2,2,1,1
2021-06-01,2,1,5,7,9,5,8,3,2,3,0
2021-06-02,3,3,7,15,13,11,5,4,1,1,0
2021-06-03,1,2,6,14,7,10,12,4,2,1,0
2021-06-04,3,4,7,6,7,12,7,5,2,1,0
2021-06-05,0,2,1,6,10,10,4,3,0,1,0
2021-06-06,1,0,1,5,6,8,6,7,2,1,0
2021-06-07,2,1,6,7,5,8,10,7,2,0,0
2021-06-08,2,3,1,4,3,7,5,3,1,0,0
2021-06-09,2,3,3,3,3,6,9,3,1,0,0
2021-06-10,1,1,1,7,3,11,10,2,4,0,0
2021-06-11,0,2,4,6,2,3,5,3,1,0,0
2021-06-12,2,2,2,6,6,3,4,2,1,2,0
2021-06-13,1,1,6,4,2,7,2,0,1,1,0
2021-06-14,3,2,9,2,3,2,5,2,1,1,0
2021-06-15,0,1,0,1,6,5,1,1,0,2,0
2021-06-16,0,2,4,4,2,6,6,2,2,1,0
2021-06-17,1,1,1,6,3,3,4,2,2,1,0
2021-06-18,2,2,4,6,1,3,4,1,1,1,0
2021-06-19,0,0,4,5,2,5,4,2,0,0,0
2021-06-20,1,2,3,5,5,1,5,1,0,1,0
2021-06-21,1,0,1,7,5,4,5,1,1,0,0
2021-06-22,1,2,1,8,2,2,1,1,0,0,1
2021-06-23,1,1,0,9,2,3,1,3,1,0,0
2021-06-24,0,1,2,5,0,2,2,1,0,0,0
2021-06-25,0,0,2,6,4,1,1,2,3,1,0
2021-06-26,0,1,1,4,4,5,3,3,0,1,0
2021-06-27,1,0,5,3,3,1,1,0,0,0,0
2021-06-28,2,0,4,6,1,2,1,0,0,1,0
2021-06-29,0,1,7,5,5,2,4,1,1,0,0
2021-06-30,1,1,8,11,3,4,4,1,0,0,0
2021-07-01,1,1,8,9,6,3,9,0,1,2,0
2021-07-02,0,1,7,2,3,2,7,3,0,0,0
2021-07-03,0,3,3,8,5,6,0,1,0,0,0
2021-07-04,2,1,6,9,4,0,4,3,2,0,1
2021-07-05,0,4,6,8,3,7,1,2,1,1,1
2021-07-06,0,0,11,13,7,4,2,2,1,1,0
2021-07-07,0,0,12,13,5,4,3,2,0,0,0
2021-07-08,2,5,19,16,11,4,5,2,0,1,0
2021-07-09,2,3,21,20,9,4,8,0,0,1,0
2021-07-10,0,8,19,24,10,10,6,1,0,1,0
2021-07-11,1,8,24,24,9,13,6,5,1,1,0
2021-07-12,5,9,23,42,13,13,8,5,1,1,0
2021-07-13,2,14,42,55,17,14,10,6,1,3,0
2021-07-14,5,6,41,56,15,20,19,4,0,0,0
2021-07-15,1,8,24,38,20,13,16,4,5,2,0
2021-07-16,7,6,23,51,19,15,15,1,1,2,0
2021-07-17,4,8,27,31,16,22,20,4,3,2,1
2021-07-18,3,8,38,44,21,20,24,5,2,2,1
2021-07-19,5,6,25,44,25,18,16,8,9,2,0
2021-07-20,5,10,24,43,28,23,21,9,3,4,1
2021-07-21,3,6,24,38,28,27,19,9,6,8,1
2021-07-22,4,7,26,39,17,19,25,9,3,4,1
2021-07-23,6,11,19,40,23,26,22,9,1,3,1
2021-07-24,2,9,32,22,15,14,21,11,2,4,1
2021-07-25,1,12,27,34,29,37,14,9,5,6,1
2021-07-26,4,10,29,43,23,27,24,9,2,2,0
2021-07-27,4,7,31,45,24,23,31,5,3,9,0
2021-07-28,5,12,26,40,18,23,17,12,2,2,1
2021-07-29,4,7,22,36,22,20,14,7,2,5,1
2021-07-30,3,10,12,34,26,25,17,10,1,2,0
2021-07-31,4,8,20,32,19,15,6,6,7,3,2
2021-08-01,5,7,23,38,21,21,22,10,6,2,0
2021-08-02,6,7,27,48,25,18,14,12,5,7,3
2021-08-03,5,10,22,33,23,32,25,4,9,5,1
2021-08-04,6,13,30,38,24,23,28,14,4,1,1
2021-08-05,4,6,38,29,28,26,19,6,7,2,6
2021-08-06,6,17,28,26,25,23,23,14,7,4,2
2021-08-07,6,13,18,21,21,22,14,11,9,1,3
2021-08-08,4,9,14,23,20,14,15,9,7,3,2
2021-08-09,5,10,28,30,23,31,25,15,6,7,1
2021-08-10,6,16,20,28,21,21,16,5,3,4,0
2021-08-11,4,6,27,24,20,24,21,6,7,5,1
2021-08-12,1,9,20,21,9,26,14,9,7,0,1
2021-08-13,0,10,16,28,20,19,15,6,8,5,1
2021-08-14,3,5,23,25,20,14,17,9,6,4,1
2021-08-15,9,6,15,21,19,24,21,7,6,6,0
2021-08-16,4,6,18,38,16,21,24,4,3,2,1
2021-08-17,7,11,26,30,22,26,16,11,3,3,0
2021-08-18,5,12,17,25,22,20,15,12,5,9,1
2021-08-19,4,13,20,17,18,25,16,8,3,8,1
2021-08-20,4,10,15,20,19,21,14,6,5,6,3
2021-08-21,7,6,17,20,20,12,11,9,9,4,0
2021-08-22,7,4,18,15,14,28,14,2,6,1,0
2021-08-23,7,14,18,20,24,22,16,10,6,5,1
2021-08-24,4,4,16,22,17,17,18,13,4,8,1
2021-08-25,4,7,10,16,20,18,16,2,8,4,0
2021-08-26,6,7,4,11,15,13,11,8,5,4,0
2021-08-27,8,10,19,12,15,23,11,8,1,4,0
2021-08-28,3,5,8,12,13,22,16,2,2,5,0
2021-08-29,2,8,7,16,10,18,10,7,4,6,1
2021-08-30,4,2,12,16,18,25,9,5,3,5,2
2021-08-31,3,12,14,17,16,22,13,5,5,5,1
2021-09-01,3,6,10,19,15,26,12,4,6,5,0
2021-09-02,3,6,9,9,18,23,19,4,4,3,1
2021-09-03,1,5,12,11,15,18,18,6,4,2,1
2021-09-04,1,7,6,11,11,12,19,5,4,2,3
2021-09-05,3,6,7,9,8,11,8,6,5,3,1
2021-09-06,3,10,7,12,18,11,7,7,10,2,1
2021-09-07,4,4,7,6,13,13,12,2,5,6,2
2021-09-08,3,5,6,6,16,18,12,4,4,3,0
2021-09-09,3,8,9,10,14,13,13,4,7,3,1
2021-09-10,5,8,5,12,14,14,9,10,4,4,0
2021-09-11,7,6,8,5,13,9,11,6,2,3,4
2021-09-12,5,5,5,3,16,7,12,7,3,2,3
2021-09-13,8,6,7,7,19,17,13,7,8,3,1
2021-09-14,5,7,2,15,7,12,8,8,6,3,0
2021-09-15,5,8,4,10,15,15,11,8,7,3,1
2021-09-16,6,7,2,12,15,15,12,8,5,3,2
2021-09-17,3,9,9,8,22,19,17,7,3,1,0
2021-09-18,12,6,5,9,16,13,16,10,5,2,2
2021-09-19,9,4,6,4,12,15,14,5,1,3,0
2021-09-20,3,7,6,8,16,17,17,9,7,7,0
2021-09-21,5,8,7,9,24,16,16,8,1,4,1
2021-09-22,7,12,10,7,9,14,12,10,6,1,0
2021-09-23,6,8,11,10,13,10,11,3,6,4,1
2021-09-24,5,16,6,9,17,18,16,9,3,0,2
2021-09-25,3,15,5,5,14,12,15,5,5,5,2
2021-09-26,4,14,6,7,16,11,11,2,4,2,1
2021-09-27,3,13,3,4,17,19,15,11,2,2,5
2021-09-28,1,3,5,8,23,19,9,7,2,5,2
2021-09-29,2,8,6,7,11,16,9,4,2,1,0
2021-09-30,4,13,2,10,10,19,4,8,3,4,1
2021-10-01,4,8,11,9,18,16,16,6,5,8,3
2021-10-02,2,7,3,6,11,13,17,8,2,4,1
2021-10-03,3,6,5,5,7,17,9,2,4,3,0
2021-10-04,6,7,2,4,14,13,20,5,7,2,0
2021-10-05,3,11,5,5,11,5,15,6,6,4,1
2021-10-06,6,15,5,5,11,12,6,8,2,4,5
2021-10-07,7,6,7,9,13,14,14,11,5,3,1
2021-10-08,4,9,3,6,11,16,11,7,2,1,1
2021-10-09,4,4,3,2,13,16,17,7,3,7,2
2021-10-10,2,1,4,11,11,11,10,7,5,5,2
2021-10-11,2,11,9,7,23,17,10,9,9,1,1
2021-10-12,4,12,5,8,15,20,14,8,7,4,2
2021-10-13,6,13,9,8,17,23,18,14,9,3,2
2021-10-14,8,11,7,4,15,20,6,10,6,0,1
2021-10-15,8,7,7,12,14,20,10,7,12,3,4
2021-10-16,8,16,4,14,15,29,18,10,13,3,3
2021-10-17,7,7,4,8,16,17,16,11,7,3,0
2021-10-18,10,15,3,9,19,25,20,16,11,9,1
2021-10-19,5,11,6,16,19,24,14,18,10,6,4
2021-10-20,4,11,5,12,19,32,22,12,5,3,3
2021-10-21,9,20,6,15,24,31,26,21,7,3,0
2021-10-22,5,20,10,10,17,33,22,19,9,9,1
2021-10-23,3,24,13,10,21,32,34,13,8,8,3
2021-10-24,9,16,7,9,21,23,20,12,11,8,2
2021-10-25,9,24,11,17,32,42,32,23,15,8,3
2021-10-26,5,20,11,24,30,38,21,18,10,3,4
2021-10-27,7,11,5,7,25,47,35,21,5,8,0
2021-10-28,6,18,10,19,31,40,22,17,13,9,3
2021-10-29,8,13,9,8,26,36,29,15,15,6,0
2021-10-30,8,16,6,15,21,35,24,10,13,5,0
2021-10-31,4,15,8,19,17,32,30,16,12,5,2
2021-11-01,6,32,14,15,31,46,35,23,13,11,2
2021-11-02,7,23,22,23,29,34,33,22,14,5,6
2021-11-03,8,22,16,20,35,46,36,34,19,8,3
2021-11-04,7,19,14,25,26,42,30,19,19,4,1
2021-11-05,4,31,20,30,39,46,38,24,22,12,3
2021-11-06,4,35,25,21,37,52,28,21,10,8,0
2021-11-07,10,33,14,29,43,50,42,32,15,1,3
2021-11-08,6,49,31,23,50,59,48,29,13,14,6
2021-11-09,5,46,17,29,49,57,40,19,12,2,0
2021-11-10,12,30,30,40,43,63,36,24,17,11,5
2021-11-11,11,28,18,28,38,49,39,28,15,12,6
2021-11-12,12,28,15,15,31,43,51,19,12,6,2
2021-11-13,12,32,11,32,35,48,42,20,20,4,4
2021-11-14,7,32,16,25,37,41,30,21,15,3,5
2021-11-15,10,23,18,35,61,59,38,25,21,12,4
2021-11-16,12,35,14,29,48,54,46,22,18,4,3
2021-11-17,8,33,12,36,39,56,50,28,12,7,6
2021-11-18,8,35,22,30,43,53,40,26,18,8,1
2021-11-19,8,39,19,24,31,60,37,29,13,6,3
2021-11-20,13,41,20,21,37,58,39,31,25,11,3
2021-11-21,17,43,18,20,55,61,38,31,16,6,3
2021-11-22,11,49,27,41,46,62,50,30,23,5,4
2021-11-23,15,34,14,28,45,72,47,27,20,7,1
2021-11-24,14,36,18,30,42,76,56,28,12,10,0
2021-11-25,11,39,21,37,51,75,60,35,14,10,3
2021-11-26,13,28,16,37,50,52,48,26,15,12,3
2021-11-27,11,33,23,26,46,55,49,26,11,6,3
2021-11-28,10,46,21,23,53,71,37,24,16,6,0
2021-11-29,15,35,20,30,45,56,49,25,10,9,2
2021-11-30,13,39,25,46,35,67,53,16,11,6,6
2021-12-01,11,41,24,34,63,69,45,25,21,6,7
2021-12-02,20,42,27,36,39,59,45,38,11,9,2
2021-12-03,15,48,21,31,42,54,43,21,17,2,0
2021-12-04,12,42,25,21,31,67,46,26,7,9,0
2021-12-05,8,35,11,24,35,55,42,23,12,11,5
2021-12-06,11,44,26,41,39,60,44,25,12,6,0
2021-12-07,7,49,24,33,44,47,58,26,16,9,2
2021-12-08,9,49,26,46,49,64,55,29,14,6,4
2021-12-09,10,47,41,29,45,73,45,27,14,12,2
2021-12-10,12,44,29,34,53,72,58,29,21,11,5
2021-12-11,15,28,33,46,50,57,53,28,22,10,2
2021-12-12,12,35,38,33,47,76,44,22,7,4,1
2021-12-13,14,30,25,53,47,72,41,29,15,7,4
2021-12-14,6,41,29,47,44,65,57,26,13,8,1
2021-12-15,13,50,29,50,51,57,39,22,17,8,0
2021-12-16,5,29,24,33,42,75,44,23,8,8,1
2021-12-17,11,46,18,47,41,73,41,20,14,6,2
2021-12-18,16,43,26,49,59,54,34,38,15,7,2
2021-12-19,13,55,22,46,42,77,59,22,21,10,2
2021-12-20,16,54,30,58,75,80,43,36,16,10,2
2021-12-21,14,39,29,81,67,71,56,18,14,7,3
2021-12-22,11,34,32,73,60,59,49,29,19,6,2
2021-12-23,12,42,51,57,73,62,54,40,14,4,6
2021-12-24,13,43,28,65,84,49,44,17,11,2,2
2021-12-25,21,36,36,64,80,64,54,33,7,6,0
2021-12-26,19,40,45,98,82,79,77,33,24,13,7
2021-12-27,27,56,58,136,102,99,100,42,38,17,2
2021-12-28,29,39,46,86,84,74,66,31,19,17,5
2021-12-29,33,28,23,54,52,49,45,31,11,13,5
2021-12-30,15,27,28,36,45,52,44,22,14,14,3
2021-12-31,19,25,20,42,35,24,31,17,13,11,2
2022-01-01,14,18,19,34,26,28,33,9,16,16,3
2022-01-02,26,17,17,31,44,32,39,24,17,8,5
2022-01-03,19,34,31,73,53,44,38,30,28,10,4
2022-01-04,27,23,42,57,45,63,37,36,18,20,6
2022-01-05,20,22,28,32,38,53,31,21,21,19,7
2022-01-06,20,27,22,44,48,44,46,19,17,7,6
2022-01-07,18,29,39,35,36,49,34,30,20,17,6
2022-01-08,19,20,17,28,38,40,37,19,16,11,2
2022-01-09,19,18,28,52,40,59,50,23,17,11,1
2022-01-10,19,26,23,38,48,52,42,35,21,24,2
2022-01-11,16,31,11,31,31,26,29,19,19,18,6
2022-01-12,14,16,10,28,30,30,37,18,11,18,6
2022-01-13,24,28,31,45,51,53,65,31,19,32,10
2022-01-14,23,21,25,31,43,56,57,20,20,20,3
2022-01-15,27,30,18,33,48,44,33,26,21,18,11
2022-01-16,30,41,24,53,76,80,58,27,21,23,6
2022-01-17,39,25,45,60,88,85,74,35,35,33,14
2022-01-18,36,42,43,45,54,80,68,40,33,21,13
2022-01-19,32,31,35,51,81,92,40,40,31,45,16
2022-01-20,27,38,28,47,75,79,75,43,21,20,17
2022-01-21,43,44,42,63,89,80,71,32,21,23,11
2022-01-22,41,40,29,50,59,84,60,33,28,30,4
2022-01-23,41,42,27,32,63,85,53,31,21,18,2
2022-01-24,32,41,33,30,55,54,48,33,16,21,7
2022-01-25,34,35,26,44,54,57,43,30,34,24,11
2022-01-26,25,25,17,33,39,48,39,23,19,25,6
2022-01-27,40,34,18,35,57,45,47,16,18,20,9
2022-01-28,29,28,22,28,56,44,36,20,21,26,3
2022-01-29,27,25,21,23,51,43,33,23,27,19,14
2022-01-30,25,35,15,26,53,41,29,25,13,23,10
2022-01-31,35,43,20,41,55,69,56,38,26,23,10
2022-02-01,30,34,27,29,65,56,52,31,27,29,9
2022-02-02,31,55,32,63,70,79,63,35,30,47,20
2022-02-03,25,28,24,33,65,55,53,30,29,32,12
2022-02-04,38,33,18,37,37,53,37,15,16,22,13
2022-02-05,26,23,9,14,31,31,23,15,18,21,5
2022-02-06,15,38,22,16,42,26,34,27,21,16,6
2022-02-07,16,28,17,16,36,38,31,22,21,29,10
2022-02-08,25,26,15,14,36,40,37,16,23,28,10
2022-02-09,12,27,12,17,37,38,15,20,25,27,9
2022-02-10,14,17,12,13,35,41,23,17,22,16,8
2022-02-11,30,38,10,20,41,49,30,32,17,14,3
2022-02-12,25,29,20,15,29,42,33,16,13,16,7
2022-02-13,21,27,14,13,35,35,35,22,14,16,5
2022-02-14,31,31,24,26,36,46,39,30,32,26,8
2022-02-15,14,30,14,26,54,42,33,28,13,17,7
2022-02-16,21,33,16,24,41,46,31,29,29,13,7
2022-02-17,29,22,13,22,47,31,38,21,19,17,1
2022-02-18,24,21,13,16,39,36,27,25,17,27,11
2022-02-19,24,22,11,20,30,44,32,19,7,18,11
2022-02-20,15,22,11,25,24,38,17,23,11,15,5
2022-02-21,21,43,21,30,39,55,44,17,22,23,8
2022-02-22,17,28,15,20,32,45,30,17,19,18,3
2022-02-23,15,18,9,28,35,51,26,30,23,14,9
2022-02-24,12,21,10,19,25,36,18,20,10,13,13
2022-02-25,12,24,11,16,21,39,22,20,8,14,2
2022-02-26,8,13,9,13,28,27,25,23,20,23,4
2022-02-27,6,12,9,19,24,23,27,20,13,11,3
2022-02-28,15,17,17,19,40,44,29,27,16,17,8
2022-03-01,13,21,15,18,38,27,24,16,21,21,6
2022-03-02,16,27,17,25,28,38,34,24,19,13,5
2022-03-03,9,28,17,19,30,24,29,24,22,13,2
2022-03-04,17,39,14,18,50,44,46,28,16,24,8
2022-03-05,17,16,15,25,29,32,40,32,14,14,6
2022-03-06,26,25,14,31,28,30,36,23,15,21,9
2022-03-07,27,34,16,37,38,47,54,42,39,22,8
2022-03-08,23,31,13,39,39,33,41,30,35,16,8
2022-03-09,30,35,18,39,35,42,60,32,32,25,5
2022-03-10,24,46,11,38,34,39,43,41,30,27,7
2022-03-11,29,32,26,28,38,37,56,51,40,26,8
2022-03-12,28,32,14,38,31,47,63,52,31,21,9
2022-03-13,26,37,19,31,39,39,58,48,26,34,6
2022-03-14,32,45,28,50,49,66,69,58,66,37,8
2022-03-15,32,42,24,44,48,51,65,45,64,45,7
2022-03-16,30,40,13,38,46,58,52,49,38,25,5
2022-03-17,36,40,26,30,64,67,61,57,55,37,11
2022-03-18,30,32,24,19,30,40,50,36,39,27,8
2022-03-19,25,26,10,20,20,25,45,36,33,26,8
2022-03-20,20,17,9,23,19,22,33,36,30,28,12
2022-03-21,37,32,21,46,60,71,93,74,46,39,12
2022-03-22,23,26,14,20,26,36,48,41,35,42,15
2022-03-23,15,22,8,21,26,19,29,33,36,20,2
2022-03-24,28,34,15,39,28,50,51,41,63,38,15
2022-03-25,28,29,18,23,47,48,57,41,47,26,9
2022-03-26,25,33,18,21,41,46,46,53,44,17,8
2022-03-27,22,29,14,30,40,45,59,43,40,39,12
2022-03-28,32,31,27,40,64,69,76,56,48,33,13
2022-03-29,27,32,9,34,40,54,48,40,46,39,16
2022-03-30,27,22,16,14,34,42,44,24,35,23,11
2022-03-31,31,27,22,36,45,48,54,38,25,33,10
2022-04-01,18,16,14,15,43,44,40,36,30,35,14
2022-04-02,12,27,7,20,32,22,45,36,28,24,9
2022-04-03,18,11,14,23,26,28,27,19,30,16,6
2022-04-04,13,22,12,33,51,56,40,34,35,36,8
2022-04-05,18,21,9,34,41,43,40,24,21,25,9
2022-04-06,18,17,11,18,42,35,36,33,31,31,6
2022-04-07,16,20,13,28,34,45,25,40,46,27,15
2022-04-08,9,15,9,19,21,23,28,24,29,21,12
2022-04-09,16,27,11,20,33,37,37,28,24,26,3
2022-04-10,8,19,9,15,20,23,32,16,21,17,6
2022-04-11,17,17,16,37,33,32,32,33,27,23,6
2022-04-12,20,14,8,24,37,39,37,27,36,29,14
2022-04-13,13,17,10,22,26,34,25,21,31,23,9
2022-04-14,10,14,7,19,25,33,46,33,35,23,6
2022-04-15,15,15,10,21,38,38,35,41,22,18,9
2022-04-16,9,16,13,18,21,33,38,25,30,35,9
2022-04-17,8,9,3,11,14,20,24,21,20,22,11
2022-04-18,11,10,11,20,17,28,27,18,24,29,10
2022-04-19,14,20,11,42,45,41,49,36,39,36,14
2022-04-20,21,15,30,36,37,33,32,44,50,31,5
2022-04-21,13,16,8,22,38,42,51,41,45,29,15
2022-04-22,10,4,9,14,20,20,15,19,29,27,7
2022-04-23,14,4,1,11,13,13,12,11,13,23,4
2022-04-24,8,8,4,9,5,12,17,15,24,14,9
2022-04-25,9,8,7,18,10,24,20,24,25,19,6
2022-04-26,14,18,14,26,27,52,37,31,30,33,16
2022-04-27,10,18,13,23,25,30,50,50,36,31,9
2022-04-28,3,2,5,18,20,21,23,14,21,21,8
2022-04-29,14,10,3,15,19,24,35,32,21,32,11
2022-04-30,8,6,9,11,17,18,22,18,21,20,11
2022-05-01,8,8,6,12,14,11,25,17,17,18,4
2022-05-02,10,8,7,17,25,35,30,21,22,12,9
2022-05-03,8,4,8,9,23,18,30,26,31,21,6
2022-05-04,5,8,9,8,25,29,29,23,7,22,4
2022-05-05,7,7,4,16,21,24,30,19,27,21,2
2022-05-06,13,8,3,10,11,17,30,32,15,10,9
2022-05-07,7,6,5,10,21,21,21,15,17,9,4
2022-05-08,8,7,10,9,12,16,25,19,16,14,5
2022-05-09,10,20,15,19,28,17,32,24,25,18,6
2022-05-10,5,9,8,11,22,28,32,33,24,24,5
2022-05-11,10,8,9,13,33,22,29,22,19,12,4
2022-05-12,10,6,8,13,18,26,31,18,10,21,9
2022-05-13,11,9,11,16,8,15,21,30,17,23,7
2022-05-14,10,4,8,7,16,22,17,18,16,14,8
2022-05-15,7,6,3,6,14,17,12,15,15,10,2
2022-05-16,10,7,9,14,11,14,29,27,18,16,9
2022-05-17,4,10,7,10,15,25,23,27,21,14,10
2022-05-18,6,8,9,13,16,28,13,37,14,21,9
2022-05-19,10,5,9,15,18,21,25,10,17,15,2
2022-05-20,10,2,4,5,12,18,18,16,9,14,5
2022-05-21,5,7,4,11,14,18,23,16,23,14,4
2022-05-22,12,6,7,11,11,11,23,13,8,13,4
2022-05-23,7,5,10,16,11,20,27,22,15,13,2
2022-05-24,10,5,9,11,13,20,20,16,20,21,3
2022-05-25,8,5,8,10,23,29,32,24,18,8,5
2022-05-26,4,2,4,9,11,18,23,17,16,23,5
2022-05-27,4,1,4,12,14,10,22,17,8,14,7
2022-05-28,3,2,1,8,8,11,9,11,9,17,3
2022-05-29,9,3,1,6,7,4,10,7,11,10,4
2022-05-30,4,5,5,12,19,18,24,10,10,8,5
2022-05-31,7,3,6,6,20,17,28,13,12,16,8
2022-06-01,13,7,6,14,13,24,30,15,11,15,5
2022-06-02,9,5,3,11,13,11,7,11,14,7,2
2022-06-03,7,5,8,11,15,20,13,14,8,8,7
2022-06-04,4,2,7,9,13,17,10,12,12,11,2
2022-06-05,11,7,2,11,11,14,16,12,12,8,5
2022-06-06,7,4,7,17,19,21,30,23,15,18,4
2022-06-07,7,3,3,24,22,25,29,21,17,11,4
2022-06-08,6,7,5,8,28,29,31,21,18,15,6
2022-06-09,8,9,5,17,18,19,40,19,15,12,2
2022-06-10,6,7,8,7,17,14,25,20,15,11,3
2022-06-11,8,6,12,13,18,18,21,22,10,17,1
2022-06-12,6,9,3,9,17,14,18,13,12,12,5
2022-06-13,8,10,11,24,27,24,43,33,27,20,4
2022-06-14,3,6,12,21,16,32,35,23,24,15,8
2022-06-15,10,4,9,16,16,20,36,29,25,14,5
2022-06-16,12,5,6,17,16,14,24,25,27,19,9
2022-06-17,17,6,4,7,20,36,25,29,27,14,6
2022-06-18,8,9,4,10,19,16,35,40,21,22,8
2022-06-19,10,6,4,14,18,20,38,18,24,18,7
2022-06-20,12,6,9,11,17,34,38,37,47,28,7
2022-06-21,11,4,3,15,20,26,41,34,28,14,10
2022-06-22,18,10,6,19,27,24,36,40,25,24,6
2022-06-23,16,11,2,16,18,34,34,23,34,24,11
2022-06-24,23,8,5,13,19,34,56,43,22,26,7
2022-06-25,15,11,5,18,25,25,32,54,24,15,12
2022-06-26,19,11,6,22,21,24,32,27,29,29,8
2022-06-27,18,10,8,38,33,36,44,42,55,30,7
2022-06-28,21,12,14,17,19,33,34,35,50,25,6
2022-06-29,24,5,12,31,17,26,49,30,47,23,8
2022-06-30,14,6,9,35,29,27,23,26,51,33,10
2022-07-01,16,12,6,24,20,18,41,26,48,30,10
2022-07-02,16,8,5,18,20,28,30,35,35,19,11
2022-07-03,20,13,5,22,22,28,28,36,44,44,16
2022-07-04,24,19,13,38,45,55,48,62,60,56,14
2022-07-05,25,23,14,42,48,59,73,43,67,54,8
2022-07-06,33,13,11,29,39,36,58,55,45,30,11
2022-07-07,13,8,5,29,29,32,51,44,59,54,13
2022-07-08,21,14,10,18,30,41,47,41,43,41,10
2022-07-09,23,16,7,5,13,25,21,24,28,20,14
2022-07-10,11,12,6,14,27,23,36,32,46,33,12
2022-07-11,18,17,12,20,30,33,38,60,47,42,13
2022-07-12,29,14,15,23,47,28,58,73,59,33,13
2022-07-13,15,17,15,31,39,44,58,81,67,39,12
2022-07-14,16,8,5,19,21,30,41,48,57,45,10
2022-07-15,26,16,10,21,28,41,33,54,59,32,10
2022-07-16,15,6,6,12,17,22,20,29,39,17,5
2022-07-17,12,12,6,13,19,26,28,41,38,21,10
2022-07-18,23,22,7,28,42,50,34,51,63,39,13
2022-07-19,18,6,7,11,12,17,29,28,44,31,9
2022-07-20,16,9,12,25,25,32,42,52,60,37,13
2022-07-21,16,15,7,23,29,31,34,52,43,34,15
2022-07-22,20,11,10,21,18,30,31,49,51,37,14
2022-07-23,15,6,4,11,14,20,43,31,40,27,8
2022-07-24,24,8,8,12,17,24,22,30,30,22,4
2022-07-25,20,16,9,14,29,40,46,57,53,43,14
2022-07-26,8,13,10,18,18,29,35,51,46,29,16
2022-07-27,6,4,4,17,20,30,39,28,35,21,9
2022-07-28,10,6,8,17,20,19,28,29,54,31,16
2022-07-29,10,8,9,11,17,29,37,29,29,25,11
2022-07-30,8,4,5,10,20,25,28,26,25,16,7
2022-07-31,5,6,6,10,9,16,25,24,27,26,9
2022-08-01,11,4,5,21,30,33,69,47,51,28,7
2022-08-02,13,4,8,20,18,38,28,46,37,24,9
2022-08-03,10,7,10,18,22,25,31,48,21,23,16
2022-08-04,8,5,10,7,16,28,40,33,22,27,8
2022-08-05,6,3,6,18,15,20,25,20,27,18,5
2022-08-06,9,2,2,10,13,18,21,33,37,23,7
2022-08-07,7,2,6,8,10,13,15,16,15,21,6
2022-08-08,5,7,7,15,15,29,38,35,31,21,9
2022-08-09,3,7,6,12,19,15,32,29,36,22,6
2022-08-10,15,13,12,38,37,57,88,65,59,36,13
2022-08-11,11,11,17,35,46,52,68,74,51,38,5
2022-08-12,10,6,8,25,41,56,61,73,56,43,9
2022-08-13,8,12,10,19,37,39,66,60,38,20,6
2022-08-14,6,2,2,3,8,8,11,12,10,11,1
2022-08-15,8,0,1,9,10,15,15,16,18,8,3
2022-08-16,3,1,2,13,11,16,21,19,18,12,6
2022-08-17,7,1,1,13,14,23,11,13,17,16,8
2022-08-18,4,3,1,8,6,5,11,18,10,8,6
2022-08-19,6,2,1,0,6,5,3,4,8,4,6
2022-08-20,2,0,0,0,1,1,2,2,1,3,0
2022-08-21,0,0,0,0,0,0,0,0,0,1,1
