date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-24,0,0,0,1,0,0,2,0,0,0,0
2021-06-25,0,0,1,2,0,1,0,0,0,1,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,1,0,0,0,1,0,1,0,0
2021-06-28,0,0,2,1,2,2,4,1,0,0,0
2021-06-29,0,0,0,1,1,1,1,0,0,0,0
2021-06-30,0,0,1,2,1,0,1,0,0,1,1
2021-07-01,0,1,0,1,1,2,1,0,0,0,0
2021-07-02,0,0,2,2,0,0,0,1,0,0,0
2021-07-03,0,0,0,0,1,1,0,0,0,0,0
2021-07-04,0,0,0,0,0,1,1,0,0,0,0
2021-07-05,1,0,3,4,0,1,0,0,0,0,0
2021-07-06,0,0,1,0,2,0,0,1,0,0,0
2021-07-07,0,0,0,4,0,0,2,1,0,0,0
2021-07-08,0,1,1,2,0,0,0,0,1,0,0
2021-07-09,0,1,3,2,0,0,1,0,0,1,0
2021-07-10,1,1,2,1,0,2,0,0,0,0,0
2021-07-11,0,0,0,3,0,0,0,0,0,0,0
2021-07-12,0,0,4,6,2,2,0,2,0,0,0
2021-07-13,1,1,3,3,3,2,0,2,0,0,0
2021-07-14,1,0,2,3,2,2,2,0,0,0,0
2021-07-15,1,2,5,11,0,3,2,0,1,0,1
2021-07-16,1,1,7,2,3,1,3,0,1,1,0
2021-07-17,0,0,6,6,4,0,0,0,0,0,0
2021-07-18,0,0,1,3,0,0,0,0,1,1,0
2021-07-19,0,1,4,5,3,1,2,0,2,2,0
2021-07-20,0,0,5,10,5,5,4,1,2,1,0
2021-07-21,0,2,5,6,3,1,5,1,0,0,1
2021-07-22,0,5,5,9,4,3,2,2,0,0,0
2021-07-23,1,2,7,2,5,3,6,1,0,1,0
2021-07-24,1,2,9,4,4,2,1,0,1,0,0
2021-07-25,0,0,2,2,0,3,2,1,0,0,0
2021-07-26,0,5,10,9,4,3,2,0,0,2,0
2021-07-27,1,1,7,8,2,8,2,5,4,0,0
2021-07-28,2,0,5,7,9,3,3,0,1,1,0
2021-07-29,3,5,5,10,3,2,4,0,0,0,1
2021-07-30,1,1,10,4,3,6,2,0,1,0,0
2021-07-31,0,1,3,3,3,1,2,1,0,0,0
2021-08-01,0,0,2,3,0,0,0,0,0,0,0
2021-08-02,0,3,7,7,5,5,3,2,1,0,0
2021-08-03,0,2,13,4,4,3,1,4,0,3,0
2021-08-04,0,0,3,6,6,3,2,1,0,0,0
2021-08-05,0,2,6,1,2,5,2,2,1,0,0
2021-08-06,1,2,6,5,8,4,4,3,2,1,0
2021-08-07,0,4,6,8,2,3,3,2,1,0,0
2021-08-08,0,1,0,1,2,2,1,1,0,0,0
2021-08-09,2,4,12,12,9,8,10,1,1,3,0
2021-08-10,1,1,6,7,3,5,8,3,1,2,1
2021-08-11,3,4,12,6,6,2,4,3,2,1,0
2021-08-12,2,6,9,6,5,8,7,2,0,2,0
2021-08-13,1,3,9,10,4,6,7,5,4,0,0
2021-08-14,1,3,10,4,6,4,4,5,0,0,0
2021-08-15,0,1,5,1,3,1,2,0,0,1,0
2021-08-16,4,1,13,7,8,8,3,2,4,1,1
2021-08-17,0,3,13,8,5,6,4,8,0,2,0
2021-08-18,1,4,8,8,7,3,2,3,0,0,0
2021-08-19,1,7,6,10,11,6,6,1,2,3,0
2021-08-20,0,7,19,8,4,4,5,3,1,4,0
2021-08-21,1,2,5,5,7,10,5,3,1,0,1
2021-08-22,0,0,1,5,3,3,1,0,1,1,0
2021-08-23,4,7,8,10,5,19,9,3,1,0,0
2021-08-24,2,5,6,12,5,11,3,3,0,0,0
2021-08-25,2,6,8,6,5,12,8,1,1,3,0
2021-08-26,2,5,8,11,7,8,3,4,2,0,0
2021-08-27,2,6,8,11,12,6,7,1,1,0,0
2021-08-28,1,1,4,5,5,5,6,3,1,0,0
2021-08-29,0,0,4,2,2,1,1,1,0,0,0
2021-08-30,1,7,4,11,19,9,6,1,1,0,0
2021-08-31,4,4,5,7,12,5,6,6,1,0,0
2021-09-01,4,4,8,10,14,11,5,3,1,1,1
2021-09-02,0,5,7,2,9,9,2,5,3,0,0
2021-09-03,6,7,8,15,10,13,11,5,3,4,0
2021-09-04,2,5,1,6,8,3,7,2,1,1,1
2021-09-05,1,1,2,3,2,3,3,0,0,0,1
2021-09-06,4,7,7,12,17,15,9,6,4,5,0
2021-09-07,4,8,5,9,7,7,10,5,3,2,3
2021-09-08,10,6,4,7,11,7,6,3,0,2,2
2021-09-09,2,4,1,8,6,10,5,3,3,0,2
2021-09-10,2,4,14,5,6,10,8,5,2,1,0
2021-09-11,4,7,8,2,7,8,2,2,2,0,1
2021-09-12,0,0,0,4,0,1,4,1,0,0,0
2021-09-13,2,7,11,9,14,6,8,4,6,10,1
2021-09-14,2,6,13,4,9,10,6,2,4,1,1
2021-09-15,2,10,6,4,6,5,1,4,0,1,0
2021-09-16,3,8,6,2,6,8,4,3,4,2,0
2021-09-17,6,21,9,6,13,13,13,1,4,1,0
2021-09-18,3,1,8,5,4,2,6,0,0,1,1
2021-09-19,0,2,1,1,3,3,3,1,1,0,0
2021-09-20,2,13,5,5,9,10,5,2,3,1,0
2021-09-21,0,8,4,7,10,10,11,0,1,1,0
2021-09-22,3,2,1,6,4,9,5,3,3,2,0
2021-09-23,2,12,3,7,7,9,3,2,2,0,2
2021-09-24,3,2,5,6,1,12,9,1,3,2,0
2021-09-25,1,3,2,2,4,5,5,2,2,2,0
2021-09-26,1,0,0,2,0,0,1,0,1,1,0
2021-09-27,3,7,4,4,8,12,9,4,4,0,0
2021-09-28,5,5,8,7,6,15,8,2,2,1,0
2021-09-29,4,4,8,1,6,5,8,4,4,0,0
2021-09-30,3,6,6,5,13,13,2,4,2,1,0
2021-10-01,5,5,5,7,11,11,5,4,3,1,1
2021-10-02,2,3,1,3,0,12,8,2,3,1,0
2021-10-03,0,0,0,0,2,1,2,1,0,0,0
2021-10-04,2,7,6,8,13,8,4,8,3,0,0
2021-10-05,2,10,8,2,8,12,1,3,2,1,0
2021-10-06,3,4,4,5,10,15,7,4,0,2,0
2021-10-07,1,6,2,3,16,7,6,1,1,2,0
2021-10-08,2,9,2,6,4,3,6,3,2,2,1
2021-10-09,3,3,1,1,2,7,4,2,1,3,0
2021-10-10,0,0,0,0,0,1,0,2,1,0,0
2021-10-11,1,2,5,4,6,10,12,4,2,2,1
2021-10-12,1,9,3,3,5,8,12,4,2,2,0
2021-10-13,2,5,0,6,7,6,4,5,1,1,0
2021-10-14,5,4,2,8,13,11,4,2,3,0,0
2021-10-15,3,5,4,7,6,3,9,1,3,5,0
2021-10-16,2,1,1,4,2,5,5,4,0,1,1
2021-10-17,2,1,1,1,2,3,0,1,0,2,4
2021-10-18,2,8,8,5,8,20,11,1,2,1,1
2021-10-19,3,8,5,6,8,11,8,5,5,7,3
2021-10-20,5,11,6,8,7,7,10,6,5,0,1
2021-10-21,1,8,8,5,11,9,8,4,2,1,0
2021-10-22,2,3,12,12,3,14,20,5,2,7,1
2021-10-23,2,2,4,5,6,5,10,2,3,0,0
2021-10-24,1,1,0,5,9,7,5,3,2,3,0
2021-10-25,2,17,12,11,11,13,24,10,8,7,1
2021-10-26,4,10,10,7,10,17,17,7,7,6,2
2021-10-27,2,7,8,8,11,18,17,5,4,5,3
2021-10-28,5,6,10,9,11,7,19,13,5,2,2
2021-10-29,0,20,11,8,15,17,21,9,4,8,5
2021-10-30,2,11,4,14,14,16,7,5,4,2,5
2021-10-31,2,1,2,3,2,5,5,3,2,2,2
2021-11-01,0,10,3,10,5,9,9,4,8,1,0
2021-11-02,5,13,8,14,20,28,34,21,13,12,3
2021-11-03,1,14,13,13,32,28,26,17,14,5,1
2021-11-04,3,13,14,17,22,19,25,17,15,10,1
2021-11-05,9,12,12,27,24,27,22,22,12,4,0
2021-11-06,3,6,13,16,23,20,13,4,2,4,1
2021-11-07,2,4,9,4,6,12,7,8,2,4,0
2021-11-08,6,30,32,35,37,50,37,21,13,13,8
2021-11-09,4,17,17,21,36,31,30,20,11,11,3
2021-11-10,7,20,28,21,20,39,33,17,18,3,2
2021-11-11,7,24,18,31,20,35,34,22,24,13,1
2021-11-12,7,21,13,28,23,31,32,20,13,6,1
2021-11-13,5,11,19,31,23,33,28,25,9,3,1
2021-11-14,5,8,2,10,12,7,17,6,7,0,0
2021-11-15,12,28,37,21,42,45,46,28,19,15,6
2021-11-16,11,31,22,31,33,33,56,24,18,7,2
2021-11-17,11,25,21,40,36,51,37,16,19,5,2
2021-11-18,11,30,29,36,36,49,39,20,18,12,5
2021-11-19,13,30,27,29,35,45,31,22,25,13,2
2021-11-20,6,22,19,29,26,34,31,20,14,7,0
2021-11-21,3,7,5,10,14,18,11,6,11,2,1
2021-11-22,9,43,23,28,36,52,52,30,20,13,3
2021-11-23,9,42,28,32,39,58,53,17,15,10,2
2021-11-24,9,25,21,32,57,49,60,25,20,8,0
2021-11-25,20,58,30,35,47,56,33,31,19,15,1
2021-11-26,10,47,24,36,51,47,48,27,21,12,6
2021-11-27,6,25,23,30,23,48,36,19,12,3,3
2021-11-28,3,10,6,16,17,15,14,12,5,6,1
2021-11-29,9,56,32,36,53,85,69,43,36,14,2
2021-11-30,13,51,33,38,45,63,56,44,24,12,6
2021-12-01,12,55,22,33,50,75,55,45,13,10,2
2021-12-02,14,44,47,27,41,72,45,25,19,11,6
2021-12-03,13,43,22,32,45,73,54,22,21,6,3
2021-12-04,13,28,25,21,34,43,21,19,14,12,1
2021-12-05,1,12,6,18,18,25,15,7,4,1,1
2021-12-06,15,67,43,51,54,78,70,35,20,11,2
2021-12-07,24,61,46,36,62,76,51,48,16,11,2
2021-12-08,14,18,22,14,45,28,21,8,4,1,1
2021-12-09,9,50,43,45,44,84,49,42,19,7,2
2021-12-10,11,60,41,35,56,69,60,37,22,13,3
2021-12-11,7,41,26,19,42,56,38,24,15,6,1
2021-12-12,2,14,11,15,22,31,24,9,3,3,0
2021-12-13,19,50,53,57,77,87,74,35,27,11,2
2021-12-14,19,43,32,43,47,62,43,26,14,13,0
2021-12-15,12,57,32,51,54,73,34,23,18,7,3
2021-12-16,14,48,31,36,52,53,41,25,18,9,0
2021-12-17,18,38,21,44,45,43,49,30,17,12,1
2021-12-18,9,19,17,20,29,39,22,11,6,5,1
2021-12-19,5,7,8,11,24,29,17,4,8,1,1
2021-12-20,16,55,35,56,52,82,74,28,19,6,1
2021-12-21,17,46,20,64,43,63,41,21,12,5,1
2021-12-22,17,37,35,64,60,57,44,17,24,4,3
2021-12-23,17,42,44,61,55,58,37,34,14,10,3
2021-12-24,12,47,28,73,54,68,51,17,10,6,4
2021-12-25,1,6,8,20,20,15,10,7,2,1,0
2021-12-26,11,15,37,52,54,51,35,16,5,3,4
2021-12-27,19,61,78,148,96,131,107,45,19,6,1
2021-12-28,16,52,68,185,111,129,107,44,31,6,0
2021-12-29,23,67,101,229,153,177,123,59,27,19,8
2021-12-30,18,68,110,220,167,153,160,68,30,13,7
2021-12-31,26,84,133,266,170,178,151,64,33,18,4
2022-01-01,7,24,49,93,68,59,59,16,3,8,0
2022-01-02,9,45,76,143,107,109,88,32,11,9,1
2022-01-03,27,119,243,411,295,312,283,120,48,24,8
2022-01-04,36,111,252,471,292,316,243,92,57,30,7
2022-01-05,38,133,318,529,351,358,280,84,41,24,12
2022-01-06,15,49,116,195,120,155,112,41,13,16,3
2022-01-07,66,184,333,563,411,505,434,166,78,34,11
2022-01-08,33,122,216,321,274,300,239,110,40,19,10
2022-01-09,20,79,165,205,168,201,171,66,13,11,7
2022-01-10,89,322,417,582,473,562,586,226,98,46,20
2022-01-11,64,199,274,414,341,425,330,131,71,42,7
2022-01-12,81,197,293,444,384,445,383,175,69,28,15
2022-01-13,100,259,350,375,327,419,391,156,63,34,27
2022-01-14,129,232,286,364,397,432,410,171,89,36,15
2022-01-15,88,185,211,248,274,358,279,106,39,26,10
2022-01-16,74,122,133,137,215,195,163,64,29,18,5
2022-01-17,237,551,461,466,620,652,571,246,129,59,18
2022-01-18,197,323,281,336,443,473,375,166,80,56,23
2022-01-19,174,297,298,348,485,542,423,190,89,39,32
2022-01-20,188,392,311,321,460,466,344,165,74,44,16
2022-01-21,181,340,269,312,427,470,388,192,98,46,9
2022-01-22,121,223,175,188,287,311,244,99,48,22,12
2022-01-23,63,155,111,129,215,254,174,62,17,17,7
2022-01-24,233,502,322,351,591,605,467,203,99,53,24
2022-01-25,146,340,235,246,412,389,296,148,79,52,21
2022-01-26,134,251,224,243,356,385,330,174,74,63,16
2022-01-27,131,292,236,218,317,316,250,126,58,39,13
2022-01-28,117,260,199,204,313,323,283,105,71,41,13
2022-01-29,86,158,95,122,221,227,148,91,34,33,7
2022-01-30,48,108,92,89,143,133,99,45,15,14,4
2022-01-31,141,345,275,210,345,439,302,132,81,49,16
2022-02-01,88,167,150,150,221,216,205,98,64,42,10
2022-02-02,70,165,135,158,235,215,196,88,65,37,12
2022-02-03,83,188,173,119,211,219,184,86,60,39,21
2022-02-04,91,133,108,129,181,202,190,90,33,31,12
2022-02-05,48,111,72,94,116,146,111,68,33,15,11
2022-02-06,30,55,35,55,81,107,70,31,21,13,6
2022-02-07,95,227,156,140,239,241,191,102,57,42,19
2022-02-08,54,88,87,94,142,165,103,57,38,27,14
2022-02-09,40,94,77,103,141,159,121,72,43,21,9
2022-02-10,54,134,109,89,118,134,107,50,29,26,6
2022-02-11,42,79,55,60,113,119,116,47,41,27,14
2022-02-12,39,76,45,53,79,82,66,51,18,12,7
2022-02-13,24,55,32,41,57,47,49,16,8,5,10
2022-02-14,58,159,106,92,154,154,142,82,42,33,21
2022-02-15,33,87,69,74,86,98,103,41,31,18,9
2022-02-16,49,68,66,77,104,118,113,55,30,21,15
2022-02-17,41,104,77,77,82,93,89,48,16,26,14
2022-02-18,29,47,41,67,99,114,87,43,18,23,6
2022-02-19,29,47,34,53,62,76,57,34,20,12,1
2022-02-20,10,26,15,27,45,44,42,15,5,1,0
2022-02-21,49,127,75,66,110,121,139,79,34,37,10
2022-02-22,30,55,40,66,79,89,78,45,35,15,7
2022-02-23,24,49,45,77,78,79,71,46,29,18,12
2022-02-24,17,35,45,43,66,73,60,26,9,10,2
2022-02-25,24,67,46,63,66,75,60,32,23,9,2
2022-02-26,13,34,25,31,51,45,46,25,14,3,3
2022-02-27,7,19,7,20,29,34,20,11,7,4,1
2022-02-28,27,52,30,67,91,92,78,44,30,13,13
2022-03-01,14,26,25,58,54,65,51,26,22,14,13
2022-03-02,29,41,40,67,73,77,89,26,22,15,6
2022-03-03,14,32,39,51,70,64,72,34,23,10,6
2022-03-04,17,35,44,57,67,66,57,38,22,21,8
2022-03-05,11,36,36,45,48,52,45,23,17,12,9
2022-03-06,14,32,25,22,26,41,28,13,7,8,7
2022-03-07,29,114,104,101,117,127,126,54,48,21,8
2022-03-08,9,41,46,73,68,94,76,39,20,14,3
2022-03-09,11,30,51,73,77,99,76,28,26,17,2
2022-03-10,13,66,72,70,54,80,65,37,37,13,3
2022-03-11,22,39,38,55,72,67,77,41,28,15,6
2022-03-12,10,24,16,54,50,53,54,24,22,10,0
2022-03-13,15,20,20,24,35,44,37,12,9,10,3
2022-03-14,37,129,81,112,108,137,144,84,51,29,9
2022-03-15,29,50,35,78,80,104,104,48,42,17,9
2022-03-16,23,33,45,74,95,85,102,54,24,17,6
2022-03-17,22,69,59,87,71,100,95,53,31,17,5
2022-03-18,18,50,48,67,82,109,76,47,37,24,8
2022-03-19,20,28,29,48,46,60,61,34,13,9,2
2022-03-20,14,21,18,18,41,37,29,17,3,8,2
2022-03-21,55,114,80,92,135,148,129,81,68,26,14
2022-03-22,40,57,57,78,93,85,99,53,39,25,9
2022-03-23,24,61,61,76,99,96,90,62,32,26,10
2022-03-24,24,78,71,66,84,109,90,68,40,19,9
2022-03-25,21,37,47,58,78,93,81,63,47,48,17
2022-03-26,18,38,23,39,55,68,75,46,30,13,10
2022-03-27,9,23,21,23,52,31,37,22,17,7,5
2022-03-28,42,100,93,88,118,170,136,85,63,42,16
2022-03-29,16,61,42,55,65,85,100,53,35,29,10
2022-03-30,20,49,63,71,80,74,86,51,36,34,12
2022-03-31,19,63,60,48,72,78,65,51,36,20,11
2022-04-01,16,45,33,71,71,97,81,48,29,32,10
2022-04-02,11,37,20,36,53,55,68,40,18,11,7
2022-04-03,10,23,16,27,24,38,32,8,16,6,2
2022-04-04,27,93,60,72,76,111,131,83,45,30,17
2022-04-05,28,52,31,67,71,93,87,43,34,22,11
2022-04-06,22,54,40,59,74,84,79,57,48,23,13
2022-04-07,13,66,43,63,71,99,76,41,37,15,11
2022-04-08,14,42,30,56,72,62,71,61,39,24,12
2022-04-09,15,24,23,33,38,47,57,39,25,13,7
2022-04-10,3,12,10,13,24,34,30,16,4,8,4
2022-04-11,28,88,58,57,114,105,102,67,45,39,11
2022-04-12,16,41,27,45,62,73,73,51,38,32,14
2022-04-13,12,40,28,51,73,96,95,52,42,27,15
2022-04-14,17,36,37,51,67,67,101,53,35,26,10
2022-04-15,19,30,24,58,70,66,85,57,44,23,6
2022-04-16,14,19,24,31,44,59,61,38,17,18,10
2022-04-17,6,17,9,18,25,22,27,17,12,11,2
2022-04-18,3,13,11,17,26,42,38,24,13,13,5
2022-04-19,20,44,61,74,93,153,136,71,68,37,8
2022-04-20,14,76,65,47,70,92,119,59,51,37,4
2022-04-21,13,30,46,55,78,86,66,68,39,28,9
2022-04-22,6,23,32,53,52,73,64,49,52,25,13
2022-04-23,6,18,25,36,36,48,56,39,32,22,5
2022-04-24,2,16,11,14,27,36,18,20,14,16,7
2022-04-25,6,13,12,26,30,27,51,25,11,17,10
2022-04-26,18,32,44,65,94,121,148,84,62,39,9
2022-04-27,20,26,29,53,60,83,80,59,30,24,11
2022-04-28,11,25,25,34,69,73,85,41,43,29,13
2022-04-29,13,20,29,35,57,61,63,39,34,25,12
2022-04-30,17,16,24,27,38,39,56,37,19,13,9
2022-05-01,7,7,8,12,27,20,24,10,11,15,7
2022-05-02,20,28,29,48,73,97,98,60,45,34,14
2022-05-03,16,22,32,36,58,57,54,44,26,15,12
2022-05-04,7,35,27,35,47,66,67,34,28,23,15
2022-05-05,12,16,19,40,46,60,57,34,29,26,5
2022-05-06,7,25,16,31,40,72,62,53,28,18,5
2022-05-07,10,12,13,18,40,38,34,34,20,14,1
2022-05-08,2,11,8,7,16,20,19,5,9,6,4
2022-05-09,15,38,33,45,79,87,97,50,45,26,13
2022-05-10,15,22,31,24,51,68,66,36,26,20,6
2022-05-11,13,24,24,45,45,52,58,43,27,17,4
2022-05-12,5,23,22,30,46,56,49,45,25,17,5
2022-05-13,10,22,23,33,31,47,55,40,30,20,6
2022-05-14,6,19,16,19,22,34,26,27,15,13,4
2022-05-15,0,12,4,7,15,13,20,8,4,3,1
2022-05-16,11,28,24,30,46,73,68,45,37,27,6
2022-05-17,6,11,17,32,32,51,39,35,29,23,5
2022-05-18,6,13,6,27,43,34,50,38,16,14,5
2022-05-19,4,8,15,19,28,33,41,24,22,6,2
2022-05-20,6,12,9,10,20,29,44,26,17,12,4
2022-05-21,3,6,10,13,12,25,29,13,11,9,0
2022-05-22,0,3,2,5,5,4,13,8,3,8,3
2022-05-23,9,11,18,24,45,42,65,38,27,14,0
2022-05-24,7,8,11,26,34,34,35,34,13,10,5
2022-05-25,3,5,8,21,27,42,46,14,19,10,3
2022-05-26,3,5,9,15,19,29,35,18,11,9,1
2022-05-27,8,5,7,14,18,20,32,21,16,12,4
2022-05-28,1,6,5,9,6,15,27,9,8,4,0
2022-05-29,3,2,3,5,7,7,9,5,5,1,3
2022-05-30,3,11,22,19,35,39,44,23,18,9,2
2022-05-31,3,5,14,16,21,29,30,25,14,9,3
2022-06-01,2,5,3,16,22,30,42,15,20,10,2
2022-06-02,1,5,0,8,9,15,13,2,4,4,0
2022-06-03,2,13,10,16,20,25,33,28,18,10,4
2022-06-04,5,3,5,8,20,12,20,23,10,5,1
2022-06-05,4,3,2,1,11,13,8,3,1,0,1
2022-06-06,4,13,6,10,22,32,29,24,25,6,2
2022-06-07,1,6,9,41,42,48,62,39,16,15,6
2022-06-08,4,5,11,28,29,26,45,27,14,10,6
2022-06-09,4,9,11,31,30,35,34,19,19,10,0
2022-06-10,0,4,14,20,18,34,31,19,15,12,7
2022-06-11,5,4,5,16,21,31,30,22,16,10,0
2022-06-12,6,3,2,9,8,11,10,13,4,7,0
2022-06-13,7,9,16,44,43,69,83,50,35,21,7
2022-06-14,7,13,19,50,39,54,58,28,38,15,3
2022-06-15,8,9,14,23,42,52,51,46,38,11,6
2022-06-16,5,8,13,37,42,49,66,42,29,19,3
2022-06-17,5,13,15,26,32,48,52,31,36,25,4
2022-06-18,6,5,13,30,25,41,61,33,28,11,3
2022-06-19,5,4,4,6,10,15,17,8,5,6,5
2022-06-20,7,21,24,57,78,96,127,83,48,34,6
2022-06-21,3,20,18,39,59,92,86,49,46,27,4
2022-06-22,7,12,22,54,66,86,94,63,31,28,4
2022-06-23,11,13,24,64,63,63,82,67,45,25,6
2022-06-24,3,9,19,37,50,57,90,73,51,26,3
2022-06-25,5,7,10,37,39,59,61,43,43,17,3
2022-06-26,5,4,8,19,24,29,41,15,14,11,5
2022-06-27,19,22,24,88,107,128,187,99,73,42,11
2022-06-28,13,18,21,86,99,99,106,89,57,54,14
2022-06-29,10,21,27,91,74,111,138,81,60,41,13
2022-06-30,12,24,30,74,84,84,131,88,69,42,11
2022-07-01,14,16,34,74,76,94,115,58,64,40,5
2022-07-02,7,23,18,53,61,92,81,67,40,24,8
2022-07-03,9,9,13,31,36,44,57,26,14,14,4
2022-07-04,20,31,47,100,128,165,223,127,102,58,13
2022-07-05,29,27,24,89,102,122,132,100,73,49,14
2022-07-06,22,30,35,102,94,145,149,101,77,52,14
2022-07-07,19,21,44,87,96,95,166,106,63,39,8
2022-07-08,20,34,39,75,97,114,168,102,89,43,19
2022-07-09,20,22,25,73,71,99,111,74,62,28,6
2022-07-10,13,13,10,28,34,42,40,19,18,12,3
2022-07-11,12,20,30,72,64,89,114,96,81,41,7
2022-07-12,12,12,21,56,59,89,102,74,75,30,12
2022-07-13,9,15,18,54,56,75,88,82,55,43,7
2022-07-14,9,9,25,42,45,63,93,68,53,28,13
2022-07-15,5,15,27,55,46,60,99,64,65,48,6
2022-07-16,9,10,19,38,29,62,72,47,42,31,1
