date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-22,0,0,1,4,0,0,2,0,0,1,0
2021-06-23,0,0,0,2,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,2,2,1,1,0,0
2021-06-25,0,0,0,3,0,2,1,1,0,0,0
2021-06-26,0,0,0,1,2,0,2,0,1,0,0
2021-06-27,0,0,0,0,0,1,0,0,0,0,0
2021-06-28,0,2,0,2,2,1,0,0,0,0,0
2021-06-29,0,0,0,0,0,1,0,0,0,0,0
2021-06-30,0,0,0,1,1,0,1,3,1,0,0
2021-07-01,0,0,0,0,0,1,1,0,0,0,0
2021-07-02,1,0,0,1,0,1,0,0,0,0,0
2021-07-03,0,0,0,1,0,0,0,0,1,0,0
2021-07-04,0,0,0,1,0,0,0,0,0,0,0
2021-07-05,0,0,1,2,0,0,2,0,0,0,0
2021-07-06,0,1,2,1,0,1,0,0,0,0,0
2021-07-07,0,0,0,1,1,0,0,0,0,0,0
2021-07-08,0,2,0,2,1,1,1,0,0,0,0
2021-07-09,0,1,1,2,1,2,2,0,0,1,0
2021-07-10,0,1,0,1,1,1,2,2,1,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,1,1,1,0,0,1,1,0,0,0
2021-07-13,0,1,8,4,3,2,3,0,1,1,1
2021-07-14,0,0,2,2,2,0,2,0,0,2,0
2021-07-15,0,0,1,2,0,1,4,1,0,0,0
2021-07-16,0,1,1,1,1,2,1,0,0,1,0
2021-07-17,0,1,3,1,0,2,0,1,0,1,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,0,1,6,4,2,1,2,0,0,0,0
2021-07-20,1,1,3,4,1,5,2,2,4,0,0
2021-07-21,0,1,6,4,2,5,3,1,1,1,0
2021-07-22,0,0,3,7,5,1,1,0,1,1,0
2021-07-23,0,0,9,7,3,2,4,2,1,2,0
2021-07-24,0,0,5,5,1,5,3,1,0,0,0
2021-07-25,0,1,1,0,1,0,1,0,0,0,0
2021-07-26,1,4,14,18,4,5,5,1,0,0,0
2021-07-27,1,3,7,6,3,4,5,1,1,0,0
2021-07-28,0,0,11,6,7,6,5,1,3,0,0
2021-07-29,0,4,10,6,4,5,2,2,1,0,0
2021-07-30,0,0,6,6,0,7,6,3,2,0,0
2021-07-31,2,0,4,5,2,5,1,3,1,3,0
2021-08-01,0,1,1,3,0,1,0,0,1,2,0
2021-08-02,2,5,14,9,3,9,9,5,4,3,0
2021-08-03,2,4,17,11,8,9,10,2,3,2,0
2021-08-04,0,0,11,6,2,5,4,1,1,1,0
2021-08-05,1,1,11,5,6,4,7,0,1,1,0
2021-08-06,2,0,4,6,3,14,14,2,0,0,0
2021-08-07,0,2,2,4,4,3,1,1,0,1,0
2021-08-08,0,0,1,0,0,2,2,0,0,0,1
2021-08-09,0,6,6,8,3,12,8,1,2,1,1
2021-08-10,2,2,3,7,5,8,6,2,1,2,0
2021-08-11,3,1,11,9,2,5,3,3,1,0,0
2021-08-12,3,3,7,14,8,7,11,3,0,0,1
2021-08-13,3,4,5,3,10,3,4,5,1,1,0
2021-08-14,1,1,3,4,4,3,3,0,2,0,0
2021-08-15,0,1,0,2,0,2,1,0,1,0,0
2021-08-16,2,1,5,8,4,7,12,12,0,0,0
2021-08-17,0,3,5,7,9,9,14,3,1,0,1
2021-08-18,3,6,3,8,8,4,3,3,2,1,0
2021-08-19,0,5,2,7,4,6,4,4,2,2,0
2021-08-20,3,3,4,10,6,4,8,4,4,4,1
2021-08-21,3,1,5,4,7,8,4,3,0,1,0
2021-08-22,2,0,0,0,2,3,2,1,1,0,0
2021-08-23,1,2,8,14,5,11,8,6,6,3,5
2021-08-24,1,8,16,13,17,15,14,5,5,1,0
2021-08-25,1,7,3,11,7,11,5,3,6,2,3
2021-08-26,0,5,10,6,11,9,7,4,3,2,1
2021-08-27,3,4,4,12,9,6,10,5,1,0,0
2021-08-28,3,6,6,6,8,7,6,3,0,3,0
2021-08-29,2,0,1,2,1,0,2,2,0,0,0
2021-08-30,1,5,5,10,10,9,11,4,1,1,3
2021-08-31,1,5,4,11,8,17,12,4,1,4,0
2021-09-01,1,3,8,12,9,14,11,7,6,3,1
2021-09-02,0,8,3,6,8,18,6,4,1,3,1
2021-09-03,5,12,8,10,10,11,13,9,2,0,2
2021-09-04,1,2,5,5,6,8,3,5,2,1,0
2021-09-05,0,0,0,1,0,1,1,1,1,0,0
2021-09-06,2,7,13,12,12,15,11,8,4,3,4
2021-09-07,4,6,6,8,19,11,14,9,4,11,7
2021-09-08,3,6,6,5,8,6,7,9,7,5,2
2021-09-09,5,6,7,6,12,5,9,6,1,3,0
2021-09-10,2,7,6,4,14,7,8,6,2,2,0
2021-09-11,1,5,1,1,6,2,3,2,1,1,0
2021-09-12,1,0,2,0,0,0,3,1,1,0,0
2021-09-13,2,8,3,6,6,9,5,5,6,9,4
2021-09-14,2,4,1,7,11,7,12,8,5,1,2
2021-09-15,3,5,7,4,4,6,7,5,4,1,1
2021-09-16,4,1,4,6,8,6,9,4,2,2,3
2021-09-17,1,3,8,5,3,12,8,3,2,2,2
2021-09-18,0,1,2,4,5,10,4,4,4,2,1
2021-09-19,0,0,0,0,0,0,1,0,0,1,0
2021-09-20,2,4,3,6,5,11,9,5,3,4,1
2021-09-21,0,10,7,4,8,6,6,8,4,4,1
2021-09-22,4,4,7,2,10,4,7,2,1,2,1
2021-09-23,2,2,3,1,4,7,10,2,2,2,0
2021-09-24,2,6,5,2,7,4,6,3,3,2,0
2021-09-25,0,0,1,0,2,0,5,4,2,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,3,6,7,4,7,5,6,2,2,2,0
2021-09-28,1,5,2,4,7,6,9,4,2,1,1
2021-09-29,0,5,5,8,5,7,7,1,3,13,8
2021-09-30,2,7,2,1,7,7,8,5,0,1,0
2021-10-01,2,3,1,5,3,4,2,6,1,2,0
2021-10-02,0,5,3,3,2,1,5,2,1,0,0
2021-10-03,0,0,0,0,1,0,0,1,0,0,0
2021-10-04,1,1,6,5,9,6,6,1,2,4,4
2021-10-05,1,5,2,4,7,3,6,5,1,0,0
2021-10-06,2,1,0,2,5,12,2,7,3,3,0
2021-10-07,0,6,1,7,2,7,4,3,2,2,0
2021-10-08,1,1,1,3,3,2,7,7,0,2,2
2021-10-09,0,6,0,1,1,5,6,1,3,0,0
2021-10-10,0,0,0,0,0,0,1,1,0,0,0
2021-10-11,3,3,1,3,5,8,8,3,2,8,1
2021-10-12,3,12,3,3,8,6,5,6,3,2,0
2021-10-13,5,5,3,2,3,13,8,5,4,5,3
2021-10-14,1,2,3,4,5,14,3,4,1,3,0
2021-10-15,0,4,4,3,5,11,3,5,2,4,0
2021-10-16,2,4,1,2,4,5,3,2,3,0,0
2021-10-17,1,2,0,0,0,0,1,1,0,0,0
2021-10-18,3,3,7,6,8,13,10,3,3,9,2
2021-10-19,2,3,4,8,9,6,7,5,5,2,1
2021-10-20,2,4,2,3,5,11,14,7,3,1,0
2021-10-21,12,5,2,5,9,21,15,5,4,2,0
2021-10-22,6,8,7,3,11,14,22,11,7,9,0
2021-10-23,0,6,4,6,9,13,11,2,7,4,0
2021-10-24,0,0,1,0,0,4,4,2,0,2,0
2021-10-25,9,13,10,7,19,38,26,13,8,4,2
2021-10-26,3,11,8,9,16,25,23,14,16,6,3
2021-10-27,5,10,5,13,18,15,18,14,10,2,1
2021-10-28,3,19,9,11,19,29,26,16,4,5,3
2021-10-29,4,18,8,6,22,23,31,16,12,3,2
2021-10-30,2,6,6,6,7,16,14,5,7,6,1
2021-10-31,0,1,0,3,0,4,2,2,1,4,2
2021-11-01,1,11,4,4,15,11,18,10,9,5,0
2021-11-02,5,32,14,12,24,29,39,17,18,6,6
2021-11-03,4,18,12,17,14,41,50,18,16,5,3
2021-11-04,7,18,7,13,26,40,42,18,17,13,8
2021-11-05,3,24,21,15,36,46,47,25,15,10,5
2021-11-06,2,14,15,14,26,26,24,25,17,6,4
2021-11-07,1,6,0,1,5,2,1,3,3,1,1
2021-11-08,12,23,18,21,33,52,47,23,18,11,12
2021-11-09,5,31,27,30,40,64,55,23,21,15,7
2021-11-10,1,19,20,31,38,70,58,45,22,21,5
2021-11-11,2,32,12,25,40,45,37,32,21,25,11
2021-11-12,12,22,26,19,33,59,55,18,26,16,10
2021-11-13,4,21,14,14,24,29,26,16,17,6,1
2021-11-14,0,3,0,6,0,6,1,3,2,2,0
2021-11-15,8,25,23,35,36,56,47,29,23,21,17
2021-11-16,5,35,29,34,35,57,61,35,23,24,4
2021-11-17,5,36,20,19,33,53,62,32,26,13,3
2021-11-18,8,35,19,28,38,47,37,32,29,18,3
2021-11-19,5,42,32,30,43,66,63,31,27,11,11
2021-11-20,9,24,19,18,19,51,39,21,19,14,6
2021-11-21,0,4,1,4,2,4,5,5,0,4,5
2021-11-22,12,32,22,37,41,48,73,48,27,30,14
2021-11-23,8,28,27,36,50,61,50,47,31,28,7
2021-11-24,10,37,27,28,43,73,56,41,29,30,15
2021-11-25,10,51,32,20,53,71,51,42,24,13,2
2021-11-26,12,41,34,32,38,60,58,25,35,18,13
2021-11-27,9,27,13,20,24,36,31,9,13,14,5
2021-11-28,1,5,0,2,6,4,2,4,3,9,3
2021-11-29,9,50,32,35,44,91,66,38,38,40,32
2021-11-30,6,48,26,32,55,89,51,36,33,17,10
2021-12-01,11,44,22,25,62,65,58,50,31,10,8
2021-12-02,12,52,29,44,58,94,72,30,28,11,7
2021-12-03,21,50,29,35,46,76,71,27,35,13,7
2021-12-04,11,27,11,21,20,33,26,25,17,10,2
2021-12-05,1,3,4,6,4,8,6,4,7,3,4
2021-12-06,19,52,35,40,52,91,70,44,33,22,6
2021-12-07,18,47,41,40,50,100,91,52,26,12,2
2021-12-08,3,4,2,3,11,10,8,8,6,7,1
2021-12-09,16,49,36,45,57,68,64,31,29,18,7
2021-12-10,7,52,36,40,56,82,72,43,29,20,4
2021-12-11,8,32,16,22,30,55,34,26,20,9,2
2021-12-12,3,6,1,5,5,10,4,3,4,4,2
2021-12-13,19,46,31,34,55,89,78,36,36,18,6
2021-12-14,19,45,31,40,68,89,76,42,39,16,5
2021-12-15,14,54,32,43,59,90,60,39,29,18,5
2021-12-16,8,51,33,26,49,61,47,36,36,16,5
2021-12-17,22,53,25,30,65,94,62,48,28,15,7
2021-12-18,13,18,13,14,26,34,25,20,21,7,3
2021-12-19,6,4,2,1,5,12,4,2,1,1,3
2021-12-20,20,42,43,47,70,93,69,54,34,20,5
2021-12-21,21,62,31,47,60,104,70,47,36,13,5
2021-12-22,10,42,36,66,65,81,66,41,31,17,5
2021-12-23,16,45,40,59,66,80,72,27,42,11,5
2021-12-24,11,56,39,66,64,76,61,52,31,14,3
2021-12-25,0,2,4,10,4,4,3,4,7,3,1
2021-12-26,2,2,6,14,14,12,15,4,5,1,3
2021-12-27,20,51,78,116,104,140,102,60,37,19,6
2021-12-28,20,70,99,189,156,173,164,89,54,22,4
2021-12-29,29,83,113,199,213,184,198,122,69,21,6
2021-12-30,18,79,116,270,208,214,194,118,88,29,10
2021-12-31,20,62,142,251,183,218,198,112,72,33,6
2022-01-01,2,4,8,17,17,11,22,6,7,7,4
2022-01-02,8,24,55,90,54,78,77,41,15,8,3
2022-01-03,36,101,192,372,313,331,366,162,111,30,7
2022-01-04,35,92,237,413,308,352,378,175,94,34,6
2022-01-05,35,119,302,458,323,424,384,182,118,33,8
2022-01-06,8,25,80,81,93,108,76,44,20,15,8
2022-01-07,32,137,265,396,343,445,426,203,100,56,22
2022-01-08,14,64,187,220,204,258,265,112,55,36,9
2022-01-09,11,52,76,88,98,149,131,49,27,14,2
2022-01-10,47,145,233,348,371,505,510,253,130,48,33
2022-01-11,42,114,210,288,326,371,380,196,121,53,17
2022-01-12,56,133,180,271,307,392,380,186,74,57,27
2022-01-13,38,116,175,243,274,311,314,149,84,38,14
2022-01-14,55,130,214,239,246,367,378,159,97,60,36
2022-01-15,44,109,135,145,184,240,254,102,54,32,7
2022-01-16,20,63,62,70,123,149,122,37,19,8,2
2022-01-17,122,267,228,291,393,543,466,204,112,45,12
2022-01-18,118,249,214,277,414,457,383,199,103,50,38
2022-01-19,121,304,244,252,427,488,405,215,113,57,24
2022-01-20,93,237,220,265,359,432,382,181,96,51,24
2022-01-21,137,253,265,263,384,492,416,227,148,33,19
2022-01-22,90,205,147,151,257,325,233,100,68,35,9
2022-01-23,44,89,77,60,131,200,141,54,27,9,7
2022-01-24,156,265,216,242,448,519,464,216,122,52,14
2022-01-25,103,231,213,231,381,415,358,180,109,49,16
2022-01-26,131,285,213,237,384,478,372,162,108,47,15
2022-01-27,77,203,193,203,286,342,296,138,90,49,20
2022-01-28,119,226,183,184,288,369,315,178,84,45,16
2022-01-29,58,155,136,100,167,227,208,82,49,22,10
2022-01-30,28,66,55,59,96,102,95,34,16,9,3
2022-01-31,122,233,198,173,313,390,343,137,107,47,15
2022-02-01,87,198,135,161,260,296,239,145,89,43,27
2022-02-02,61,187,127,124,221,311,240,106,57,40,13
2022-02-03,65,139,100,119,187,265,177,104,80,33,11
2022-02-04,64,142,131,129,190,220,181,126,60,33,9
2022-02-05,32,73,70,73,95,141,121,78,35,13,5
2022-02-06,18,37,32,25,58,65,58,23,11,11,3
2022-02-07,74,147,122,112,196,264,249,124,86,48,16
2022-02-08,41,88,71,78,120,196,154,90,64,30,15
2022-02-09,49,89,71,90,156,175,136,71,48,38,17
2022-02-10,51,85,54,67,106,108,112,50,43,25,9
2022-02-11,37,82,49,78,122,134,122,75,44,31,21
2022-02-12,27,56,46,37,69,70,76,37,33,12,2
2022-02-13,10,12,26,12,29,34,31,14,5,6,2
2022-02-14,46,97,72,78,138,140,145,73,48,39,16
2022-02-15,34,73,44,50,80,112,93,53,39,19,16
2022-02-16,34,56,49,49,87,141,91,50,34,24,4
2022-02-17,20,41,38,56,73,90,70,44,10,21,4
2022-02-18,27,42,37,48,66,79,75,35,34,26,9
2022-02-19,18,45,40,28,49,53,51,33,16,8,1
2022-02-20,3,17,10,8,22,22,28,6,3,5,1
2022-02-21,27,52,43,54,86,119,96,49,35,19,10
2022-02-22,18,41,27,32,70,77,79,40,27,13,17
2022-02-23,23,35,29,46,74,89,60,39,29,23,7
2022-02-24,15,20,16,44,50,66,50,32,18,23,9
2022-02-25,12,26,32,30,52,59,55,26,24,15,8
2022-02-26,2,16,20,16,34,32,29,14,7,7,4
2022-02-27,6,8,5,11,12,18,13,7,2,10,8
2022-02-28,19,35,32,45,58,79,75,31,26,15,9
2022-03-01,11,21,21,37,49,62,46,17,15,15,15
2022-03-02,19,27,35,40,60,51,56,24,17,9,7
2022-03-03,15,22,20,40,49,53,39,23,12,11,5
2022-03-04,5,26,40,44,59,52,56,37,17,20,6
2022-03-05,6,21,33,29,37,42,31,14,15,3,1
2022-03-06,6,10,21,14,16,23,18,5,4,3,2
2022-03-07,20,37,63,45,57,98,68,47,28,22,11
2022-03-08,10,32,54,37,47,74,68,36,24,26,11
2022-03-09,6,28,58,61,37,61,58,36,28,11,8
2022-03-10,11,17,31,40,43,52,55,31,17,22,17
2022-03-11,11,30,44,55,56,75,71,56,31,23,3
2022-03-12,14,26,27,40,48,52,41,22,18,6,4
2022-03-13,7,16,16,10,18,27,19,6,8,6,1
2022-03-14,23,54,57,79,80,136,126,58,38,44,18
2022-03-15,20,41,59,75,76,116,90,39,23,14,7
2022-03-16,10,37,55,78,72,114,117,57,43,27,8
2022-03-17,13,38,46,75,85,108,99,52,36,29,4
2022-03-18,14,42,45,72,86,117,107,63,35,14,6
2022-03-19,7,26,29,56,47,81,54,45,18,22,4
2022-03-20,7,12,13,10,20,38,16,13,6,6,1
2022-03-21,32,68,53,74,127,163,148,83,60,31,9
2022-03-22,33,42,42,70,121,112,121,66,38,27,10
2022-03-23,18,63,52,86,83,99,106,58,45,24,3
2022-03-24,12,41,32,68,83,113,97,49,32,19,7
2022-03-25,24,47,47,74,110,112,109,69,39,26,5
2022-03-26,22,38,31,52,58,54,63,41,29,11,2
2022-03-27,7,15,14,11,31,25,28,13,9,9,0
2022-03-28,35,81,44,88,115,166,156,74,67,39,24
2022-03-29,27,46,42,67,102,125,103,58,45,28,11
2022-03-30,20,64,47,60,87,125,122,80,35,40,10
2022-03-31,18,35,49,64,85,100,98,53,28,45,22
2022-04-01,17,50,44,83,70,119,110,55,40,42,21
2022-04-02,19,35,19,41,44,64,79,42,18,12,7
2022-04-03,6,12,11,17,28,30,21,10,7,8,3
2022-04-04,24,72,47,76,114,157,152,97,63,51,22
2022-04-05,17,52,40,84,83,110,108,66,39,23,7
2022-04-06,16,58,51,89,93,109,129,76,44,39,10
2022-04-07,15,41,39,63,88,89,90,67,51,30,8
2022-04-08,10,49,39,54,66,114,103,75,52,45,20
2022-04-09,7,32,24,40,59,66,70,47,27,28,10
2022-04-10,1,11,9,9,24,24,25,6,8,8,4
2022-04-11,21,60,53,86,111,162,145,91,74,42,26
2022-04-12,12,38,33,58,82,92,110,66,55,48,20
2022-04-13,17,33,35,39,87,109,112,75,66,43,13
2022-04-14,14,35,23,63,66,80,108,62,36,36,8
2022-04-15,19,38,27,54,67,106,103,76,64,44,10
2022-04-16,7,27,21,37,49,81,66,45,35,17,7
2022-04-17,2,4,7,7,12,9,18,21,2,5,2
2022-04-18,4,5,5,14,22,24,30,14,11,11,5
2022-04-19,15,54,53,83,91,179,189,90,81,42,8
2022-04-20,11,36,53,77,88,107,118,99,59,50,15
2022-04-21,7,25,50,63,81,108,114,53,55,58,21
2022-04-22,17,27,30,62,63,108,116,74,80,61,15
2022-04-23,6,20,28,35,53,41,66,46,38,26,9
2022-04-24,8,12,5,10,26,24,24,11,17,5,3
2022-04-25,3,11,10,20,22,32,30,10,14,12,3
2022-04-26,17,46,49,74,110,158,166,102,80,47,31
2022-04-27,8,34,61,78,93,122,130,73,77,48,20
2022-04-28,13,22,22,47,64,78,96,56,43,23,13
2022-04-29,18,28,39,53,55,85,93,59,41,45,6
2022-04-30,13,27,26,30,46,53,59,28,25,16,4
2022-05-01,3,6,10,13,11,14,23,13,4,10,2
2022-05-02,22,39,37,55,93,124,123,78,55,55,22
2022-05-03,16,26,23,47,65,76,72,55,41,21,8
2022-05-04,18,27,27,46,65,92,91,57,45,22,9
2022-05-05,8,20,16,38,58,56,56,56,32,40,8
2022-05-06,15,17,28,30,46,78,73,54,38,26,9
2022-05-07,6,14,23,25,35,38,56,22,17,12,8
2022-05-08,3,5,7,11,15,21,20,6,7,4,7
2022-05-09,14,41,26,51,82,104,113,81,48,44,16
2022-05-10,10,31,19,25,55,81,73,42,39,31,6
2022-05-11,16,33,29,38,52,64,66,54,41,27,28
2022-05-12,9,17,22,33,40,52,65,37,29,25,13
2022-05-13,6,19,24,36,47,54,68,36,35,24,17
2022-05-14,4,20,6,13,32,37,44,29,16,9,6
2022-05-15,2,6,4,6,11,7,13,6,3,0,1
2022-05-16,12,32,19,30,58,73,88,63,22,21,7
2022-05-17,10,17,20,28,34,54,73,42,30,14,9
2022-05-18,9,18,19,26,41,49,48,32,26,14,6
2022-05-19,3,13,22,32,33,33,46,27,22,25,2
2022-05-20,7,10,10,16,13,43,42,34,26,15,3
2022-05-21,2,10,11,7,14,22,20,20,7,5,2
2022-05-22,0,3,2,6,9,6,8,4,4,1,0
2022-05-23,7,13,10,29,46,43,54,25,37,14,7
2022-05-24,3,17,9,20,21,27,46,25,17,13,3
2022-05-25,3,13,21,13,25,38,43,24,25,10,6
2022-05-26,4,8,5,17,24,16,41,21,20,9,2
2022-05-27,3,11,4,16,22,21,24,14,14,9,2
2022-05-28,0,1,4,12,10,11,16,14,10,4,1
2022-05-29,1,3,2,6,3,3,10,4,1,4,1
2022-05-30,4,5,5,12,33,31,38,41,18,8,3
2022-05-31,3,4,7,16,13,25,28,23,14,14,4
2022-06-01,0,11,13,21,28,32,35,15,20,10,1
2022-06-02,3,2,2,4,8,4,8,8,2,1,0
2022-06-03,6,5,8,27,17,31,39,28,29,7,3
2022-06-04,1,8,14,11,16,20,24,18,20,6,3
2022-06-05,1,2,10,8,5,8,8,7,5,2,3
2022-06-06,4,8,24,27,31,54,77,32,22,20,7
2022-06-07,1,6,14,22,41,32,33,28,21,9,1
2022-06-08,5,5,26,37,33,41,56,24,14,10,5
2022-06-09,3,8,22,41,29,30,44,28,11,8,2
2022-06-10,3,7,24,36,26,41,66,34,22,8,4
2022-06-11,0,5,17,19,23,27,31,20,7,4,1
2022-06-12,1,2,6,9,13,11,12,8,2,4,2
2022-06-13,8,17,44,50,70,96,100,54,26,22,4
2022-06-14,7,15,33,40,59,91,79,44,41,17,2
2022-06-15,6,19,35,54,61,97,95,47,40,17,3
2022-06-16,7,21,26,50,54,77,98,55,37,18,2
2022-06-17,5,17,44,64,64,75,88,53,47,25,3
2022-06-18,4,14,27,29,52,69,64,45,32,11,7
2022-06-19,3,0,10,12,17,20,21,6,5,5,2
2022-06-20,6,27,47,102,108,146,190,95,67,26,10
2022-06-21,9,20,43,101,87,116,131,85,59,27,6
2022-06-22,13,21,50,79,80,123,110,84,67,28,4
2022-06-23,8,21,31,57,80,111,121,69,53,27,5
2022-06-24,10,31,35,60,84,121,125,83,68,31,2
2022-06-25,8,22,21,37,57,72,82,45,35,22,0
2022-06-26,4,7,12,21,30,38,28,14,7,7,3
2022-06-27,16,33,48,102,126,193,226,131,100,38,17
2022-06-28,5,28,28,80,103,133,155,80,72,51,21
2022-06-29,14,23,31,72,102,140,153,71,56,35,8
2022-06-30,5,10,14,44,63,64,86,60,39,12,5
2022-07-01,4,6,6,22,29,41,41,32,21,7,3
2022-07-02,0,1,0,1,0,1,2,0,1,0,0
