date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-27,3,8,2,1,2,3,6,2,1,1,0
2021-05-28,2,2,1,0,3,1,2,4,0,2,0
2021-05-29,4,1,1,0,5,3,4,4,0,0,0
2021-05-30,5,1,3,3,5,4,1,2,1,1,0
2021-05-31,0,3,1,1,5,3,1,3,1,1,0
2021-06-01,2,1,2,3,4,2,6,0,1,0,1
2021-06-02,2,0,1,4,3,2,4,1,1,0,0
2021-06-03,0,1,1,7,5,6,2,3,1,0,0
2021-06-04,3,1,1,3,3,0,1,0,1,1,0
2021-06-05,0,2,2,6,1,4,2,1,0,0,0
2021-06-06,2,4,2,4,2,4,2,0,1,0,0
2021-06-07,5,2,3,0,9,1,2,3,0,0,0
2021-06-08,2,0,1,2,5,0,2,0,0,0,0
2021-06-09,2,0,2,1,1,2,4,2,0,0,1
2021-06-10,0,2,2,1,2,1,1,2,0,0,0
2021-06-11,4,1,1,3,2,0,0,1,1,0,0
2021-06-12,1,3,1,3,2,6,0,0,0,1,0
2021-06-13,2,0,2,3,1,2,4,1,0,1,0
2021-06-14,2,5,2,5,1,4,5,3,0,0,0
2021-06-15,1,4,4,4,2,0,1,0,1,2,0
2021-06-16,2,0,3,3,5,2,0,1,2,1,0
2021-06-17,0,1,1,2,2,2,5,1,1,0,0
2021-06-18,0,1,0,2,2,2,3,2,1,1,0
2021-06-19,0,1,0,0,1,2,2,0,1,0,1
2021-06-20,3,1,0,0,2,2,2,1,0,0,0
2021-06-21,1,1,1,2,0,1,0,1,0,0,0
2021-06-22,0,1,0,0,4,1,4,1,3,0,0
2021-06-23,0,0,0,0,0,1,1,0,0,0,0
2021-06-24,2,0,1,3,0,2,0,0,0,0,0
2021-06-25,1,0,1,2,1,2,2,1,0,0,0
2021-06-26,4,1,1,0,0,2,5,1,0,0,0
2021-06-27,1,1,0,1,0,1,1,0,3,0,0
2021-06-28,2,0,0,3,1,0,2,2,1,1,0
2021-06-29,0,2,0,1,0,0,3,0,0,1,0
2021-06-30,3,0,1,0,0,3,1,0,1,1,0
2021-07-01,0,1,2,4,0,1,0,2,2,1,0
2021-07-02,1,0,2,0,2,1,3,2,0,1,0
2021-07-03,1,1,4,3,0,0,0,0,0,0,1
2021-07-04,0,0,2,1,0,0,0,1,0,0,0
2021-07-05,1,1,1,3,0,1,0,0,0,1,0
2021-07-06,1,0,0,6,2,2,0,1,1,0,0
2021-07-07,2,1,1,7,1,0,1,2,0,0,0
2021-07-08,1,0,3,1,0,3,2,0,0,1,0
2021-07-09,1,1,4,5,2,1,1,1,0,1,0
2021-07-10,0,1,4,5,1,1,3,0,0,0,0
2021-07-11,1,1,5,1,1,1,5,0,0,0,0
2021-07-12,2,0,10,5,10,4,2,2,0,0,1
2021-07-13,3,2,8,4,3,1,3,3,1,0,0
2021-07-14,1,1,13,9,3,3,5,1,0,1,0
2021-07-15,0,1,17,14,4,5,2,2,2,1,0
2021-07-16,0,2,15,16,5,3,5,2,2,1,0
2021-07-17,0,1,10,14,4,7,3,1,2,0,0
2021-07-18,2,7,24,18,7,2,3,1,2,1,1
2021-07-19,4,0,23,18,7,7,8,2,1,1,0
2021-07-20,1,2,23,22,8,12,6,4,1,1,1
2021-07-21,3,7,37,29,4,8,6,0,0,1,0
2021-07-22,3,3,29,26,5,9,4,4,1,1,0
2021-07-23,2,10,29,17,8,14,7,3,1,2,0
2021-07-24,4,4,35,19,4,13,3,1,1,0,0
2021-07-25,0,3,32,24,4,9,6,1,1,0,0
2021-07-26,4,8,30,32,12,14,6,5,2,1,0
2021-07-27,6,2,18,35,13,7,9,5,3,1,0
2021-07-28,3,6,27,21,9,8,6,7,2,1,0
2021-07-29,5,1,20,20,7,6,7,3,2,1,0
2021-07-30,6,4,22,11,8,9,5,3,2,1,0
2021-07-31,3,9,25,14,4,13,7,5,0,0,0
2021-08-01,5,5,37,27,13,14,9,4,2,1,0
2021-08-02,6,4,35,33,12,11,7,5,2,1,0
2021-08-03,1,3,38,21,6,8,2,2,1,0,0
2021-08-04,3,7,42,30,8,13,5,3,2,2,1
2021-08-05,5,5,27,22,6,12,9,6,3,2,0
2021-08-06,2,6,29,22,11,13,10,9,3,1,2
2021-08-07,3,3,28,17,7,12,8,3,4,6,2
2021-08-08,6,1,30,27,15,8,2,2,2,1,0
2021-08-09,7,6,25,29,12,12,9,7,6,5,0
2021-08-10,4,7,16,25,6,21,15,6,4,3,0
2021-08-11,1,4,20,19,10,12,8,4,1,4,0
2021-08-12,3,4,11,20,7,11,7,3,5,3,0
2021-08-13,6,6,16,25,4,9,9,1,3,1,1
2021-08-14,4,7,17,16,8,12,14,7,3,0,0
2021-08-15,2,1,11,6,10,14,10,3,2,0,0
2021-08-16,5,4,21,25,12,13,12,3,4,0,1
2021-08-17,2,8,17,21,12,12,7,7,5,1,1
2021-08-18,5,3,19,21,7,9,16,6,1,2,2
2021-08-19,6,5,20,17,12,15,6,3,3,3,3
2021-08-20,2,3,5,9,14,9,8,2,1,2,0
2021-08-21,4,8,14,13,10,11,7,3,3,3,0
2021-08-22,2,10,7,15,9,12,14,4,1,3,1
2021-08-23,6,4,16,18,10,16,13,4,4,7,1
2021-08-24,3,13,12,16,8,17,7,6,4,2,2
2021-08-25,5,13,12,6,10,16,9,3,3,3,0
2021-08-26,3,4,14,8,12,9,6,4,4,3,1
2021-08-27,3,7,8,10,10,12,14,2,8,5,1
2021-08-28,1,6,8,10,11,9,10,4,4,0,0
2021-08-29,2,3,7,9,15,12,8,6,3,3,0
2021-08-30,0,6,8,11,13,13,10,5,5,3,1
2021-08-31,2,3,10,14,9,10,4,5,2,2,0
2021-09-01,4,8,19,14,15,12,10,3,2,6,1
2021-09-02,1,5,11,13,7,9,10,6,3,1,0
2021-09-03,3,6,6,10,9,13,4,5,3,2,0
2021-09-04,2,8,4,14,5,13,14,8,3,2,0
2021-09-05,6,3,12,8,6,6,10,8,1,1,0
2021-09-06,5,2,8,10,11,10,7,7,2,6,3
2021-09-07,3,3,7,6,10,14,5,8,7,1,0
2021-09-08,2,2,2,10,6,18,5,4,8,3,0
2021-09-09,1,2,3,6,5,6,9,3,1,2,1
2021-09-10,2,3,3,3,11,6,7,2,5,0,3
2021-09-11,4,6,5,5,8,6,7,3,1,2,1
2021-09-12,5,4,2,2,5,5,9,5,3,0,1
2021-09-13,7,6,9,3,6,8,6,4,5,3,1
2021-09-14,4,3,7,6,10,3,5,6,7,1,2
2021-09-15,10,6,2,5,6,7,8,4,0,2,0
2021-09-16,6,5,3,2,3,5,7,4,1,0,0
2021-09-17,8,9,2,3,8,6,1,0,5,2,0
2021-09-18,3,7,2,2,5,10,3,3,2,4,1
2021-09-19,4,2,1,2,5,5,9,9,3,4,0
2021-09-20,7,11,2,2,4,7,8,3,3,1,1
2021-09-21,9,9,4,1,5,7,7,5,4,2,2
2021-09-22,8,4,3,3,4,6,8,3,1,2,0
2021-09-23,6,2,1,4,5,4,7,4,0,0,0
2021-09-24,9,3,2,2,3,5,4,4,2,1,0
2021-09-25,7,11,3,3,6,6,5,5,5,3,0
2021-09-26,12,10,1,3,6,7,2,4,3,4,0
2021-09-27,6,10,3,3,5,3,3,10,2,2,0
2021-09-28,1,10,3,2,3,5,3,3,4,2,0
2021-09-29,6,5,2,1,4,10,5,4,1,0,0
2021-09-30,4,4,3,1,1,6,2,4,2,3,0
2021-10-01,6,9,1,4,5,2,3,2,4,2,0
2021-10-02,3,7,12,3,1,4,4,3,5,2,0
2021-10-03,6,8,4,1,4,5,5,3,1,0,1
2021-10-04,5,6,7,3,3,6,3,6,1,0,0
2021-10-05,5,5,5,5,5,8,5,1,4,1,0
2021-10-06,1,3,3,1,4,5,5,2,2,1,1
2021-10-07,1,1,0,3,3,3,0,1,4,0,0
2021-10-08,0,2,0,0,3,1,3,3,2,1,0
2021-10-09,1,0,1,2,1,3,3,3,1,1,0
2021-10-10,1,0,1,1,3,3,2,1,0,0,0
2021-10-11,2,3,0,1,2,1,4,2,1,0,0
2021-10-12,2,2,2,1,3,2,2,3,1,0,0
2021-10-13,1,2,0,4,8,7,5,3,0,0,0
2021-10-14,1,3,2,2,1,1,2,1,1,2,0
2021-10-15,5,4,2,4,6,5,2,2,1,0,1
2021-10-16,4,5,6,2,3,7,3,4,1,0,2
2021-10-17,3,2,2,2,6,8,8,4,1,0,1
2021-10-18,6,10,4,3,5,7,4,3,4,3,0
2021-10-19,7,2,5,4,11,8,9,2,2,0,1
2021-10-20,2,6,1,6,8,9,7,5,7,2,0
2021-10-21,0,1,1,1,5,9,8,5,3,1,0
2021-10-22,3,4,4,4,13,7,7,6,5,7,0
2021-10-23,4,3,3,3,4,8,6,1,3,3,0
2021-10-24,2,4,0,2,5,8,1,2,3,3,0
2021-10-25,5,6,2,2,5,11,10,6,3,6,1
2021-10-26,2,6,3,1,5,6,4,2,4,2,1
2021-10-27,1,5,2,2,8,3,7,0,6,2,0
2021-10-28,2,6,3,5,5,9,3,4,2,0,2
2021-10-29,2,7,4,1,8,11,10,8,6,3,1
2021-10-30,3,3,1,6,9,8,7,4,0,3,0
2021-10-31,1,4,1,4,7,5,7,7,2,2,0
2021-11-01,2,8,2,3,5,10,6,6,1,2,1
2021-11-02,2,7,4,7,9,11,6,3,8,1,1
2021-11-03,0,7,5,8,8,16,14,9,6,2,2
2021-11-04,4,16,3,2,7,10,11,5,7,3,3
2021-11-05,2,7,4,4,6,18,6,7,3,4,1
2021-11-06,4,5,2,4,8,10,10,5,3,5,3
2021-11-07,8,9,2,3,8,7,5,5,2,4,3
2021-11-08,2,10,3,6,6,15,7,12,3,2,0
2021-11-09,4,10,5,10,11,10,8,10,4,2,3
2021-11-10,4,5,2,8,3,7,5,3,5,4,0
2021-11-11,3,4,4,6,6,13,7,6,6,1,0
2021-11-12,10,4,3,9,7,10,8,7,7,1,0
2021-11-13,1,6,1,2,7,14,9,5,4,0,1
2021-11-14,4,9,3,2,9,10,5,3,4,2,2
2021-11-15,5,4,1,4,5,13,5,6,10,6,0
2021-11-16,5,4,2,2,9,10,10,3,2,1,0
2021-11-17,1,8,5,4,8,13,10,7,3,3,0
2021-11-18,3,14,5,1,9,16,5,2,7,1,0
2021-11-19,7,9,4,6,4,11,13,7,5,3,3
2021-11-20,7,8,4,5,6,10,7,7,5,2,0
2021-11-21,2,6,5,6,8,9,11,4,3,3,0
2021-11-22,5,7,2,12,9,15,12,6,5,3,2
2021-11-23,3,12,8,8,5,8,11,6,5,1,0
2021-11-24,3,7,10,12,8,12,5,10,5,0,1
2021-11-25,8,8,5,8,8,13,18,3,1,4,1
2021-11-26,5,6,6,5,8,7,5,4,4,3,0
2021-11-27,5,4,3,4,7,14,14,7,3,2,1
2021-11-28,5,13,6,9,7,17,12,4,2,2,0
2021-11-29,4,8,5,7,13,23,16,9,5,1,0
2021-11-30,4,20,6,3,10,28,12,14,10,1,1
2021-12-01,2,24,9,10,16,24,21,9,8,3,0
2021-12-02,6,20,8,3,14,19,13,5,3,0,0
2021-12-03,3,28,8,7,14,17,9,7,8,1,0
2021-12-04,6,18,5,10,7,20,8,8,7,3,1
2021-12-05,3,18,6,4,6,23,17,4,6,1,0
2021-12-06,6,38,7,7,17,27,17,3,6,4,0
2021-12-07,7,20,11,9,8,25,16,8,9,0,1
2021-12-08,10,27,10,16,23,29,21,10,11,2,1
2021-12-09,5,17,3,10,14,19,13,13,12,3,2
2021-12-10,5,14,14,18,17,31,18,8,9,1,3
2021-12-11,9,14,10,22,25,30,16,15,10,2,1
2021-12-12,5,18,14,29,20,25,21,9,4,1,1
2021-12-13,11,22,23,41,34,34,26,21,21,5,0
2021-12-14,6,21,25,79,26,35,16,11,3,4,1
2021-12-15,9,31,28,49,33,33,25,11,9,4,1
2021-12-16,7,16,31,59,46,34,32,24,11,7,2
2021-12-17,8,22,32,57,40,34,29,13,13,4,1
2021-12-18,10,31,45,57,76,50,40,22,10,7,1
2021-12-19,14,36,43,85,50,65,41,32,10,4,2
2021-12-20,13,40,58,106,96,66,68,28,20,11,1
2021-12-21,13,45,52,129,77,70,70,39,19,10,2
2021-12-22,5,42,54,111,97,91,62,35,19,9,4
2021-12-23,13,27,56,73,72,81,52,14,15,10,2
2021-12-24,15,31,55,84,65,107,86,27,25,7,2
2021-12-25,16,47,65,77,67,118,75,46,24,15,1
2021-12-26,17,46,63,82,79,106,91,56,34,15,2
2021-12-27,18,46,69,110,112,145,131,49,45,16,9
2021-12-28,19,40,47,93,103,123,105,59,46,27,5
2021-12-29,12,35,46,76,75,95,90,37,36,13,7
2021-12-30,15,43,49,71,71,83,93,29,25,11,4
2021-12-31,6,20,29,69,58,65,68,30,24,20,3
2022-01-01,9,23,29,47,53,59,67,23,18,19,6
2022-01-02,9,23,33,54,59,72,42,26,20,15,7
2022-01-03,12,32,37,49,60,69,62,28,26,21,6
2022-01-04,10,16,18,44,49,51,37,25,26,11,5
2022-01-05,5,17,32,52,42,55,51,30,21,11,7
2022-01-06,8,26,27,27,33,46,48,20,21,18,5
2022-01-07,10,12,16,39,32,44,41,26,23,14,7
2022-01-08,9,22,26,32,40,50,43,17,25,19,12
2022-01-09,11,15,25,25,37,42,48,15,19,12,6
2022-01-10,12,33,18,38,54,39,48,24,27,18,4
2022-01-11,17,19,19,39,34,34,33,23,13,17,12
2022-01-12,13,30,21,14,29,32,26,7,16,12,3
2022-01-13,13,18,16,25,10,22,29,13,21,13,1
2022-01-14,9,29,10,16,22,22,23,12,19,5,3
2022-01-15,14,15,11,11,17,24,13,5,15,10,5
2022-01-16,13,20,13,14,24,34,16,16,9,9,7
2022-01-17,15,24,23,16,26,28,37,13,17,14,6
2022-01-18,10,18,20,18,37,37,25,17,9,17,4
2022-01-19,14,24,8,16,33,26,19,16,16,14,7
2022-01-20,13,16,13,18,28,35,23,16,9,13,2
2022-01-21,16,15,13,10,27,32,22,11,8,10,6
2022-01-22,17,14,11,11,24,32,21,16,10,15,2
2022-01-23,13,18,10,13,23,29,15,8,10,6,3
2022-01-24,14,22,15,19,27,31,20,6,15,8,5
2022-01-25,13,19,19,14,23,28,12,10,13,7,2
2022-01-26,19,25,15,13,19,29,13,17,11,14,2
2022-01-27,13,15,10,18,19,27,16,6,7,10,4
2022-01-28,12,17,10,10,15,17,14,10,8,9,2
2022-01-29,11,11,4,11,17,19,21,10,9,8,1
2022-01-30,11,18,7,15,16,24,9,9,7,9,3
2022-01-31,10,14,15,8,24,26,16,16,10,16,4
2022-02-01,10,19,7,12,20,25,13,16,14,17,7
2022-02-02,9,11,11,9,20,15,17,9,9,22,7
2022-02-03,10,11,7,7,9,11,12,4,11,12,3
2022-02-04,8,8,4,5,7,12,14,4,3,5,3
2022-02-05,4,10,4,4,13,11,15,5,12,11,0
2022-02-06,12,9,7,5,10,9,13,6,3,8,2
2022-02-07,7,11,2,10,13,11,14,6,9,13,5
2022-02-08,14,11,5,6,5,11,17,7,9,11,4
2022-02-09,4,8,2,4,6,18,4,6,6,8,1
2022-02-10,6,4,2,0,8,11,9,4,9,5,1
2022-02-11,4,3,5,5,7,11,10,5,2,16,3
2022-02-12,5,0,2,5,8,10,4,4,9,8,2
2022-02-13,6,7,3,4,5,8,7,4,9,6,2
2022-02-14,5,9,7,5,7,10,6,3,6,7,1
2022-02-15,0,8,5,12,3,10,9,7,8,3,3
2022-02-16,3,7,4,0,7,10,3,5,5,6,2
2022-02-17,5,5,2,4,5,9,3,4,6,6,2
2022-02-18,6,7,1,8,5,2,8,4,4,4,1
2022-02-19,5,5,7,3,5,6,7,11,7,6,1
2022-02-20,2,9,7,3,4,7,1,2,8,3,0
2022-02-21,9,6,3,4,7,9,5,4,7,9,0
2022-02-22,6,8,2,4,11,4,7,4,6,3,4
2022-02-23,7,4,2,4,6,9,3,8,5,9,3
2022-02-24,6,6,4,2,11,10,6,4,3,6,1
2022-02-25,8,4,1,4,10,7,5,1,4,6,0
2022-02-26,1,1,2,2,6,6,4,2,5,5,2
2022-02-27,5,3,1,0,5,4,2,1,6,10,0
2022-02-28,6,6,2,6,5,9,5,9,12,10,3
2022-03-01,11,3,5,9,11,7,6,7,3,10,3
2022-03-02,5,5,4,3,8,11,7,8,12,9,1
2022-03-03,6,1,4,5,12,9,11,11,9,9,4
2022-03-04,5,2,4,6,11,10,5,9,6,16,3
2022-03-05,8,11,8,2,1,12,11,4,12,9,5
2022-03-06,12,12,3,4,10,16,7,10,7,12,3
2022-03-07,9,7,6,10,9,15,17,12,14,13,4
2022-03-08,6,6,4,10,9,16,14,14,8,16,2
2022-03-09,6,9,2,10,14,12,19,9,13,11,3
2022-03-10,9,6,2,12,11,15,12,9,11,13,4
2022-03-11,4,9,6,3,6,10,11,10,11,12,2
2022-03-12,2,8,1,8,9,7,8,10,15,10,6
2022-03-13,1,6,4,3,10,12,15,7,7,13,3
2022-03-14,5,9,4,20,25,14,17,15,13,11,3
2022-03-15,5,7,10,12,18,13,15,10,9,16,5
2022-03-16,4,7,7,6,11,13,6,9,11,14,6
2022-03-17,7,10,6,6,9,6,4,9,8,13,6
2022-03-18,9,5,3,6,4,16,12,7,4,2,5
2022-03-19,3,4,1,4,6,7,6,9,7,15,2
2022-03-20,2,6,5,7,8,10,10,4,8,9,7
2022-03-21,8,4,6,6,5,10,7,5,4,12,7
2022-03-22,5,4,1,8,8,12,15,8,14,12,5
2022-03-23,9,3,2,6,9,6,14,4,8,13,3
2022-03-24,8,2,2,3,4,9,8,5,8,13,3
2022-03-25,5,9,0,2,9,9,11,9,10,10,5
2022-03-26,7,1,1,4,5,7,5,5,14,6,5
2022-03-27,4,5,1,6,8,5,5,7,4,8,4
2022-03-28,4,3,4,2,7,11,11,12,17,16,4
2022-03-29,6,6,6,4,9,8,10,5,13,14,5
2022-03-30,10,11,2,2,4,13,9,8,15,14,14
2022-03-31,1,4,1,2,4,5,7,6,10,11,5
2022-04-01,4,7,1,5,8,14,12,6,10,20,3
2022-04-02,9,7,1,2,6,7,12,5,6,8,6
2022-04-03,5,6,2,3,7,8,7,6,3,6,6
2022-04-04,11,8,1,5,10,9,12,13,11,20,7
2022-04-05,8,7,7,2,8,13,9,8,12,22,8
2022-04-06,8,20,2,8,12,21,17,16,16,15,8
2022-04-07,30,19,12,10,11,23,18,8,8,15,11
2022-04-08,16,22,7,5,13,16,13,14,11,9,10
2022-04-09,17,20,5,4,16,20,12,21,15,15,10
2022-04-10,24,24,9,16,21,22,23,15,21,17,5
2022-04-11,22,15,14,17,13,37,24,22,13,33,11
2022-04-12,14,23,8,13,17,35,35,15,15,20,11
2022-04-13,21,33,5,9,12,27,17,16,15,11,6
2022-04-14,14,20,6,5,12,23,17,10,17,14,8
2022-04-15,8,10,4,4,7,9,12,9,10,11,6
2022-04-16,4,9,5,5,11,9,14,14,6,13,4
2022-04-17,8,13,8,8,14,9,16,13,9,10,3
2022-04-18,14,13,12,13,18,34,16,24,7,24,6
2022-04-19,25,20,19,18,24,33,32,26,19,26,16
2022-04-20,20,18,15,8,29,23,27,21,24,36,11
2022-04-21,11,14,12,2,10,19,10,13,21,29,9
2022-04-22,8,5,3,8,8,13,9,10,12,16,5
2022-04-23,10,6,2,1,7,8,12,13,9,5,6
2022-04-24,11,4,3,6,15,7,14,7,7,18,5
2022-04-25,12,15,3,6,18,18,18,18,27,23,10
2022-04-26,23,9,7,9,12,15,23,19,13,14,7
2022-04-27,8,11,15,11,12,20,12,11,12,16,10
2022-04-28,10,9,4,9,9,19,16,11,12,25,8
2022-04-29,11,10,3,4,8,7,8,6,6,12,4
2022-04-30,8,2,1,7,5,8,7,5,8,5,2
2022-05-01,22,9,14,9,6,18,27,24,15,21,10
2022-05-02,12,11,6,5,13,20,17,10,9,13,5
2022-05-03,10,9,11,6,17,15,10,16,11,16,5
2022-05-04,8,10,6,10,11,16,18,3,15,19,3
2022-05-05,8,7,1,12,16,8,6,8,7,7,5
2022-05-06,8,8,2,2,7,8,11,5,9,7,0
2022-05-07,5,3,3,5,5,11,8,15,5,9,1
2022-05-08,13,11,1,1,8,9,8,14,11,9,5
2022-05-09,11,10,3,6,9,17,11,12,14,13,2
2022-05-10,9,11,8,6,9,11,15,8,13,14,7
2022-05-11,9,8,2,2,7,3,8,10,7,12,3
2022-05-12,3,2,5,2,3,7,6,9,7,8,3
2022-05-13,3,4,2,1,3,0,4,2,4,3,1
2022-05-14,7,2,3,2,3,7,10,5,8,10,4
2022-05-15,10,5,4,8,5,13,13,2,15,7,1
2022-05-16,8,6,2,4,7,15,16,10,19,13,9
2022-05-17,9,8,5,4,11,12,8,4,6,11,2
2022-05-18,11,5,2,5,5,11,12,13,7,13,4
2022-05-19,4,6,2,4,4,5,3,7,3,7,3
2022-05-20,2,1,1,1,3,5,2,4,8,14,3
2022-05-21,5,2,1,5,0,5,8,10,7,6,2
2022-05-22,3,6,2,2,1,4,6,7,3,10,3
2022-05-23,6,3,4,2,2,2,6,8,12,11,6
2022-05-24,5,3,4,3,13,4,8,4,6,4,5
2022-05-25,4,4,1,0,6,4,4,8,1,8,4
2022-05-26,2,1,2,1,3,4,8,3,5,6,1
2022-05-27,1,1,2,0,2,5,2,3,3,3,1
2022-05-28,4,1,1,2,3,4,4,4,2,5,2
2022-05-29,1,3,4,0,2,6,9,2,2,4,0
2022-05-30,1,4,4,3,5,3,2,6,7,10,2
2022-05-31,1,4,1,0,1,2,2,5,2,8,1
2022-06-01,0,1,1,2,4,1,7,0,2,7,1
2022-06-02,2,2,1,1,2,2,3,2,6,4,4
2022-06-03,0,3,0,0,1,0,5,0,5,4,3
2022-06-04,3,1,0,0,5,3,8,5,3,3,6
2022-06-05,1,2,5,2,6,4,4,4,3,14,2
2022-06-06,7,1,3,4,3,8,6,7,6,9,3
2022-06-07,4,2,1,9,3,7,6,6,7,6,2
2022-06-08,3,2,3,3,2,3,9,5,7,11,0
2022-06-09,1,4,4,0,2,4,2,4,4,2,1
2022-06-10,0,0,3,2,5,2,4,3,6,2,2
2022-06-11,1,3,5,0,3,4,6,2,5,4,2
2022-06-12,3,4,7,3,4,2,7,7,10,8,3
2022-06-13,9,5,3,4,5,10,12,5,8,11,5
2022-06-14,5,2,2,6,7,6,5,8,7,11,2
2022-06-15,7,6,1,8,4,10,8,9,4,10,7
2022-06-16,3,3,3,3,4,3,8,8,7,12,4
2022-06-17,3,2,5,5,6,4,6,13,7,9,3
2022-06-18,2,3,1,4,7,3,8,14,8,9,3
2022-06-19,8,4,5,7,5,9,12,7,10,8,2
2022-06-20,5,4,6,6,11,9,17,12,15,14,6
2022-06-21,8,5,5,7,15,13,20,12,11,12,4
2022-06-22,3,7,1,7,11,7,19,4,16,13,7
2022-06-23,8,3,2,5,12,8,9,13,7,17,8
2022-06-24,9,4,0,4,4,6,6,11,6,11,7
2022-06-25,2,4,2,9,10,10,20,9,12,14,8
2022-06-26,14,11,2,7,8,13,21,11,22,26,3
2022-06-27,10,10,4,7,15,23,28,25,22,21,10
2022-06-28,14,11,3,13,13,15,13,28,17,26,5
2022-06-29,13,10,9,11,13,15,24,14,22,20,10
2022-06-30,11,4,3,9,6,17,20,9,17,24,6
2022-07-01,11,8,11,6,6,10,16,19,16,22,10
2022-07-02,5,1,2,4,5,13,13,13,18,19,5
2022-07-03,11,11,3,5,17,14,22,12,17,20,6
2022-07-04,17,12,1,13,18,21,21,23,25,25,7
2022-07-05,12,9,5,13,24,16,26,21,19,17,10
2022-07-06,8,11,9,5,7,17,24,21,23,19,5
2022-07-07,9,7,7,8,14,14,8,21,18,14,5
2022-07-08,3,5,3,2,6,6,9,10,17,11,1
2022-07-09,4,3,5,3,2,11,21,19,11,11,4
2022-07-10,8,7,2,6,7,12,21,16,25,16,5
2022-07-11,13,9,9,13,13,30,21,19,20,31,15
2022-07-12,9,5,6,10,15,14,14,13,26,21,3
2022-07-13,15,10,3,7,10,14,18,16,24,16,12
2022-07-14,7,9,2,4,10,9,16,16,21,30,8
2022-07-15,6,1,4,1,3,1,11,6,15,21,13
2022-07-16,4,3,2,0,3,10,15,10,14,23,5
2022-07-17,9,13,4,10,9,9,9,11,11,21,5
2022-07-18,14,14,6,6,10,26,23,10,18,34,10
2022-07-19,15,3,4,8,12,13,16,18,18,19,7
2022-07-20,10,6,5,8,11,10,12,16,17,27,5
2022-07-21,9,6,5,3,4,14,11,6,15,17,6
2022-07-22,10,1,0,4,3,9,11,8,7,3,6
2022-07-23,5,5,3,4,6,8,6,7,12,13,7
2022-07-24,4,5,2,7,6,9,15,9,9,10,4
2022-07-25,8,7,3,4,6,13,15,10,18,18,9
2022-07-26,5,6,5,5,6,11,6,4,11,16,10
2022-07-27,7,9,3,2,4,4,8,11,16,21,10
2022-07-28,3,5,3,8,4,7,9,8,9,13,5
2022-07-29,2,2,3,3,2,4,5,11,8,12,5
2022-07-30,3,1,2,2,3,3,10,3,8,9,4
2022-07-31,5,4,0,4,5,6,3,7,3,9,1
2022-08-01,10,9,5,6,9,9,21,16,18,27,10
2022-08-02,5,7,2,5,8,6,6,12,14,9,4
2022-08-03,0,5,1,3,4,5,7,6,13,7,4
2022-08-04,2,3,2,1,4,4,5,6,11,7,6
2022-08-05,1,1,2,1,0,5,2,5,8,11,7
2022-08-06,7,2,0,1,2,5,3,7,6,10,3
2022-08-07,2,2,2,5,5,10,7,1,3,3,8
2022-08-08,6,1,3,1,4,4,4,6,13,16,4
2022-08-09,2,2,0,1,7,3,8,3,6,15,5
2022-08-10,3,3,1,3,3,2,4,7,3,8,5
2022-08-11,3,0,0,0,4,2,5,5,3,11,3
2022-08-12,2,0,0,0,2,1,3,3,5,9,5
2022-08-13,0,0,0,1,0,2,2,3,1,3,3
2022-08-14,0,0,2,0,3,1,2,0,3,3,4
2022-08-15,1,3,1,6,3,4,5,5,5,6,3
2022-08-16,1,1,0,3,3,0,2,4,8,8,2
2022-08-17,2,2,0,4,5,3,4,3,8,9,5
2022-08-18,6,1,1,0,1,2,3,2,4,4,1
2022-08-19,3,1,0,2,2,2,2,3,3,2,2
2022-08-20,2,0,0,1,1,2,5,5,6,5,3
2022-08-21,2,3,0,1,2,5,5,4,3,0,0
2022-08-22,1,5,2,6,3,4,3,5,6,2,1
2022-08-23,0,1,0,3,3,7,6,7,3,7,5
2022-08-24,0,0,0,1,1,0,2,6,9,9,3
2022-08-25,0,4,1,1,4,3,1,3,7,3,1
2022-08-26,5,4,3,1,2,1,2,2,5,4,0
2022-08-27,0,2,0,1,4,4,1,2,1,2,0
2022-08-28,0,1,0,3,2,4,3,6,6,3,0
2022-08-29,7,0,0,2,3,3,3,6,7,5,1
2022-08-30,1,1,1,1,0,2,7,8,2,5,4
2022-08-31,0,1,1,2,0,3,0,1,6,1,3
2022-09-01,2,0,1,0,0,1,3,1,8,5,2
2022-09-02,1,0,1,0,1,0,2,1,4,6,2
2022-09-03,1,2,1,1,1,3,1,1,5,1,0
2022-09-04,1,0,0,0,1,3,5,1,1,4,3
2022-09-05,1,1,1,0,0,0,1,4,4,5,3
2022-09-06,2,1,1,3,0,3,4,3,3,0,1
2022-09-07,4,2,1,0,2,2,1,6,8,4,2
2022-09-08,0,2,0,0,1,5,0,3,3,1,2
2022-09-09,0,1,1,0,0,2,0,1,2,6,3
2022-09-10,4,1,0,0,0,3,4,3,8,2,2
2022-09-11,1,0,0,1,2,0,6,3,5,4,1
2022-09-12,1,1,2,4,5,2,6,2,4,3,3
2022-09-13,3,2,2,1,2,9,5,1,6,2,4
2022-09-14,1,0,1,1,2,5,2,5,6,9,0
2022-09-15,2,1,0,0,1,7,2,4,2,4,3
2022-09-16,1,3,1,0,1,2,4,0,3,1,1
2022-09-17,0,4,0,2,1,5,1,8,7,1,0
2022-09-18,4,3,0,1,4,2,5,4,8,6,3
2022-09-19,4,4,2,0,3,2,3,5,3,1,1
