date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-31,4,2,2,6,7,13,13,9,3,0,0
2021-06-01,3,2,3,13,14,13,17,5,11,0,0
2021-06-02,5,2,3,11,6,11,5,4,3,1,1
2021-06-03,3,8,0,12,18,7,9,7,2,0,0
2021-06-04,3,2,9,7,5,7,6,8,3,2,0
2021-06-05,3,0,3,5,6,8,12,5,2,3,0
2021-06-06,2,1,6,4,2,8,7,3,3,1,1
2021-06-07,1,3,7,10,9,15,8,4,4,1,1
2021-06-08,3,3,6,9,5,5,9,3,3,1,0
2021-06-09,3,3,2,5,2,7,4,6,4,1,0
2021-06-10,0,0,5,10,10,14,4,5,2,1,0
2021-06-11,1,0,1,10,4,7,4,5,4,1,0
2021-06-12,0,1,2,4,8,1,5,3,0,1,0
2021-06-13,3,1,1,6,4,7,7,8,4,1,0
2021-06-14,1,2,1,6,8,1,7,2,0,1,0
2021-06-15,0,0,1,6,5,9,8,2,1,0,0
2021-06-16,1,0,2,6,5,2,8,2,1,1,1
2021-06-17,2,1,1,9,7,2,2,0,3,0,1
2021-06-18,0,0,1,5,4,6,3,3,4,1,0
2021-06-19,0,0,1,2,0,4,2,0,1,0,0
2021-06-20,0,0,1,2,4,5,3,3,1,1,0
2021-06-21,0,1,2,2,3,3,3,5,1,0,0
2021-06-22,0,0,1,5,7,5,3,0,1,0,0
2021-06-23,0,2,4,6,1,5,4,2,0,0,0
2021-06-24,0,0,1,5,5,1,4,1,0,0,2
2021-06-25,0,1,3,1,2,1,1,3,1,0,0
2021-06-26,0,0,2,3,3,5,4,0,2,1,0
2021-06-27,1,0,0,2,4,1,8,3,0,2,1
2021-06-28,0,1,2,3,2,7,2,2,3,0,0
2021-06-29,2,0,0,4,5,4,5,2,0,1,0
2021-06-30,0,4,1,7,5,6,6,1,0,2,0
2021-07-01,1,2,4,3,9,2,3,4,1,1,0
2021-07-02,0,4,2,8,8,9,3,4,3,0,0
2021-07-03,0,0,2,3,5,6,1,2,3,0,0
2021-07-04,0,1,4,7,6,5,5,1,1,0,0
2021-07-05,0,2,9,8,4,4,7,4,0,1,0
2021-07-06,1,0,8,8,11,4,2,3,0,5,0
2021-07-07,3,4,4,5,5,6,3,4,1,0,0
2021-07-08,1,1,7,9,10,7,6,3,3,1,1
2021-07-09,1,2,8,12,11,5,7,2,4,2,0
2021-07-10,3,5,6,12,13,8,6,12,5,1,0
2021-07-11,2,1,11,9,11,4,4,3,0,1,0
2021-07-12,2,0,7,11,20,6,11,4,2,0,0
2021-07-13,2,3,18,27,11,7,8,4,3,2,0
2021-07-14,2,6,22,21,13,12,12,9,2,2,0
2021-07-15,5,9,26,41,22,13,12,8,4,1,0
2021-07-16,1,5,15,33,20,22,15,9,7,1,0
2021-07-17,3,3,26,34,22,9,9,16,4,2,1
2021-07-18,3,6,39,45,29,23,17,9,7,0,0
2021-07-19,3,7,17,36,28,18,9,7,1,3,0
2021-07-20,3,7,25,22,25,23,15,10,3,2,0
2021-07-21,5,5,20,23,30,15,15,6,5,1,0
2021-07-22,7,11,26,39,32,10,21,8,6,3,0
2021-07-23,9,4,22,33,26,21,19,10,6,3,0
2021-07-24,4,7,31,47,24,26,18,8,7,2,1
2021-07-25,11,14,29,51,29,28,17,12,4,0,0
2021-07-26,4,15,29,48,37,33,17,13,4,3,3
2021-07-27,6,20,26,50,35,23,23,8,7,1,1
2021-07-28,6,11,33,35,28,27,21,12,10,4,1
2021-07-29,11,5,18,52,36,20,18,13,9,3,1
2021-07-30,6,11,28,43,27,23,16,15,12,4,0
2021-07-31,11,10,11,30,22,18,25,12,6,2,2
2021-08-01,9,10,32,52,41,30,29,11,10,7,1
2021-08-02,9,16,30,55,37,30,33,16,10,6,1
2021-08-03,14,11,32,59,41,31,19,12,11,5,2
2021-08-04,16,15,28,43,46,33,37,22,10,13,0
2021-08-05,8,17,24,33,40,25,33,21,13,9,0
2021-08-06,11,15,31,56,47,34,38,21,16,8,1
2021-08-07,8,15,35,45,27,39,33,22,17,11,0
2021-08-08,9,20,37,43,49,45,39,21,4,8,2
2021-08-09,12,18,34,54,41,40,29,29,16,7,1
2021-08-10,19,19,38,53,53,36,40,32,14,15,3
2021-08-11,14,13,23,55,36,39,37,22,15,9,2
2021-08-12,6,20,41,48,39,49,38,28,14,7,1
2021-08-13,14,16,41,55,45,45,32,28,17,10,4
2021-08-14,18,25,44,41,57,51,44,26,17,8,1
2021-08-15,15,12,35,53,43,51,30,31,15,9,2
2021-08-16,19,33,50,72,65,58,50,27,23,10,1
2021-08-17,20,26,46,88,64,65,46,38,15,4,2
2021-08-18,19,29,59,67,55,57,54,33,16,8,1
2021-08-19,13,27,49,62,52,50,43,26,23,10,3
2021-08-20,11,26,49,53,59,41,41,37,23,11,5
2021-08-21,10,12,34,58,45,51,44,31,18,17,1
2021-08-22,12,31,46,45,50,41,43,32,10,8,0
2021-08-23,17,17,53,53,64,46,47,31,17,8,2
2021-08-24,15,26,28,55,45,47,38,22,16,6,3
2021-08-25,25,22,39,53,59,46,47,29,23,9,1
2021-08-26,15,16,36,45,41,42,41,29,16,12,5
2021-08-27,6,23,37,49,46,52,37,23,18,9,0
2021-08-28,8,14,21,42,38,39,29,25,14,8,3
2021-08-29,14,20,24,35,37,43,29,15,20,8,2
2021-08-30,16,24,22,40,52,47,46,22,16,13,4
2021-08-31,13,15,24,38,31,47,27,16,13,10,1
2021-09-01,12,21,20,26,42,52,45,29,16,10,5
2021-09-02,12,19,15,47,37,36,29,18,14,7,1
2021-09-03,10,16,20,34,38,32,29,27,15,9,2
2021-09-04,14,14,15,30,37,28,27,25,19,7,1
2021-09-05,13,13,17,22,35,34,30,21,14,9,1
2021-09-06,11,19,18,31,34,36,24,29,16,7,2
2021-09-07,13,19,23,37,31,29,26,20,18,7,1
2021-09-08,7,15,20,18,31,18,26,15,8,4,2
2021-09-09,7,10,15,24,27,15,20,21,13,7,1
2021-09-10,13,11,14,34,24,33,29,14,15,10,0
2021-09-11,6,10,10,19,24,18,22,15,12,9,0
2021-09-12,8,12,7,14,23,26,22,14,10,4,1
2021-09-13,7,13,13,18,27,37,22,16,6,5,0
2021-09-14,10,6,12,17,19,16,13,18,16,2,1
2021-09-15,9,13,9,12,13,12,22,9,10,4,0
2021-09-16,9,13,13,11,12,19,11,15,10,7,2
2021-09-17,9,10,13,12,18,24,18,18,10,5,2
2021-09-18,9,9,11,10,18,21,12,8,9,3,0
2021-09-19,8,13,8,20,17,12,20,11,12,3,0
2021-09-20,8,9,11,11,22,18,15,12,6,8,0
2021-09-21,9,5,12,12,16,13,18,13,6,4,0
2021-09-22,11,14,16,10,13,13,14,10,9,1,1
2021-09-23,14,8,6,18,15,26,20,11,4,4,1
2021-09-24,9,14,12,8,19,17,11,10,7,2,0
2021-09-25,9,13,7,10,12,14,9,13,5,3,2
2021-09-26,8,8,5,5,10,13,15,10,4,4,0
2021-09-27,10,14,11,8,10,17,11,10,2,1,0
2021-09-28,13,13,9,13,22,12,12,13,9,5,0
2021-09-29,7,14,6,7,13,8,11,10,4,5,1
2021-09-30,10,9,6,8,15,16,18,5,3,5,1
2021-10-01,4,14,2,8,14,12,16,7,4,6,2
2021-10-02,5,5,12,9,7,12,5,4,5,4,2
2021-10-03,1,5,4,7,9,9,11,6,10,3,0
2021-10-04,11,6,6,5,10,8,7,9,7,5,0
2021-10-05,0,6,6,13,15,6,15,9,2,3,0
2021-10-06,2,13,4,6,16,6,4,4,6,6,0
2021-10-07,3,5,7,7,8,9,9,5,4,5,1
2021-10-08,2,6,8,4,14,18,11,10,4,3,1
2021-10-09,4,7,2,8,6,8,13,1,2,3,0
2021-10-10,6,9,8,3,8,16,7,6,6,1,0
2021-10-11,4,6,9,7,11,14,18,4,1,3,0
2021-10-12,4,4,5,14,12,12,12,13,7,1,0
2021-10-13,3,6,6,19,14,15,8,10,6,2,2
2021-10-14,2,9,7,17,10,9,17,7,9,4,0
2021-10-15,9,12,8,11,15,17,13,12,5,2,2
2021-10-16,5,3,12,9,18,9,11,12,8,4,1
2021-10-17,3,7,9,12,16,14,14,10,3,2,1
2021-10-18,2,14,9,16,24,17,17,12,5,6,0
2021-10-19,4,10,10,14,14,10,16,11,10,6,0
2021-10-20,6,15,8,15,15,24,16,12,8,4,2
2021-10-21,8,15,8,9,6,11,14,6,9,4,1
2021-10-22,6,19,7,19,17,14,8,9,5,2,0
2021-10-23,3,11,10,12,11,17,13,14,9,3,2
2021-10-24,4,4,8,9,9,16,9,6,10,5,0
2021-10-25,3,9,9,12,10,23,26,15,12,1,2
2021-10-26,2,9,8,9,18,16,17,5,13,4,0
2021-10-27,6,9,8,5,15,23,12,10,10,5,1
2021-10-28,8,7,13,9,16,23,19,25,9,0,1
2021-10-29,4,3,6,8,17,20,21,15,4,6,1
2021-10-30,4,13,7,15,9,17,19,13,8,7,2
2021-10-31,8,12,5,7,8,17,17,7,2,4,1
2021-11-01,5,12,7,9,11,28,17,21,9,3,0
2021-11-02,3,12,9,14,23,18,18,11,6,10,2
2021-11-03,2,10,14,12,21,21,24,14,7,6,0
2021-11-04,7,14,19,22,14,24,29,13,13,5,3
2021-11-05,3,11,8,13,17,24,20,13,10,5,1
2021-11-06,2,5,13,14,25,24,18,17,14,9,0
2021-11-07,12,8,14,18,20,23,21,10,8,6,0
2021-11-08,5,21,13,16,24,29,23,20,10,8,2
2021-11-09,7,22,12,18,22,21,19,16,10,3,1
2021-11-10,1,14,14,14,20,22,11,13,7,3,2
2021-11-11,3,17,11,20,28,24,22,10,10,1,1
2021-11-12,0,10,8,15,12,24,17,14,9,3,0
2021-11-13,7,14,10,17,6,22,22,12,7,5,1
2021-11-14,5,8,6,11,16,21,17,20,12,8,1
2021-11-15,11,24,13,16,23,30,19,14,14,7,0
2021-11-16,9,27,8,11,19,27,26,15,9,3,1
2021-11-17,4,13,9,18,20,14,22,11,6,2,0
2021-11-18,7,27,11,15,21,31,23,20,7,10,1
2021-11-19,12,13,16,14,16,23,20,16,6,3,1
2021-11-20,12,26,17,19,22,23,21,11,15,8,0
2021-11-21,8,17,13,13,19,17,21,11,6,1,0
2021-11-22,5,33,13,11,23,24,20,19,11,6,0
2021-11-23,6,30,14,29,33,25,12,20,11,4,1
2021-11-24,6,29,17,14,19,24,26,15,7,3,1
2021-11-25,11,19,11,13,20,26,25,14,5,9,1
2021-11-26,5,20,24,16,16,25,11,13,17,3,2
2021-11-27,16,15,10,15,15,25,20,15,8,6,0
2021-11-28,7,20,18,21,28,21,22,12,9,3,0
2021-11-29,5,18,17,24,24,27,27,18,13,5,0
2021-11-30,9,29,16,20,26,25,23,16,9,5,2
2021-12-01,9,12,22,23,33,31,26,18,14,8,1
2021-12-02,8,15,16,20,21,32,19,14,9,9,0
2021-12-03,6,27,15,22,26,29,25,14,12,7,0
2021-12-04,14,34,20,13,34,37,33,25,19,5,2
2021-12-05,11,23,21,20,23,35,32,25,10,4,2
2021-12-06,12,31,16,27,40,46,29,25,16,10,1
2021-12-07,6,34,24,19,38,44,25,25,15,4,2
2021-12-08,12,31,18,36,35,45,34,27,18,10,3
2021-12-09,8,38,23,33,24,37,37,22,14,7,3
2021-12-10,12,30,31,34,44,47,47,37,31,14,6
2021-12-11,14,20,23,25,33,45,40,30,16,11,1
2021-12-12,14,33,31,36,40,48,54,33,25,8,1
2021-12-13,17,43,26,37,64,55,53,37,24,6,3
2021-12-14,9,40,38,41,52,59,42,29,18,10,1
2021-12-15,17,51,32,47,50,57,37,31,18,9,2
2021-12-16,15,38,41,59,61,49,59,37,20,12,3
2021-12-17,14,44,39,65,59,68,41,30,18,9,3
2021-12-18,19,54,35,67,63,67,50,26,19,10,1
2021-12-19,16,55,30,62,62,62,43,32,24,12,2
2021-12-20,22,59,62,91,91,74,74,45,21,15,2
2021-12-21,16,52,66,137,87,79,58,42,30,13,2
2021-12-22,22,54,64,145,119,91,71,47,21,6,1
2021-12-23,14,45,53,141,108,94,81,51,29,9,3
2021-12-24,21,45,82,169,104,86,69,56,29,20,0
2021-12-25,19,52,66,168,142,104,91,55,28,18,2
2021-12-26,28,74,92,211,162,136,132,80,38,11,1
2021-12-27,42,64,104,202,225,185,132,110,40,20,2
2021-12-28,34,81,87,224,160,144,133,72,49,34,3
2021-12-29,28,63,100,185,144,138,115,79,48,29,2
2021-12-30,36,68,89,135,116,126,97,73,35,20,5
2021-12-31,22,56,53,65,116,82,88,52,21,9,1
2022-01-01,20,54,81,140,125,125,120,70,44,18,8
2022-01-02,20,58,80,141,133,127,124,78,58,23,6
2022-01-03,32,80,120,208,193,187,191,114,84,44,4
2022-01-04,39,57,117,208,173,200,196,120,74,42,8
2022-01-05,36,63,130,204,198,183,171,118,76,35,5
2022-01-06,32,69,83,144,159,178,161,103,45,38,4
2022-01-07,30,71,108,172,158,201,161,118,81,33,4
2022-01-08,39,58,71,131,152,167,160,124,67,30,4
2022-01-09,36,73,88,147,173,176,151,86,60,27,9
2022-01-10,36,87,126,182,168,174,195,127,80,51,13
2022-01-11,36,57,83,145,133,140,142,93,71,33,5
2022-01-12,36,67,89,115,164,136,122,75,67,33,6
2022-01-13,41,62,64,103,99,105,101,83,55,24,5
2022-01-14,38,56,69,102,111,108,110,69,53,29,3
2022-01-15,35,51,67,82,98,104,105,63,47,27,8
2022-01-16,30,54,49,78,98,105,83,85,49,22,6
2022-01-17,48,61,61,119,124,120,108,65,49,32,7
2022-01-18,44,74,109,94,108,118,121,80,62,36,5
2022-01-19,46,81,96,104,119,108,109,87,48,30,4
2022-01-20,58,101,94,112,104,116,82,74,50,27,9
2022-01-21,47,99,73,82,93,91,102,71,43,27,7
2022-01-22,50,78,73,55,93,83,93,64,43,27,7
2022-01-23,61,92,87,69,96,102,99,58,47,29,6
2022-01-24,76,127,105,95,128,124,125,72,55,27,7
2022-01-25,67,105,83,83,124,107,98,62,41,26,4
2022-01-26,73,129,73,65,100,101,61,64,50,28,7
2022-01-27,93,94,83,65,90,93,63,49,24,32,8
2022-01-28,74,113,64,59,79,99,68,57,37,31,4
2022-01-29,59,96,88,49,72,85,49,35,28,23,3
2022-01-30,80,116,74,40,70,95,70,33,24,13,5
2022-01-31,79,134,82,66,95,97,94,55,46,24,4
2022-02-01,65,87,58,61,81,95,62,49,35,24,7
2022-02-02,64,100,78,71,101,100,52,56,25,25,6
2022-02-03,75,89,71,42,85,91,49,48,45,19,2
2022-02-04,62,120,83,58,96,98,60,41,21,21,5
2022-02-05,91,117,74,47,88,83,70,61,38,24,10
2022-02-06,75,105,86,57,85,96,73,54,28,13,2
2022-02-07,113,166,113,70,118,157,82,64,50,24,6
2022-02-08,81,162,100,84,101,134,92,53,40,32,2
2022-02-09,92,153,100,74,134,135,90,59,40,20,5
2022-02-10,108,146,89,89,96,123,77,58,33,22,3
2022-02-11,80,148,76,66,82,119,76,50,30,19,3
2022-02-12,104,140,81,58,89,96,75,46,40,23,3
2022-02-13,79,127,81,52,69,105,68,40,39,16,2
2022-02-14,90,170,111,72,99,150,110,66,53,31,6
2022-02-15,70,147,117,65,112,122,74,53,41,21,3
2022-02-16,65,151,107,75,85,121,67,52,34,19,5
2022-02-17,92,123,88,71,93,120,75,49,38,16,2
2022-02-18,93,121,75,49,92,92,79,40,40,24,5
2022-02-19,81,98,75,51,99,99,76,51,20,20,8
2022-02-20,79,151,86,50,84,99,69,47,37,14,5
2022-02-21,77,160,91,77,129,146,109,43,37,20,2
2022-02-22,78,131,84,70,104,134,82,56,30,11,2
2022-02-23,61,101,104,70,89,112,85,55,42,19,5
2022-02-24,51,104,70,45,68,85,61,38,37,20,4
2022-02-25,65,101,61,55,71,97,72,53,31,12,6
2022-02-26,64,123,78,56,98,90,66,40,22,21,3
2022-02-27,56,84,65,50,71,79,64,35,19,11,2
2022-02-28,50,127,106,87,84,123,78,58,44,23,4
2022-03-01,50,119,118,95,89,103,88,60,30,30,4
2022-03-02,54,124,133,81,106,100,81,60,41,12,3
2022-03-03,57,104,87,66,104,96,76,50,34,19,4
2022-03-04,74,105,103,76,87,126,76,37,36,18,3
2022-03-05,54,116,122,81,111,116,90,70,42,22,1
2022-03-06,54,125,90,64,101,118,98,67,35,17,4
2022-03-07,79,138,132,128,127,151,124,77,52,34,2
2022-03-08,70,143,129,115,106,139,109,75,53,19,3
2022-03-09,60,126,117,116,149,145,115,67,51,24,4
2022-03-10,56,137,114,96,129,136,109,77,54,20,7
2022-03-11,66,123,97,108,96,117,99,88,45,37,5
2022-03-12,54,142,108,91,118,166,133,86,42,24,9
2022-03-13,74,147,128,100,124,154,139,77,65,27,10
2022-03-14,76,196,146,125,160,184,160,104,83,45,8
2022-03-15,56,126,123,109,139,158,145,91,61,33,4
2022-03-16,56,108,124,99,132,151,135,98,45,22,4
2022-03-17,50,100,104,92,94,126,90,58,31,23,5
2022-03-18,46,83,63,61,73,93,80,66,47,21,3
2022-03-19,32,73,50,46,55,85,80,50,41,14,4
2022-03-20,26,86,66,52,68,84,75,50,34,25,2
2022-03-21,49,108,72,62,94,92,94,69,43,28,2
2022-03-22,27,67,59,75,70,77,88,69,47,26,5
2022-03-23,54,85,54,84,85,115,82,63,53,27,3
2022-03-24,39,64,48,55,72,85,68,73,38,25,5
2022-03-25,34,79,41,59,64,80,80,46,37,17,2
2022-03-26,37,88,37,45,79,87,76,52,32,12,4
2022-03-27,33,68,50,30,69,83,72,47,33,15,10
2022-03-28,41,92,62,55,77,88,106,86,53,28,3
2022-03-29,40,70,48,70,65,83,81,51,43,23,6
2022-03-30,42,82,49,48,93,87,79,57,39,16,6
2022-03-31,40,71,36,44,71,78,64,53,45,20,5
2022-04-01,31,55,26,32,46,72,50,53,34,16,6
2022-04-02,27,45,34,35,40,57,47,38,31,12,2
2022-04-03,17,49,21,36,44,58,56,45,40,20,5
2022-04-04,24,64,45,38,69,74,65,76,46,28,6
2022-04-05,32,49,36,46,55,72,63,52,43,30,3
2022-04-06,22,49,37,49,77,71,74,45,29,19,5
2022-04-07,30,59,26,34,47,57,47,47,34,28,5
2022-04-08,23,55,31,37,55,51,59,45,34,23,7
2022-04-09,21,38,33,22,44,57,57,50,42,22,3
2022-04-10,28,34,29,33,35,57,47,40,41,17,2
2022-04-11,22,52,33,35,61,68,74,71,34,22,1
2022-04-12,25,43,38,34,59,55,62,44,42,21,2
2022-04-13,25,45,33,43,57,86,57,37,35,18,7
2022-04-14,25,45,34,54,45,71,62,58,56,22,7
2022-04-15,27,42,26,39,65,79,72,68,52,19,3
2022-04-16,17,46,32,29,42,58,58,47,40,13,5
2022-04-17,17,44,29,31,49,57,49,43,38,22,2
2022-04-18,33,44,48,45,58,87,76,71,39,18,4
2022-04-19,41,86,65,67,99,101,94,85,65,41,4
2022-04-20,39,55,44,66,90,83,68,72,40,25,6
2022-04-21,16,61,42,64,89,81,77,64,49,17,3
2022-04-22,28,49,23,45,86,79,80,66,63,39,2
2022-04-23,27,40,27,41,54,57,53,52,40,32,4
2022-04-24,24,36,30,54,47,43,52,59,40,20,2
2022-04-25,25,47,25,31,48,47,72,58,36,26,4
2022-04-26,30,48,33,54,89,81,79,84,63,31,4
2022-04-27,22,36,23,60,68,62,58,44,35,22,5
2022-04-28,28,28,26,36,51,59,74,47,41,25,2
2022-04-29,27,33,37,34,65,62,60,45,35,15,3
2022-04-30,20,37,40,20,34,46,51,35,35,20,7
2022-05-01,19,28,30,25,44,37,53,43,30,17,4
2022-05-02,26,52,40,32,55,73,76,54,42,27,5
2022-05-03,19,32,27,42,44,42,60,45,36,23,2
2022-05-04,14,48,35,36,49,50,63,37,29,30,3
2022-05-05,27,32,31,33,40,58,50,38,25,10,6
2022-05-06,18,45,35,18,54,40,53,42,31,15,3
2022-05-07,19,33,24,30,29,49,45,43,24,16,1
2022-05-08,14,32,23,17,37,28,45,41,19,14,3
2022-05-09,18,49,34,31,51,47,71,52,44,15,0
2022-05-10,20,35,38,24,34,57,38,51,29,16,2
2022-05-11,15,20,20,30,36,48,45,36,30,20,2
2022-05-12,24,38,36,30,45,52,50,50,26,13,3
2022-05-13,16,33,34,27,37,36,53,40,36,20,5
2022-05-14,15,32,32,19,36,53,56,51,29,17,1
2022-05-15,16,31,21,23,34,38,55,47,23,13,4
2022-05-16,16,51,33,40,44,69,59,51,34,30,4
2022-05-17,11,23,22,25,38,45,42,36,39,19,0
2022-05-18,13,27,23,31,46,38,41,30,33,8,2
2022-05-19,11,27,22,21,33,38,45,34,28,11,1
2022-05-20,16,22,27,25,20,39,60,30,25,16,2
2022-05-21,11,23,21,32,26,33,43,30,24,10,1
2022-05-22,11,26,27,19,36,29,42,30,19,12,1
2022-05-23,10,39,35,23,33,59,46,39,23,17,2
2022-05-24,9,19,18,32,34,36,33,40,19,15,1
2022-05-25,20,27,29,10,27,36,34,28,32,19,7
2022-05-26,9,26,21,20,25,32,30,32,23,14,1
2022-05-27,10,23,12,14,20,31,31,30,19,10,0
2022-05-28,11,19,23,14,23,29,36,40,30,21,2
2022-05-29,12,15,12,12,25,33,27,20,27,6,4
2022-05-30,15,27,27,25,36,41,50,46,32,25,3
2022-05-31,6,22,17,23,31,27,35,24,26,13,0
2022-06-01,14,19,22,27,29,37,38,36,31,10,5
2022-06-02,10,15,19,19,24,31,46,36,18,10,2
2022-06-03,12,19,23,27,32,32,28,41,32,8,3
2022-06-04,16,15,18,22,29,41,48,34,29,13,3
2022-06-05,9,23,21,26,38,42,48,28,23,16,6
2022-06-06,13,21,24,35,49,49,54,52,45,24,3
2022-06-07,10,20,22,38,22,43,41,45,30,15,2
2022-06-08,17,21,23,34,43,44,56,43,41,15,3
2022-06-09,17,16,14,32,50,40,51,43,27,20,4
2022-06-10,7,17,26,26,40,50,51,34,43,17,2
2022-06-11,17,26,17,21,50,42,49,46,22,18,2
2022-06-12,16,19,23,22,40,60,65,52,39,19,6
2022-06-13,21,21,29,34,52,67,62,56,51,22,3
2022-06-14,24,20,18,44,55,60,61,61,37,21,6
2022-06-15,16,16,20,48,62,55,67,42,42,25,7
2022-06-16,18,23,10,41,33,43,61,46,26,9,4
2022-06-17,10,22,10,35,44,55,60,60,36,29,3
2022-06-18,20,11,13,31,33,35,52,36,36,19,0
2022-06-19,25,29,19,32,49,70,73,47,42,23,6
2022-06-20,26,36,35,46,74,92,92,91,73,35,1
2022-06-21,24,29,35,36,82,80,88,67,65,25,6
2022-06-22,20,20,29,52,66,60,83,61,47,35,6
2022-06-23,28,22,33,37,66,78,84,59,64,20,4
2022-06-24,31,34,28,42,65,75,67,80,43,27,3
2022-06-25,19,31,21,45,66,64,72,56,54,26,3
2022-06-26,29,40,21,42,66,77,83,66,50,20,2
2022-06-27,38,44,48,58,97,108,114,100,76,44,6
2022-06-28,24,52,33,62,93,100,99,86,69,44,4
2022-06-29,26,38,38,53,85,104,109,90,69,34,5
2022-06-30,39,39,38,71,83,99,112,119,87,38,5
2022-07-01,43,46,33,60,92,104,104,80,91,36,7
2022-07-02,33,34,32,45,88,82,94,97,50,39,10
2022-07-03,28,32,28,52,78,94,100,76,66,29,6
2022-07-04,61,53,51,73,124,137,140,131,119,77,14
2022-07-05,44,36,43,70,98,107,129,134,93,54,8
2022-07-06,52,51,57,95,120,120,135,146,126,62,5
2022-07-07,47,55,48,56,102,94,130,114,94,56,6
2022-07-08,46,53,45,61,102,100,129,126,83,58,11
2022-07-09,34,41,29,41,71,77,96,87,77,41,8
2022-07-10,24,39,29,43,60,115,89,85,68,44,9
2022-07-11,40,56,41,82,101,109,131,131,108,55,6
2022-07-12,35,53,32,77,100,121,101,122,94,42,8
2022-07-13,30,44,31,48,67,102,112,120,76,43,11
2022-07-14,34,30,34,46,95,73,78,101,89,42,4
2022-07-15,34,32,29,51,58,81,70,64,69,46,5
2022-07-16,25,27,18,44,59,59,83,65,56,44,6
2022-07-17,23,16,31,40,53,69,73,70,48,31,7
2022-07-18,39,42,19,77,73,76,71,109,75,44,8
2022-07-19,25,36,27,54,71,71,74,66,70,34,8
2022-07-20,23,22,25,40,66,68,69,72,58,27,4
2022-07-21,20,15,18,34,63,44,48,67,38,43,9
2022-07-22,24,31,20,39,57,56,67,62,56,31,4
2022-07-23,11,15,17,34,50,45,47,42,35,30,4
2022-07-24,12,19,5,22,33,38,41,45,37,20,5
2022-07-25,18,32,25,48,61,65,84,57,57,37,9
2022-07-26,11,17,17,23,48,50,53,44,35,29,7
2022-07-27,16,23,18,21,43,46,41,52,46,24,6
2022-07-28,11,20,22,26,45,43,62,58,35,30,5
2022-07-29,10,14,15,24,33,36,44,42,37,17,5
2022-07-30,11,14,10,20,24,31,36,31,27,18,2
2022-07-31,7,13,15,22,36,22,38,36,22,14,2
2022-08-01,13,15,11,32,42,41,43,41,52,28,2
2022-08-02,12,11,11,30,35,33,35,42,28,19,2
2022-08-03,13,23,6,16,26,35,39,27,27,17,6
2022-08-04,11,14,13,22,17,25,36,31,28,13,1
2022-08-05,8,16,7,25,18,27,28,40,16,24,4
2022-08-06,11,9,8,14,15,20,29,20,35,21,5
2022-08-07,10,8,9,3,20,18,21,21,26,13,2
2022-08-08,6,13,12,16,28,27,31,37,28,24,5
2022-08-09,3,5,10,14,11,28,32,18,23,14,2
2022-08-10,7,12,5,15,17,30,20,25,24,15,1
2022-08-11,5,5,9,15,20,20,26,25,29,17,3
2022-08-12,12,9,4,14,19,17,23,22,14,10,3
2022-08-13,9,4,9,11,15,12,18,20,14,13,1
2022-08-14,7,10,4,10,22,14,26,16,20,9,2
2022-08-15,8,11,4,12,21,24,28,18,27,18,0
2022-08-16,10,11,7,11,25,28,30,26,24,8,0
2022-08-17,6,9,9,24,14,21,18,31,25,7,2
2022-08-18,9,6,9,16,13,17,22,24,17,8,4
2022-08-19,5,7,4,20,13,15,17,23,22,13,1
2022-08-20,7,6,2,26,23,24,29,17,29,4,1
2022-08-21,6,8,6,13,15,19,23,16,17,10,1
2022-08-22,5,1,8,20,22,22,21,16,25,22,2
2022-08-23,6,8,4,13,10,20,18,18,19,9,0
2022-08-24,9,3,9,9,15,14,16,17,11,10,1
2022-08-25,4,8,7,7,14,17,23,17,13,5,4
2022-08-26,5,8,3,15,17,15,18,20,22,12,4
2022-08-27,6,8,8,13,13,18,20,17,12,7,1
2022-08-28,6,6,7,10,12,15,9,18,11,8,1
2022-08-29,7,9,1,20,30,11,22,30,26,13,0
2022-08-30,4,3,2,6,10,9,19,23,15,12,1
2022-08-31,5,9,2,5,8,16,19,15,10,7,0
2022-09-01,6,5,3,8,14,11,27,13,18,7,1
2022-09-02,7,7,5,6,14,12,12,25,15,14,0
2022-09-03,3,1,1,3,9,8,12,10,8,6,1
2022-09-04,3,6,2,6,9,4,8,8,10,5,0
2022-09-05,6,1,2,10,7,18,19,17,22,8,0
2022-09-06,3,7,5,5,3,12,5,15,14,10,1
2022-09-07,3,4,2,4,9,9,12,15,10,6,0
2022-09-08,3,3,0,5,9,6,8,9,5,5,0
2022-09-09,2,3,0,1,3,2,0,2,7,4,0
2022-09-10,1,0,1,3,2,3,2,1,2,3,0
2022-09-11,0,0,0,0,0,0,1,1,0,1,0
2022-09-12,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,0,0,0,0,0,0,0,0,1,0,0
