date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-08,0,2,0,1,1,1,0,0,0,1,0
2021-06-09,1,0,1,0,1,1,0,0,0,0,0
2021-06-10,0,0,0,0,1,1,1,2,0,0,0
2021-06-11,0,1,0,0,1,0,0,1,1,1,0
2021-06-12,1,0,0,0,2,0,0,0,0,1,0
2021-06-13,0,2,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,1,2,0,0
2021-06-15,0,0,0,0,0,2,0,0,1,0,0
2021-06-16,0,0,0,1,0,1,0,0,0,0,0
2021-06-17,0,0,0,0,1,0,0,0,0,0,0
2021-06-18,0,0,0,2,0,0,0,1,0,0,0
2021-06-19,0,0,0,1,2,0,0,0,0,0,0
2021-06-20,0,1,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,1,0,1,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,1,0,0,0,1,0,0,0,0,1
2021-06-24,0,0,0,0,0,1,0,1,0,0,0
2021-06-25,0,1,0,2,1,0,0,0,0,0,1
2021-06-26,0,0,1,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,1,0,1,0,0,0,0,0
2021-06-28,0,0,0,0,1,0,0,0,0,0,0
2021-06-29,0,1,0,0,0,0,0,0,1,0,0
2021-06-30,0,0,0,1,0,0,0,0,0,0,0
2021-07-01,0,1,0,1,1,0,0,0,0,0,0
2021-07-02,0,0,1,0,0,1,1,0,0,0,0
2021-07-03,0,0,1,0,0,0,1,0,0,0,0
2021-07-04,0,0,1,0,0,1,0,1,0,0,0
2021-07-05,0,0,1,1,0,0,0,0,0,0,0
2021-07-06,0,0,0,1,1,0,1,0,0,0,0
2021-07-07,0,0,1,0,0,0,0,0,0,0,0
2021-07-08,0,0,1,0,1,1,0,1,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,1,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,1,1,0,0,0,0,0,0
2021-07-12,0,0,0,0,1,0,0,0,0,0,0
2021-07-13,0,0,1,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,1,0,1,0,0,0,0
2021-07-15,0,0,1,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,1,1,0,0,0,0,0,0
2021-07-17,0,0,0,1,2,0,2,0,0,0,0
2021-07-18,0,0,0,0,1,0,1,0,0,0,0
2021-07-19,1,0,1,1,0,0,0,0,0,0,0
2021-07-20,1,0,1,3,1,2,0,2,0,0,0
2021-07-21,0,1,3,6,2,0,0,0,0,0,0
2021-07-22,0,0,1,1,1,2,0,1,0,1,0
2021-07-23,0,2,3,3,0,2,1,0,0,0,0
2021-07-24,0,0,1,3,2,0,4,3,0,1,0
2021-07-25,0,0,0,0,1,1,3,1,0,0,0
2021-07-26,0,1,4,7,4,0,1,1,0,0,0
2021-07-27,1,1,0,4,3,2,1,1,0,1,0
2021-07-28,0,1,2,1,2,2,3,0,0,1,1
2021-07-29,1,0,2,5,7,2,3,1,1,0,0
2021-07-30,0,1,1,3,0,2,4,0,0,1,1
2021-07-31,0,0,1,1,1,6,2,0,0,0,0
2021-08-01,2,1,0,0,2,0,1,3,0,1,0
2021-08-02,1,2,3,3,0,6,5,1,0,0,0
2021-08-03,1,4,5,8,6,7,4,0,0,1,0
2021-08-04,0,0,5,9,4,5,4,2,0,1,0
2021-08-05,0,1,4,2,2,3,3,2,0,0,0
2021-08-06,3,2,4,4,5,4,1,2,0,0,0
2021-08-07,3,0,2,1,1,0,1,1,0,0,0
2021-08-08,0,0,0,1,1,2,0,2,1,1,0
2021-08-09,1,1,3,3,1,2,3,1,0,1,1
2021-08-10,0,4,3,6,4,7,2,3,3,2,1
2021-08-11,1,1,1,0,6,4,1,0,1,0,0
2021-08-12,1,1,1,7,5,1,4,2,1,0,0
2021-08-13,0,2,2,1,2,3,1,0,1,3,0
2021-08-14,1,0,2,0,1,1,0,0,1,2,0
2021-08-15,0,0,0,1,0,1,1,0,0,0,0
2021-08-16,0,0,1,2,1,4,3,5,0,1,0
2021-08-17,2,3,2,3,4,3,0,2,0,0,1
2021-08-18,1,0,2,1,2,1,0,0,0,0,1
2021-08-19,0,0,0,0,1,3,1,0,0,1,0
2021-08-20,0,1,6,4,1,1,2,3,1,0,1
2021-08-21,0,3,0,2,4,4,0,2,0,1,0
2021-08-22,0,0,0,0,1,1,0,0,0,0,0
2021-08-23,2,4,2,0,4,4,2,0,1,0,0
2021-08-24,1,0,2,0,2,1,1,0,0,0,0
2021-08-25,2,3,1,0,1,2,1,1,1,1,0
2021-08-26,0,0,2,1,0,2,0,1,2,0,0
2021-08-27,0,3,3,3,4,8,2,4,3,2,0
2021-08-28,2,2,1,3,0,3,3,1,2,1,1
2021-08-29,0,0,2,0,2,0,0,0,1,0,0
2021-08-30,1,4,0,2,3,3,3,3,1,0,0
2021-08-31,2,1,1,3,3,0,2,1,0,1,0
2021-09-01,0,1,5,1,7,5,5,1,0,0,0
2021-09-02,2,3,1,5,4,3,2,2,0,2,0
2021-09-03,1,0,3,3,5,2,6,0,2,4,0
2021-09-04,1,0,2,4,2,2,4,2,0,1,0
2021-09-05,0,1,1,1,0,0,1,1,0,1,1
2021-09-06,1,0,3,2,3,1,1,1,1,2,0
2021-09-07,1,1,6,5,2,4,4,2,1,1,1
2021-09-08,0,4,3,6,2,4,3,5,2,2,1
2021-09-09,1,1,0,1,3,3,4,1,0,0,0
2021-09-10,0,0,0,0,3,2,1,2,1,2,1
2021-09-11,0,0,0,1,2,1,0,1,0,0,0
2021-09-12,0,0,0,0,0,1,1,0,1,0,0
2021-09-13,2,1,1,1,4,5,1,4,4,0,0
2021-09-14,1,2,2,3,3,3,5,2,1,1,1
2021-09-15,2,1,2,2,3,1,2,0,2,3,0
2021-09-16,1,1,2,3,2,0,2,3,2,2,0
2021-09-17,1,1,0,2,2,7,1,1,1,0,0
2021-09-18,1,0,0,0,0,2,2,1,0,0,1
2021-09-19,0,0,0,0,0,1,0,2,0,0,0
2021-09-20,1,3,2,3,3,7,2,0,3,5,2
2021-09-21,1,3,0,0,1,2,2,2,4,0,0
2021-09-22,2,0,1,0,2,3,3,2,0,1,0
2021-09-23,1,0,0,3,2,1,0,0,3,0,0
2021-09-24,0,2,0,0,1,2,0,2,1,0,0
2021-09-25,1,0,1,1,0,1,1,1,2,0,0
2021-09-26,0,0,1,0,0,0,0,0,1,0,0
2021-09-27,1,2,0,1,1,2,1,2,0,0,0
2021-09-28,0,3,1,0,2,3,3,2,0,3,0
2021-09-29,1,3,0,1,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,3,0,0,1,0,1
2021-10-01,3,1,0,0,1,0,0,2,0,0,0
2021-10-02,1,0,1,0,2,1,1,1,0,1,0
2021-10-03,2,1,1,1,2,1,0,0,1,0,1
2021-10-04,0,1,1,3,1,4,2,2,2,1,0
2021-10-05,1,5,0,1,2,3,0,2,2,0,1
2021-10-06,1,1,1,0,3,1,0,0,2,1,1
2021-10-07,0,1,0,0,1,1,1,0,0,0,0
2021-10-08,0,1,1,2,3,0,0,0,1,0,1
2021-10-09,0,0,1,0,0,2,0,0,0,1,1
2021-10-10,0,1,0,0,0,0,1,1,0,1,0
2021-10-11,0,1,0,1,4,5,1,1,0,1,2
2021-10-12,2,1,1,0,1,2,3,0,0,0,0
2021-10-13,0,0,0,1,2,0,3,3,0,2,0
2021-10-14,0,1,0,1,0,2,1,1,1,2,1
2021-10-15,1,0,1,0,2,3,0,2,0,0,0
2021-10-16,0,0,1,1,2,3,2,0,1,0,0
2021-10-17,0,0,2,2,0,0,0,0,1,0,2
2021-10-18,0,1,1,1,1,1,2,0,0,1,2
2021-10-19,0,0,1,0,1,3,0,0,0,1,0
2021-10-20,0,0,0,0,2,2,2,0,0,2,0
2021-10-21,0,0,0,1,1,1,1,2,2,0,1
2021-10-22,1,2,1,1,1,1,3,2,0,2,0
2021-10-23,0,0,1,0,0,0,0,1,0,2,1
2021-10-24,0,0,1,0,0,0,1,1,1,1,1
2021-10-25,0,0,0,0,2,0,1,2,3,0,1
2021-10-26,0,2,1,1,1,0,6,1,1,0,0
2021-10-27,0,0,0,1,0,4,2,3,3,3,0
2021-10-28,0,1,0,0,3,3,1,1,0,1,0
2021-10-29,1,1,0,0,2,2,2,2,1,2,0
2021-10-30,0,2,0,1,4,4,2,1,1,1,1
2021-10-31,0,1,1,0,0,2,0,0,0,2,0
2021-11-01,1,0,0,1,0,1,0,1,0,0,0
2021-11-02,3,3,0,3,0,6,7,4,1,3,1
2021-11-03,0,1,1,1,3,2,2,2,1,1,0
2021-11-04,0,1,1,2,1,3,1,3,0,1,0
2021-11-05,0,2,0,2,1,2,3,1,2,1,1
2021-11-06,0,1,1,2,1,3,2,0,1,1,0
2021-11-07,0,2,0,0,1,1,0,0,1,0,0
2021-11-08,2,3,1,1,2,2,4,2,1,1,2
2021-11-09,1,3,3,2,4,6,3,2,3,1,0
2021-11-10,1,1,2,4,2,3,5,0,0,0,1
2021-11-11,1,0,0,2,0,3,1,1,0,1,0
2021-11-12,1,5,0,0,3,4,4,0,0,3,1
2021-11-13,0,2,2,1,1,5,4,3,3,0,0
2021-11-14,2,1,2,0,0,1,1,2,4,0,0
2021-11-15,0,2,0,3,2,8,2,1,1,2,1
2021-11-16,0,5,4,3,2,10,0,1,1,2,0
2021-11-17,0,3,2,3,5,8,5,5,2,3,1
2021-11-18,1,4,4,3,7,4,3,3,4,0,0
2021-11-19,2,2,3,3,2,5,2,3,0,3,1
2021-11-20,0,0,0,1,2,1,2,0,1,2,1
2021-11-21,0,3,0,2,3,2,1,0,0,0,2
2021-11-22,1,4,3,1,6,6,3,1,2,1,0
2021-11-23,3,8,2,3,5,5,4,6,2,1,1
2021-11-24,3,5,0,5,4,7,5,4,1,0,2
2021-11-25,2,3,2,0,4,5,7,2,1,0,2
2021-11-26,2,3,2,5,3,7,4,0,4,0,0
2021-11-27,3,4,2,1,4,4,6,4,1,3,1
2021-11-28,1,1,0,0,1,2,0,0,2,2,0
2021-11-29,4,6,3,3,6,4,3,2,2,3,0
2021-11-30,0,5,4,4,3,7,3,5,1,2,1
2021-12-01,1,3,0,2,4,10,1,3,5,3,0
2021-12-02,2,0,2,1,1,5,1,1,3,4,2
2021-12-03,1,2,3,0,2,3,6,4,5,1,0
2021-12-04,3,5,4,4,1,13,5,2,3,1,1
2021-12-05,1,2,2,1,0,5,4,1,0,3,1
2021-12-06,0,7,4,7,8,11,4,3,4,1,0
2021-12-07,5,11,4,7,4,14,6,2,9,2,0
2021-12-08,0,3,2,0,2,0,2,1,1,2,0
2021-12-09,3,2,1,4,2,7,3,6,1,3,0
2021-12-10,3,1,3,0,6,5,2,3,6,2,1
2021-12-11,1,3,3,0,2,4,4,4,5,0,1
2021-12-12,0,1,0,0,0,2,2,1,1,3,3
2021-12-13,0,11,8,8,12,6,11,7,7,4,0
2021-12-14,2,9,4,5,11,17,11,3,3,2,3
2021-12-15,1,3,2,2,6,9,3,8,4,6,2
2021-12-16,0,3,4,5,3,4,4,4,5,2,0
2021-12-17,0,3,3,3,3,12,2,2,4,2,0
2021-12-18,1,2,4,5,3,7,6,1,1,2,3
2021-12-19,1,1,0,2,1,3,3,0,2,0,2
2021-12-20,1,7,0,5,5,7,7,7,4,8,0
2021-12-21,1,5,6,4,3,14,7,7,2,6,1
2021-12-22,1,7,7,7,6,16,6,7,4,3,2
2021-12-23,0,7,8,7,12,13,11,8,5,3,1
2021-12-24,1,5,10,8,10,5,5,6,3,3,0
2021-12-25,1,3,1,6,8,3,2,2,1,1,0
2021-12-26,2,2,5,5,3,4,2,3,2,0,0
2021-12-27,1,3,5,5,7,10,8,2,3,1,1
2021-12-28,3,4,7,11,11,7,9,11,1,7,2
2021-12-29,5,7,4,9,8,2,8,5,2,6,0
2021-12-30,2,3,3,7,9,11,7,6,3,6,1
2021-12-31,4,3,5,6,2,6,4,7,4,1,4
2022-01-01,1,2,4,5,3,3,4,1,1,4,2
2022-01-02,4,4,3,4,2,2,6,2,4,7,1
2022-01-03,3,4,7,9,14,10,10,5,7,3,0
2022-01-04,2,2,4,10,11,14,6,3,5,4,8
2022-01-05,5,2,6,8,10,11,7,3,4,2,2
2022-01-06,6,1,2,8,4,7,8,3,0,2,0
2022-01-07,0,2,4,15,11,10,6,1,6,9,3
2022-01-08,2,6,7,10,7,12,4,4,3,5,3
2022-01-09,4,3,8,8,10,6,7,4,1,3,3
2022-01-10,2,7,16,21,23,20,26,11,6,6,3
2022-01-11,5,9,6,11,21,16,9,15,4,8,5
2022-01-12,5,8,21,22,20,39,21,9,8,6,1
2022-01-13,3,16,27,36,31,47,46,14,11,6,3
2022-01-14,6,20,23,29,41,44,47,16,17,5,1
2022-01-15,11,28,20,25,26,33,42,22,7,10,0
2022-01-16,14,36,44,22,37,41,29,17,5,4,1
2022-01-17,20,40,26,34,51,58,60,25,23,16,7
2022-01-18,15,30,24,19,31,41,33,19,10,13,4
2022-01-19,18,24,40,33,61,45,30,29,13,10,3
2022-01-20,15,26,22,26,36,49,33,14,9,9,7
2022-01-21,18,34,28,23,41,47,35,21,11,6,4
2022-01-22,22,33,35,29,47,47,30,20,12,15,4
2022-01-23,15,22,13,8,32,19,16,6,7,17,3
2022-01-24,42,78,44,34,93,113,78,47,23,15,4
2022-01-25,20,46,30,39,60,60,53,21,15,19,9
2022-01-26,18,39,33,30,65,59,41,23,13,10,4
2022-01-27,9,35,31,20,47,61,51,22,9,6,3
2022-01-28,28,99,69,65,116,159,91,66,43,26,8
2022-01-29,37,103,64,57,99,109,100,54,26,16,6
2022-01-30,22,50,14,22,29,42,39,14,4,8,2
2022-01-31,29,82,50,57,98,99,80,47,25,16,5
2022-02-01,25,49,34,23,53,80,47,26,34,15,6
2022-02-02,17,47,36,33,60,71,46,28,22,15,8
2022-02-03,20,57,42,40,67,61,39,24,13,19,10
2022-02-04,21,50,30,44,57,73,49,36,18,16,4
2022-02-05,30,44,37,33,74,94,57,31,19,20,2
2022-02-06,10,23,8,11,14,23,15,6,5,4,1
2022-02-07,19,40,18,16,28,31,30,26,11,13,6
2022-02-08,14,27,14,23,27,22,33,19,14,11,10
2022-02-09,19,24,21,17,34,39,32,14,8,7,7
2022-02-10,13,34,25,11,30,48,27,13,14,17,4
2022-02-11,17,57,31,29,50,68,52,29,23,24,12
2022-02-12,7,8,5,11,7,12,10,4,13,8,3
2022-02-13,2,3,4,5,11,13,13,5,5,6,4
2022-02-14,18,49,22,31,73,81,47,27,18,20,6
2022-02-15,4,3,2,4,2,4,2,1,3,1,1
2022-02-16,11,11,6,11,25,21,11,6,6,14,4
2022-02-17,7,18,11,9,17,28,13,14,7,7,1
2022-02-18,5,3,3,3,4,5,6,4,1,7,1
2022-02-19,6,3,0,0,7,5,3,0,4,5,5
2022-02-20,2,4,5,4,2,4,7,3,2,4,1
2022-02-21,19,44,22,30,51,63,44,26,19,14,5
2022-02-22,4,18,7,18,22,22,16,15,11,3,4
2022-02-23,17,65,52,58,81,96,61,44,22,21,14
2022-02-24,4,7,3,5,10,5,10,7,3,3,1
2022-02-25,1,5,2,3,5,4,7,1,2,5,6
2022-02-26,2,3,5,8,5,4,4,2,1,4,2
2022-02-27,1,4,3,3,3,9,2,2,2,3,0
2022-02-28,16,40,26,40,38,72,62,37,25,20,8
2022-03-01,0,2,3,9,6,8,4,5,2,2,1
2022-03-02,0,2,9,3,5,9,7,6,4,5,4
2022-03-03,5,19,13,18,29,34,34,22,10,10,7
2022-03-04,9,28,37,30,34,39,52,22,16,13,4
2022-03-05,3,13,9,11,12,23,19,13,7,8,2
2022-03-06,12,11,16,13,20,22,17,17,15,8,2
2022-03-07,9,24,29,18,31,63,32,18,15,11,4
2022-03-08,7,10,13,11,17,30,20,12,7,6,4
2022-03-09,2,16,12,8,10,19,12,3,5,3,2
2022-03-10,4,16,16,35,26,34,21,22,8,4,5
2022-03-11,5,19,23,28,26,32,17,18,7,6,2
2022-03-12,7,23,19,19,36,34,25,21,15,11,4
2022-03-13,6,25,9,12,21,24,22,11,9,9,5
2022-03-14,2,8,8,9,14,11,23,11,6,6,3
2022-03-15,1,4,2,5,5,5,12,2,2,9,4
2022-03-16,2,7,8,5,9,14,9,5,15,10,6
2022-03-17,1,0,1,1,4,3,3,4,6,9,12
2022-03-18,4,4,9,8,5,10,9,6,10,8,7
2022-03-19,7,18,16,12,20,18,20,18,13,16,7
2022-03-20,9,12,7,3,21,18,23,9,8,15,6
2022-03-21,2,10,17,10,19,35,27,21,20,13,15
2022-03-22,5,1,1,1,3,1,1,1,1,7,7
2022-03-23,3,2,3,1,6,6,5,2,2,6,2
2022-03-24,1,0,2,3,3,4,4,1,1,3,3
2022-03-25,1,1,1,1,1,5,4,3,2,5,2
2022-03-26,1,3,2,3,2,4,6,6,1,5,6
2022-03-27,3,1,0,4,4,6,2,1,7,1,2
2022-03-28,4,11,10,11,19,29,29,17,14,9,5
2022-03-29,6,11,4,15,12,16,16,16,9,11,2
2022-03-30,6,4,9,11,13,13,23,11,7,7,3
2022-03-31,5,9,6,7,21,17,21,9,10,8,8
2022-04-01,3,7,9,7,16,22,17,15,10,9,5
2022-04-02,6,5,5,16,15,10,20,16,6,1,5
2022-04-03,6,5,4,9,4,5,4,5,5,4,1
2022-04-04,8,4,8,10,10,28,19,13,9,5,2
2022-04-05,6,10,5,14,12,15,19,9,6,10,3
2022-04-06,7,7,5,18,26,15,20,11,10,6,1
2022-04-07,5,3,6,12,17,18,17,8,6,6,2
2022-04-08,3,7,5,12,15,14,18,15,8,6,3
2022-04-09,6,7,6,9,14,8,7,5,5,6,1
2022-04-10,3,1,1,2,5,1,4,10,5,3,1
2022-04-11,3,8,8,19,26,23,20,10,13,7,5
2022-04-12,2,6,6,11,8,14,11,10,8,4,4
2022-04-13,1,8,5,8,8,15,17,13,4,8,1
2022-04-14,1,5,2,6,6,13,9,7,10,7,5
2022-04-15,4,7,4,4,12,16,19,10,13,4,1
2022-04-16,2,6,1,4,11,11,18,6,11,10,3
2022-04-17,4,0,2,3,5,9,3,2,0,2,2
2022-04-18,3,8,3,11,20,15,24,10,7,9,2
2022-04-19,4,12,8,12,17,34,14,17,16,12,1
2022-04-20,4,9,9,14,9,26,18,9,15,9,3
2022-04-21,3,5,8,4,17,21,18,16,3,7,6
2022-04-22,4,8,10,14,25,30,25,15,9,8,7
2022-04-23,3,6,2,11,19,17,16,9,20,6,3
2022-04-24,2,0,0,1,0,1,1,4,2,8,1
2022-04-25,7,3,0,5,7,8,12,4,3,10,2
2022-04-26,4,7,8,19,39,23,33,19,25,14,4
2022-04-27,12,5,10,10,20,23,26,23,15,15,3
2022-04-28,5,13,6,11,21,18,18,11,16,18,2
2022-04-29,2,8,5,11,18,26,18,20,13,7,3
2022-04-30,2,6,4,10,9,16,28,13,7,5,3
2022-05-01,3,9,3,4,14,11,18,4,2,7,4
2022-05-02,2,1,1,0,4,6,4,2,2,57,18
2022-05-03,1,1,1,1,2,0,5,2,1,44,12
2022-05-04,1,3,1,4,1,5,4,1,2,41,24
2022-05-05,0,3,1,3,2,2,4,5,1,44,25
2022-05-06,0,1,1,3,3,1,3,4,2,36,14
2022-05-07,3,1,1,0,1,1,3,1,3,26,10
2022-05-08,2,0,1,0,1,2,3,1,0,7,2
2022-05-09,3,9,8,7,16,27,22,15,15,9,1
2022-05-10,2,3,4,4,6,9,20,9,8,7,2
2022-05-11,2,0,10,6,16,16,11,6,6,8,2
2022-05-12,1,4,6,8,10,11,10,12,15,8,4
2022-05-13,1,8,2,6,8,13,11,5,7,7,4
2022-05-14,1,4,1,2,3,5,15,5,5,5,1
2022-05-15,1,1,0,0,1,0,0,0,1,0,1
2022-05-16,5,2,5,2,11,9,16,6,10,10,0
2022-05-17,2,1,5,6,4,6,2,4,7,2,3
2022-05-18,1,1,4,2,9,10,4,2,2,6,5
2022-05-19,1,0,3,6,8,6,3,6,1,4,3
2022-05-20,0,1,1,4,6,5,5,1,4,3,0
2022-05-21,4,1,3,6,3,5,3,2,5,3,1
2022-05-22,2,1,2,1,1,3,2,0,1,0,0
2022-05-23,5,1,0,4,10,7,10,4,4,1,2
2022-05-24,0,1,1,8,4,1,6,2,3,6,2
2022-05-25,2,0,0,10,5,5,4,4,1,2,3
2022-05-26,0,0,1,2,3,2,8,7,3,3,1
2022-05-27,1,0,1,6,4,6,2,0,3,2,0
2022-05-28,1,1,3,2,3,5,4,2,1,1,0
2022-05-29,0,0,0,0,0,0,1,0,1,0,0
2022-05-30,1,4,1,1,11,8,12,10,8,7,2
2022-05-31,1,0,1,3,7,6,4,1,2,3,0
2022-06-01,3,2,1,9,4,10,7,5,4,1,0
2022-06-02,1,0,0,1,5,1,5,5,0,1,0
2022-06-03,0,2,1,7,4,9,10,10,13,2,1
2022-06-04,0,1,0,4,5,4,7,4,6,6,1
2022-06-05,0,2,1,2,4,0,6,2,3,3,0
2022-06-06,1,2,2,2,6,7,7,9,5,4,1
2022-06-07,2,2,2,5,8,4,9,6,3,2,0
2022-06-08,2,1,1,3,7,6,8,4,3,2,2
2022-06-09,0,1,1,3,1,2,8,3,6,3,2
2022-06-10,0,1,3,3,8,6,3,5,4,1,0
2022-06-11,1,0,1,0,1,2,5,4,3,1,0
2022-06-12,0,0,0,0,0,0,0,0,2,1,0
2022-06-13,2,5,4,8,16,21,21,10,13,6,2
2022-06-14,3,3,4,6,16,8,19,16,9,5,1
2022-06-15,0,2,2,16,15,16,20,25,7,5,0
2022-06-16,1,5,5,8,15,17,12,18,9,9,1
2022-06-17,4,2,2,10,16,16,15,15,13,9,1
2022-06-18,2,3,7,7,7,7,18,8,12,10,1
2022-06-19,3,0,0,1,1,0,5,2,3,0,0
2022-06-20,3,5,5,16,21,34,33,22,28,14,5
2022-06-21,1,6,9,12,25,22,20,25,13,12,5
2022-06-22,1,5,10,18,24,24,23,17,12,14,1
2022-06-23,4,3,11,16,16,35,26,21,19,11,2
2022-06-24,2,5,13,21,21,24,28,13,13,10,4
2022-06-25,3,7,5,13,17,34,25,12,9,10,2
2022-06-26,3,4,3,10,13,13,17,7,4,2,1
2022-06-27,4,8,5,19,22,23,34,27,14,8,1
2022-06-28,3,6,3,10,11,20,18,12,12,5,3
2022-06-29,1,2,10,16,28,15,20,16,8,13,2
2022-06-30,0,7,4,13,22,23,24,19,13,8,2
2022-07-01,3,1,4,13,14,17,29,22,5,10,1
2022-07-02,4,7,7,8,13,26,28,17,17,7,3
2022-07-03,7,1,2,12,21,22,19,13,7,5,2
2022-07-04,4,9,11,27,35,47,56,43,32,17,3
2022-07-05,1,12,11,23,30,48,42,22,22,13,1
2022-07-06,1,14,8,31,43,42,43,33,29,10,5
2022-07-07,4,12,13,11,27,38,40,27,23,12,4
2022-07-08,5,11,12,23,41,43,42,31,21,10,2
2022-07-09,6,7,7,22,23,24,33,20,15,6,3
2022-07-10,5,7,8,14,16,19,31,19,14,14,3
2022-07-11,13,11,11,25,35,45,55,46,36,15,5
2022-07-12,7,8,11,24,30,37,37,44,30,29,8
2022-07-13,1,10,15,32,31,42,40,32,33,20,2
2022-07-14,3,10,12,32,23,24,29,28,21,21,3
2022-07-15,9,57,11,22,17,28,26,19,20,13,4
2022-07-16,9,34,11,17,21,23,33,29,17,16,2
