date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-15,3,0,7,4,7,5,5,5,4,1,1
2021-06-16,1,2,1,7,5,3,5,3,8,2,0
2021-06-17,2,3,7,10,9,11,4,6,2,2,0
2021-06-18,0,0,5,4,3,2,4,0,0,0,0
2021-06-19,0,0,0,8,5,5,3,2,0,0,0
2021-06-20,4,1,1,4,16,10,7,3,2,1,0
2021-06-21,1,3,7,10,6,9,5,5,4,0,0
2021-06-22,2,2,5,7,9,5,6,8,3,0,0
2021-06-23,2,2,6,12,5,6,6,9,5,0,1
2021-06-24,1,1,8,7,6,7,3,3,1,2,0
2021-06-25,0,7,4,9,9,6,7,7,3,0,0
2021-06-26,3,0,2,5,1,3,2,1,1,1,0
2021-06-27,0,3,3,13,7,8,14,2,5,3,0
2021-06-28,4,2,5,18,8,10,10,6,2,0,1
2021-06-29,1,2,4,17,15,9,3,10,2,1,1
2021-06-30,6,6,4,7,9,10,8,7,6,2,1
2021-07-01,3,1,4,15,12,16,13,4,3,1,0
2021-07-02,6,12,6,16,13,15,6,1,6,1,0
2021-07-03,1,0,6,3,10,6,5,8,1,4,0
2021-07-04,3,4,13,13,23,10,9,12,1,0,0
2021-07-05,3,7,8,16,17,8,8,6,8,3,0
2021-07-06,6,3,10,20,17,12,14,9,5,1,0
2021-07-07,1,5,8,15,21,11,8,7,2,2,0
2021-07-08,6,7,10,16,10,11,10,9,4,4,0
2021-07-09,4,3,13,16,13,8,2,6,3,1,0
2021-07-10,1,5,2,12,7,12,3,4,0,1,0
2021-07-11,5,3,15,30,17,9,5,10,4,1,2
2021-07-12,6,4,10,32,19,13,11,8,4,1,0
2021-07-13,3,9,20,35,19,13,14,6,5,2,2
2021-07-14,2,5,35,21,17,12,12,7,2,2,1
2021-07-15,7,4,29,22,22,12,13,10,3,1,2
2021-07-16,7,4,15,31,24,17,9,10,5,3,1
2021-07-17,7,7,8,10,3,5,11,2,3,1,0
2021-07-18,5,8,17,25,18,20,15,17,6,2,0
2021-07-19,5,5,26,35,19,18,14,14,3,2,1
2021-07-20,8,6,29,31,32,25,16,15,10,3,0
2021-07-21,5,6,26,39,22,11,17,10,10,3,1
2021-07-22,8,9,38,27,20,11,8,20,7,4,0
2021-07-23,9,15,27,19,16,11,11,5,6,1,0
2021-07-24,5,6,12,8,15,7,6,4,3,1,0
2021-07-25,4,6,35,28,28,20,14,5,7,4,1
2021-07-26,2,10,51,23,24,22,16,20,6,2,0
2021-07-27,7,13,29,38,39,22,20,13,10,2,1
2021-07-28,5,17,38,37,20,13,24,18,8,3,0
2021-07-29,6,9,54,29,26,15,24,11,12,3,1
2021-07-30,8,15,36,34,25,15,14,9,5,2,0
2021-07-31,5,8,23,29,20,19,10,3,2,0,0
2021-08-01,5,18,58,56,42,33,27,15,12,4,0
2021-08-02,7,24,73,51,43,28,18,21,18,11,1
2021-08-03,15,22,62,45,42,47,38,22,16,6,0
2021-08-04,10,18,53,48,38,32,24,13,8,6,0
2021-08-05,15,23,42,60,33,36,33,20,7,1,3
2021-08-06,9,14,30,29,29,37,22,10,5,3,1
2021-08-07,11,19,22,20,21,19,12,5,6,4,0
2021-08-08,6,18,36,61,34,38,26,16,12,7,1
2021-08-09,12,21,55,47,58,42,34,14,10,12,10
2021-08-10,13,18,39,47,46,50,33,28,9,7,2
2021-08-11,13,17,37,55,43,35,41,28,16,8,2
2021-08-12,11,30,30,67,38,28,27,16,6,8,2
2021-08-13,7,11,28,38,29,28,20,14,11,6,0
2021-08-14,2,5,15,19,20,17,18,15,8,2,0
2021-08-15,6,18,30,35,38,36,43,30,15,8,3
2021-08-16,20,22,27,43,42,48,40,24,23,8,0
2021-08-17,10,21,48,52,52,48,31,20,15,9,0
2021-08-18,9,23,25,59,36,42,37,21,15,10,2
2021-08-19,8,27,28,48,40,34,36,15,14,12,1
2021-08-20,8,12,17,32,28,32,27,15,16,7,2
2021-08-21,5,11,13,20,24,23,18,5,7,4,1
2021-08-22,13,24,31,41,57,46,47,31,25,14,6
2021-08-23,10,21,42,48,53,39,33,19,13,11,3
2021-08-24,13,25,33,51,50,49,40,29,12,12,2
2021-08-25,7,20,29,35,38,48,47,27,17,8,1
2021-08-26,10,22,26,41,50,37,31,22,16,7,3
2021-08-27,11,19,21,28,32,37,37,13,15,14,1
2021-08-28,1,6,9,17,20,16,12,10,9,6,1
2021-08-29,17,18,21,44,40,32,36,29,13,9,1
2021-08-30,17,18,24,36,42,45,51,29,17,10,2
2021-08-31,7,24,20,27,38,40,41,21,18,7,1
2021-09-01,12,22,32,30,32,34,30,27,7,7,8
2021-09-02,8,19,29,29,33,32,37,21,16,14,3
2021-09-03,4,10,20,22,29,34,35,12,10,6,1
2021-09-04,5,8,9,10,19,20,15,3,8,4,1
2021-09-05,12,6,17,23,43,41,55,21,14,10,3
2021-09-06,15,20,17,23,37,41,25,20,11,6,1
2021-09-07,13,22,18,29,40,24,37,17,12,11,4
2021-09-08,10,15,20,26,22,30,21,16,9,6,5
2021-09-09,12,23,24,18,40,37,26,25,16,7,1
2021-09-10,9,9,9,16,25,26,17,6,7,4,1
2021-09-11,7,10,8,15,15,9,11,8,8,0,0
2021-09-12,11,15,18,27,37,29,28,17,20,6,2
2021-09-13,13,20,16,28,36,39,24,24,19,14,6
2021-09-14,11,25,18,30,42,36,26,29,16,9,1
2021-09-15,9,8,25,25,38,26,23,25,16,9,1
2021-09-16,5,26,17,20,28,28,15,17,4,5,1
2021-09-17,7,21,16,26,29,22,25,19,5,3,2
2021-09-18,4,11,10,8,19,19,15,9,12,2,1
2021-09-19,9,17,18,18,34,29,25,17,8,4,3
2021-09-20,16,12,19,23,25,34,22,22,11,7,1
2021-09-21,9,23,10,30,43,23,37,19,17,10,1
2021-09-22,12,21,14,24,27,25,35,14,14,6,0
2021-09-23,7,11,16,24,29,29,16,14,4,5,4
2021-09-24,15,21,9,14,28,27,17,6,5,10,3
2021-09-25,4,7,8,8,16,12,12,4,6,2,1
2021-09-26,13,19,11,18,28,24,23,18,12,5,1
2021-09-27,10,25,15,18,30,39,28,27,12,11,0
2021-09-28,10,14,12,22,21,27,29,23,14,7,3
2021-09-29,10,17,9,22,26,27,21,14,6,8,1
2021-09-30,11,18,7,12,21,24,18,17,9,6,2
2021-10-01,16,18,5,14,31,32,25,14,14,5,1
2021-10-02,4,10,9,7,8,21,8,5,12,0,1
2021-10-03,7,16,14,20,21,21,21,14,7,0,3
2021-10-04,18,27,17,21,35,33,15,21,13,13,2
2021-10-05,14,8,13,17,21,25,22,16,16,5,0
2021-10-06,12,11,11,25,23,19,23,25,12,3,0
2021-10-07,9,10,6,20,10,18,26,13,8,10,3
2021-10-08,9,16,12,9,20,18,25,11,12,8,0
2021-10-09,5,9,5,7,19,9,9,9,3,2,0
2021-10-10,19,16,8,14,26,37,30,12,14,7,1
2021-10-11,16,25,11,25,24,27,31,16,12,7,3
2021-10-12,8,17,12,15,17,27,19,11,8,14,2
2021-10-13,6,16,7,16,12,31,18,29,11,7,3
2021-10-14,16,27,13,19,27,27,19,25,12,6,1
2021-10-15,14,16,12,16,23,25,31,18,8,4,1
2021-10-16,3,8,7,13,10,18,9,11,7,4,2
2021-10-17,13,22,15,20,29,40,34,21,12,6,2
2021-10-18,7,19,19,28,27,37,31,20,30,7,0
2021-10-19,13,35,9,18,25,42,37,34,12,7,4
2021-10-20,10,36,18,29,45,46,43,28,23,7,1
2021-10-21,12,34,21,27,43,51,38,21,14,2,3
2021-10-22,7,45,27,28,27,54,34,35,19,10,0
2021-10-23,5,29,11,16,31,33,22,23,11,4,0
2021-10-24,19,50,15,22,53,51,43,41,12,11,3
2021-10-25,16,75,28,41,47,51,55,34,32,7,0
2021-10-26,9,41,20,24,58,61,49,44,18,14,4
2021-10-27,18,46,29,19,48,54,31,46,34,7,2
2021-10-28,18,45,17,25,59,51,52,36,18,7,1
2021-10-29,7,41,18,13,40,60,26,24,24,12,1
2021-10-30,9,34,16,18,24,33,17,15,18,3,2
2021-10-31,13,49,10,13,26,60,27,27,13,4,1
2021-11-01,22,45,18,25,78,72,60,45,28,14,0
2021-11-02,13,42,30,33,45,69,55,43,28,14,1
2021-11-03,19,58,34,48,71,77,72,50,49,27,15
2021-11-04,12,38,29,36,67,85,51,48,37,18,2
2021-11-05,16,51,27,37,47,77,53,43,26,15,5
2021-11-06,14,24,14,29,34,25,28,21,22,7,1
2021-11-07,19,44,35,37,54,64,69,36,27,15,2
2021-11-08,21,74,41,50,78,88,60,49,40,14,7
2021-11-09,22,52,43,51,86,87,66,53,36,18,0
2021-11-10,15,45,48,55,53,73,56,32,24,14,2
2021-11-11,25,50,24,44,51,69,56,42,32,7,1
2021-11-12,25,65,37,42,50,74,51,48,25,5,1
2021-11-13,13,44,19,34,42,50,37,18,14,11,0
2021-11-14,17,60,33,44,72,77,70,52,35,20,3
2021-11-15,16,105,33,47,80,87,77,66,36,19,4
2021-11-16,20,68,41,49,83,93,72,53,32,15,3
2021-11-17,20,61,41,48,55,58,67,40,26,12,1
2021-11-18,16,66,39,43,51,73,50,42,33,8,5
2021-11-19,23,46,45,54,61,68,62,48,25,9,4
2021-11-20,18,35,31,41,33,39,38,18,9,9,2
2021-11-21,17,55,30,47,43,79,69,33,32,12,4
2021-11-22,28,76,39,50,92,115,69,63,31,10,2
2021-11-23,25,81,51,49,80,104,74,52,24,8,1
2021-11-24,18,57,43,52,80,83,54,37,24,11,2
2021-11-25,27,52,24,36,74,87,74,40,25,16,2
2021-11-26,27,72,39,61,86,69,59,43,27,11,2
2021-11-27,21,53,31,34,36,71,41,22,15,11,1
2021-11-28,27,69,31,57,74,98,57,51,37,11,4
2021-11-29,44,97,44,60,110,103,71,56,40,14,3
2021-11-30,27,86,33,53,80,102,83,49,50,12,1
2021-12-01,30,98,39,66,89,109,81,56,38,17,5
2021-12-02,31,78,34,50,88,96,68,51,35,11,1
2021-12-03,38,71,50,55,74,90,66,44,31,14,2
2021-12-04,15,47,40,39,57,61,46,28,15,6,0
2021-12-05,44,73,42,50,90,84,70,57,35,15,8
2021-12-06,19,90,55,76,97,105,77,57,41,12,3
2021-12-07,21,65,56,54,51,69,42,31,30,13,2
2021-12-08,32,81,51,59,96,96,68,56,30,9,3
2021-12-09,26,79,42,70,87,108,86,51,35,21,4
2021-12-10,41,91,64,73,103,108,63,47,45,22,1
2021-12-11,23,56,45,50,54,67,35,34,29,14,4
2021-12-12,44,82,65,85,135,123,99,73,52,9,3
2021-12-13,31,116,65,96,146,126,101,62,40,23,3
2021-12-14,40,109,71,118,127,120,70,88,49,18,6
2021-12-15,29,87,60,110,103,113,92,67,42,18,4
2021-12-16,44,125,63,136,118,121,96,60,47,15,4
2021-12-17,41,124,69,128,124,123,97,69,43,9,1
2021-12-18,33,95,71,103,106,103,86,57,39,5,1
2021-12-19,46,120,101,170,156,182,107,86,53,24,6
2021-12-20,73,135,133,252,201,193,130,100,57,24,2
2021-12-21,82,178,188,351,276,240,180,120,66,27,6
2021-12-22,80,218,220,487,320,305,234,158,80,31,7
2021-12-23,65,156,244,394,295,233,201,118,53,14,5
2021-12-24,47,138,196,302,233,251,147,77,61,14,3
2021-12-25,91,199,250,403,329,324,215,134,63,28,3
2021-12-26,139,315,460,1070,821,666,535,335,149,61,10
2021-12-27,170,422,651,1356,1007,836,667,402,195,92,16
2021-12-28,147,370,609,1202,875,789,565,408,234,82,9
2021-12-29,151,327,471,924,702,626,508,340,186,82,20
2021-12-30,84,221,283,489,436,386,279,206,118,60,13
2021-12-31,92,140,189,305,277,279,242,151,72,29,9
2022-01-01,110,224,281,379,376,395,310,219,110,67,7
2022-01-02,150,283,331,639,594,544,442,283,165,81,7
2022-01-03,148,305,406,614,574,613,499,275,192,85,12
2022-01-04,118,224,280,414,380,381,287,210,143,69,17
2022-01-05,89,145,153,221,213,214,174,119,84,47,10
2022-01-06,98,170,174,320,303,290,288,215,134,53,14
2022-01-07,76,148,166,242,228,244,220,147,114,62,34
2022-01-08,99,171,161,193,217,236,225,133,84,36,9
2022-01-09,134,261,286,383,385,437,406,260,156,82,15
2022-01-10,171,296,333,473,470,515,441,341,180,111,24
2022-01-11,140,227,287,358,339,379,361,221,156,61,19
2022-01-12,116,202,216,314,284,288,306,197,103,59,14
2022-01-13,138,278,241,331,382,396,329,251,171,61,12
2022-01-14,71,161,142,148,213,196,150,127,92,43,3
2022-01-15,73,184,154,109,188,197,173,106,59,39,8
2022-01-16,132,258,203,248,251,308,260,178,124,61,7
2022-01-17,136,316,268,301,317,357,309,208,159,66,15
2022-01-18,154,286,203,233,265,287,214,169,97,48,20
2022-01-19,101,202,159,181,229,241,186,135,86,46,8
2022-01-20,113,185,149,194,212,237,168,118,84,58,20
2022-01-21,114,227,160,154,188,214,165,108,67,34,15
2022-01-22,105,186,109,110,146,130,98,71,41,23,1
2022-01-23,133,234,175,128,275,237,169,165,72,62,15
2022-01-24,148,254,175,138,215,225,145,104,88,43,5
2022-01-25,143,242,159,171,251,230,153,132,69,45,9
2022-01-26,100,155,104,110,163,199,124,98,59,44,6
2022-01-27,100,184,115,94,148,158,115,77,83,43,5
2022-01-28,127,162,122,88,120,141,116,88,57,24,6
2022-01-29,89,174,79,51,106,113,73,49,33,20,3
2022-01-30,180,289,199,160,297,273,227,162,93,51,9
2022-01-31,141,231,153,130,203,212,176,148,78,61,12
2022-02-01,151,215,166,147,171,191,159,98,78,43,12
2022-02-02,138,193,152,123,195,196,123,114,82,47,5
2022-02-03,151,212,165,162,196,230,164,123,81,40,11
2022-02-04,102,163,99,83,132,148,105,51,38,30,3
2022-02-05,63,113,56,42,94,82,63,49,17,13,3
2022-02-06,135,246,159,120,234,239,162,113,74,43,11
2022-02-07,124,185,114,105,168,184,118,108,79,47,6
2022-02-08,113,181,124,81,177,165,104,94,53,25,7
2022-02-09,93,161,85,68,133,116,86,56,49,27,4
2022-02-10,113,149,73,81,107,143,97,66,42,21,6
2022-02-11,88,120,63,58,73,109,90,62,49,25,6
2022-02-12,68,105,45,37,75,90,47,30,21,8,3
2022-02-13,119,210,103,76,186,190,136,109,77,31,6
2022-02-14,127,167,122,95,151,170,122,90,57,29,5
2022-02-15,94,155,96,59,149,141,79,97,67,33,6
2022-02-16,97,152,95,100,164,141,90,89,60,27,9
2022-02-17,85,124,66,83,129,133,83,85,69,31,11
2022-02-18,74,125,59,54,92,92,76,92,43,24,3
2022-02-19,59,82,41,33,51,60,51,29,20,12,3
2022-02-20,106,209,111,106,156,191,153,113,80,60,13
2022-02-21,95,164,77,76,130,125,99,84,61,26,0
2022-02-22,73,106,65,65,100,106,97,75,47,17,6
2022-02-23,51,90,65,54,89,101,82,69,44,17,4
2022-02-24,53,95,62,60,86,96,72,67,45,23,3
2022-02-25,61,92,73,79,94,108,58,66,33,12,7
2022-02-26,50,56,38,32,51,62,26,33,13,13,1
2022-02-27,75,140,90,88,121,155,120,97,67,38,4
2022-02-28,74,141,107,81,143,154,120,71,59,30,4
2022-03-01,54,131,83,85,121,120,87,80,65,31,5
2022-03-02,74,121,101,99,125,115,102,93,51,18,7
2022-03-03,62,88,95,88,101,109,87,80,57,27,2
2022-03-04,65,102,82,73,109,115,83,73,53,32,4
2022-03-05,45,71,55,39,72,67,60,50,22,20,4
2022-03-06,83,134,118,108,154,176,173,132,78,45,12
2022-03-07,75,124,101,106,148,137,144,112,54,44,12
2022-03-08,66,124,132,118,163,161,123,113,77,30,8
2022-03-09,62,114,136,138,154,162,128,138,109,43,9
2022-03-10,57,119,104,119,142,159,93,112,90,31,7
2022-03-11,41,160,84,81,114,115,122,95,60,23,8
2022-03-12,49,114,107,89,99,141,108,80,36,17,4
2022-03-13,136,248,187,164,250,300,233,211,146,67,11
2022-03-14,91,213,147,116,209,231,179,157,136,61,14
2022-03-15,118,239,212,161,239,243,210,179,141,69,13
2022-03-16,87,217,221,189,245,300,224,188,149,71,15
2022-03-17,84,186,144,165,182,205,187,163,128,53,7
2022-03-18,75,123,95,106,135,187,134,135,114,47,11
2022-03-19,54,126,79,62,131,148,113,98,49,38,4
2022-03-20,137,263,214,194,304,321,290,235,198,81,14
2022-03-21,122,233,147,155,225,245,189,173,146,72,11
2022-03-22,107,251,150,191,274,264,211,184,132,76,8
2022-03-23,117,201,144,159,222,251,190,140,137,67,7
2022-03-24,83,172,110,120,199,170,163,145,128,76,7
2022-03-25,72,150,83,91,136,166,121,115,88,42,11
2022-03-26,64,128,73,78,165,158,127,79,48,21,7
2022-03-27,97,220,172,141,259,301,244,198,139,74,10
2022-03-28,116,172,119,150,172,209,173,137,93,53,4
2022-03-29,100,168,102,164,212,190,198,153,99,51,5
2022-03-30,81,117,86,108,140,156,122,118,87,36,5
2022-03-31,51,106,53,78,123,131,121,101,63,34,11
2022-04-01,49,77,52,57,82,86,80,76,66,23,9
2022-04-02,47,81,47,49,87,94,56,53,39,21,4
2022-04-03,78,121,76,77,133,175,139,127,79,37,7
2022-04-04,74,93,58,87,96,127,109,100,54,48,9
2022-04-05,65,100,85,80,117,112,129,59,76,39,7
2022-04-06,76,106,81,86,126,120,112,86,78,53,6
2022-04-07,75,123,70,87,135,119,129,106,93,37,7
2022-04-08,40,82,52,74,81,114,87,88,48,39,6
2022-04-09,30,51,33,34,57,67,49,35,33,12,2
2022-04-10,59,129,75,94,124,156,111,133,91,50,15
2022-04-11,67,114,81,79,103,138,99,87,61,35,11
2022-04-12,55,95,66,94,121,116,103,88,64,33,8
2022-04-13,57,100,62,102,150,140,141,110,60,48,6
2022-04-14,55,80,63,93,95,113,123,95,53,33,7
2022-04-15,34,75,38,46,83,86,72,57,57,24,8
2022-04-16,24,43,28,37,46,50,49,32,26,14,2
2022-04-17,34,59,45,52,95,120,113,75,43,26,4
2022-04-18,88,149,120,122,190,212,177,161,115,70,9
2022-04-19,81,160,97,111,179,212,167,149,111,64,8
2022-04-20,75,119,86,136,169,185,160,139,98,67,7
2022-04-21,49,98,72,103,139,134,135,131,107,66,17
2022-04-22,30,66,67,81,123,140,119,118,106,55,10
2022-04-23,32,51,24,51,71,47,68,49,42,19,5
2022-04-24,39,80,59,81,95,108,108,71,63,33,6
2022-04-25,70,125,112,128,123,188,195,150,128,60,14
2022-04-26,52,115,95,118,108,134,122,106,79,43,10
2022-04-27,50,85,75,104,121,128,142,114,92,36,15
2022-04-28,44,66,65,79,94,85,111,87,65,28,6
2022-04-29,38,54,58,68,67,65,99,74,59,32,6
2022-04-30,24,54,39,34,58,77,78,41,33,12,4
2022-05-01,44,112,88,100,135,143,140,102,88,41,13
2022-05-02,52,91,94,92,118,118,111,102,88,46,4
2022-05-03,41,72,61,56,97,89,99,78,53,38,4
2022-05-04,43,58,66,63,114,114,113,96,71,31,4
2022-05-05,43,71,65,67,117,113,97,89,68,21,14
2022-05-06,39,56,45,63,88,87,68,74,48,27,4
2022-05-07,26,47,34,28,47,46,70,36,30,11,3
2022-05-08,55,109,95,90,145,163,164,123,84,40,10
2022-05-09,40,89,78,66,115,115,123,88,58,39,2
2022-05-10,35,64,84,84,123,86,104,92,82,32,6
2022-05-11,38,61,50,50,96,95,90,72,56,33,3
2022-05-12,31,50,49,73,94,105,113,88,63,34,4
2022-05-13,21,39,23,33,56,65,54,59,38,22,2
2022-05-14,19,29,18,28,38,56,49,35,13,13,3
2022-05-15,23,62,65,54,92,97,104,104,68,27,1
2022-05-16,30,54,66,68,84,73,101,65,55,25,5
2022-05-17,25,51,64,42,75,96,73,59,41,26,4
2022-05-18,21,41,46,46,75,56,68,68,39,16,6
2022-05-19,19,38,28,24,46,51,53,53,34,19,2
2022-05-20,17,27,24,21,52,36,52,46,27,7,0
2022-05-21,12,20,23,14,28,36,37,16,13,10,3
2022-05-22,31,49,54,53,74,102,107,91,46,22,5
2022-05-23,23,37,42,46,48,69,73,67,48,19,3
2022-05-24,16,36,33,48,45,63,61,48,42,21,4
2022-05-25,22,28,45,51,57,55,67,63,38,18,2
2022-05-26,25,39,46,43,52,64,82,54,53,22,6
2022-05-27,19,28,27,42,46,55,72,54,36,17,1
2022-05-28,8,19,18,23,30,41,38,23,15,7,3
2022-05-29,24,31,35,46,50,74,89,65,54,26,3
2022-05-30,10,38,30,47,54,62,62,47,33,12,3
2022-05-31,15,28,28,37,53,52,63,53,44,23,3
2022-06-01,6,16,15,26,36,32,39,25,19,6,3
2022-06-02,13,27,25,38,59,57,61,57,56,22,3
2022-06-03,15,20,18,37,28,55,49,38,39,19,2
2022-06-04,11,8,11,15,31,35,35,22,12,5,1
2022-06-05,18,39,17,42,61,73,66,51,34,11,2
2022-06-06,19,24,20,32,49,61,79,50,36,23,3
2022-06-07,21,30,14,43,56,58,67,52,33,17,5
2022-06-08,18,23,22,56,44,69,70,47,47,28,4
2022-06-09,18,22,24,41,59,67,73,51,44,24,1
2022-06-10,16,19,22,34,67,50,67,65,37,26,3
2022-06-11,15,13,9,37,48,50,49,32,25,13,3
2022-06-12,33,45,45,79,116,130,134,102,66,42,6
2022-06-13,30,37,40,98,103,124,116,120,74,38,6
2022-06-14,33,35,30,72,95,119,119,101,79,34,5
2022-06-15,32,64,38,80,113,137,140,114,88,34,4
2022-06-16,33,33,37,75,84,109,109,111,64,24,5
2022-06-17,27,56,34,74,102,121,116,115,74,34,7
2022-06-18,20,24,10,42,48,63,52,43,34,12,2
2022-06-19,43,87,51,135,202,175,188,166,126,53,5
2022-06-20,59,76,56,122,154,156,214,130,108,41,4
2022-06-21,46,49,45,130,164,195,164,154,112,46,9
2022-06-22,45,63,48,102,145,159,149,164,117,54,7
2022-06-23,60,61,75,143,187,185,205,179,124,58,13
2022-06-24,55,48,64,97,146,131,171,135,111,33,10
2022-06-25,25,42,31,58,90,94,87,82,48,30,6
2022-06-26,52,110,78,178,196,240,265,211,165,59,8
2022-06-27,70,103,102,187,208,243,233,189,137,49,4
2022-06-28,75,124,149,283,279,299,330,214,159,68,15
2022-06-29,78,128,132,263,285,254,288,235,166,61,8
2022-06-30,75,134,161,278,285,297,330,243,177,60,18
2022-07-01,92,122,133,250,273,282,332,256,159,74,10
2022-07-02,79,78,77,133,222,212,202,177,93,59,4
2022-07-03,113,174,152,277,358,388,442,350,216,101,12
2022-07-04,134,155,136,279,353,361,410,352,215,73,15
2022-07-05,109,151,174,254,322,337,399,318,225,75,14
2022-07-06,110,193,155,290,346,370,385,350,242,105,15
2022-07-07,130,159,148,255,340,343,410,362,253,108,14
2022-07-08,66,128,121,154,244,270,303,251,137,57,15
2022-07-09,44,86,64,125,148,191,205,160,105,33,10
2022-07-10,124,142,168,215,348,397,416,351,269,115,25
2022-07-11,88,137,107,189,253,250,260,212,191,81,15
2022-07-12,56,83,98,135,194,215,248,219,165,79,10
2022-07-13,74,126,109,162,243,238,269,234,166,73,8
2022-07-14,67,79,67,135,175,187,212,193,175,63,12
2022-07-15,48,61,52,104,129,128,134,110,80,30,6
2022-07-16,25,47,40,70,118,112,111,93,61,28,7
2022-07-17,69,81,70,98,159,188,215,210,159,79,11
2022-07-18,61,108,74,108,151,174,210,175,168,77,11
2022-07-19,52,71,72,120,167,176,215,189,138,67,14
2022-07-20,40,74,61,102,132,161,163,149,151,61,13
2022-07-21,42,67,53,81,109,129,170,153,118,52,7
2022-07-22,21,28,16,28,55,62,57,55,43,27,7
2022-07-23,28,21,19,46,60,60,82,51,40,16,2
2022-07-24,47,68,72,83,143,178,177,187,150,55,13
2022-07-25,40,40,51,81,130,117,128,105,79,49,9
2022-07-26,45,44,41,70,92,93,123,101,97,48,12
2022-07-27,22,37,38,49,76,84,103,114,77,46,10
2022-07-28,21,29,31,42,49,67,67,80,59,30,2
2022-07-29,7,7,4,15,20,21,28,31,24,8,2
2022-07-30,0,0,1,3,0,0,1,2,3,1,0
