date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-24,4,7,14,11,18,42,22,11,8,5,2
2021-05-25,6,7,19,18,11,22,26,14,6,4,2
2021-05-26,4,5,11,20,15,29,25,11,6,3,0
2021-05-27,3,7,11,18,14,24,23,14,5,1,0
2021-05-28,3,7,10,10,16,23,27,9,2,2,1
2021-05-29,1,3,10,8,8,16,27,11,5,0,0
2021-05-30,4,1,7,10,10,22,16,8,3,1,1
2021-05-31,3,2,7,19,10,9,17,10,4,2,2
2021-06-01,6,4,7,9,12,19,20,12,2,4,1
2021-06-02,1,8,7,16,15,19,15,9,0,1,0
2021-06-03,2,4,9,22,9,18,13,12,6,1,1
2021-06-04,3,8,7,22,16,24,15,8,4,4,0
2021-06-05,0,6,3,13,8,14,16,7,3,2,2
2021-06-06,1,3,5,11,7,13,7,4,4,1,0
2021-06-07,3,3,1,12,10,13,10,6,4,1,0
2021-06-08,2,4,6,10,8,18,8,10,2,0,0
2021-06-09,0,1,1,10,12,19,11,4,3,0,3
2021-06-10,2,2,5,13,6,13,12,7,4,1,0
2021-06-11,1,2,2,4,8,13,6,9,2,0,1
2021-06-12,2,3,1,4,11,13,7,6,2,1,0
2021-06-13,1,0,1,4,2,3,7,2,4,1,1
2021-06-14,1,2,5,6,4,10,4,6,1,1,0
2021-06-15,0,0,1,3,1,5,5,1,2,0,0
2021-06-16,1,1,6,4,3,6,9,1,1,0,0
2021-06-17,2,1,4,2,6,8,7,5,0,2,0
2021-06-18,1,4,4,4,2,12,7,0,2,0,0
2021-06-19,1,0,2,5,6,4,2,2,1,1,0
2021-06-20,1,2,2,6,0,7,5,1,1,0,0
2021-06-21,0,1,1,4,2,4,7,1,2,1,1
2021-06-22,2,0,2,1,3,6,7,2,2,1,1
2021-06-23,1,1,0,2,2,4,3,0,2,0,0
2021-06-24,1,0,0,2,6,2,5,0,1,1,0
2021-06-25,0,0,2,4,4,3,4,1,0,2,0
2021-06-26,1,0,0,2,1,4,2,2,0,1,0
2021-06-27,1,1,2,2,3,1,1,0,1,0,0
2021-06-28,0,4,4,4,8,3,3,0,0,1,0
2021-06-29,0,3,4,10,5,4,2,1,0,1,0
2021-06-30,1,1,4,5,6,10,6,0,3,0,0
2021-07-01,0,0,9,16,8,6,5,2,1,3,0
2021-07-02,1,3,7,6,5,4,2,1,1,1,0
2021-07-03,4,1,5,5,5,9,4,3,1,1,0
2021-07-04,2,1,1,8,5,5,2,4,0,0,0
2021-07-05,0,0,7,12,8,6,8,1,0,0,0
2021-07-06,2,1,6,12,9,7,2,0,1,0,0
2021-07-07,1,0,6,9,9,8,16,3,2,2,0
2021-07-08,1,1,10,13,6,8,3,4,3,0,0
2021-07-09,0,3,8,9,13,9,6,1,1,1,0
2021-07-10,1,1,20,11,9,8,2,2,1,2,0
2021-07-11,2,3,19,12,11,10,10,0,2,2,0
2021-07-12,3,0,22,20,14,16,12,6,2,1,0
2021-07-13,5,6,33,41,13,18,12,6,5,0,0
2021-07-14,4,8,37,50,14,15,11,3,1,2,0
2021-07-15,0,7,46,38,21,24,17,2,2,0,0
2021-07-16,4,6,44,54,24,29,19,7,2,0,0
2021-07-17,2,7,61,44,23,27,17,6,3,0,1
2021-07-18,3,1,46,31,22,28,20,10,5,2,0
2021-07-19,9,7,66,72,33,28,29,10,2,2,1
2021-07-20,4,11,88,78,37,37,33,10,4,2,2
2021-07-21,10,8,86,81,37,49,31,12,5,5,0
2021-07-22,2,13,84,83,42,37,21,12,2,3,3
2021-07-23,5,8,73,66,29,40,30,9,6,8,1
2021-07-24,4,7,46,92,55,34,32,16,8,4,1
2021-07-25,8,10,78,61,33,40,26,11,6,4,2
2021-07-26,4,17,90,103,56,54,44,21,9,3,0
2021-07-27,12,21,80,137,63,53,67,15,9,2,0
2021-07-28,9,16,107,137,73,54,33,15,10,5,1
2021-07-29,8,20,68,129,53,65,45,17,6,3,1
2021-07-30,10,9,72,109,64,54,44,16,7,8,0
2021-07-31,7,11,67,91,43,42,34,14,12,6,2
2021-08-01,5,7,54,98,46,41,35,9,6,8,1
2021-08-02,12,21,66,133,73,62,52,21,14,9,2
2021-08-03,16,24,81,124,49,52,57,25,16,9,3
2021-08-04,5,15,71,115,54,72,51,35,10,11,1
2021-08-05,11,26,81,118,68,71,52,22,17,13,4
2021-08-06,10,10,56,131,48,60,56,20,9,17,4
2021-08-07,6,22,44,90,49,61,48,21,10,6,5
2021-08-08,6,15,37,67,38,50,30,19,21,8,6
2021-08-09,12,24,67,107,61,63,57,27,26,12,6
2021-08-10,17,24,65,127,69,74,70,26,23,10,7
2021-08-11,17,25,84,113,65,74,55,26,14,16,6
2021-08-12,10,22,46,107,48,61,54,21,21,9,6
2021-08-13,13,28,59,74,57,64,52,31,8,13,6
2021-08-14,11,15,46,84,64,65,38,13,11,15,1
2021-08-15,13,21,55,67,32,49,43,19,11,12,1
2021-08-16,12,23,64,85,57,53,58,19,20,16,2
2021-08-17,14,22,50,98,48,67,55,38,28,18,10
2021-08-18,10,23,60,94,56,65,46,32,15,17,2
2021-08-19,6,18,51,74,55,72,40,28,15,13,5
2021-08-20,4,11,37,66,53,65,58,23,13,11,1
2021-08-21,12,22,52,63,53,65,47,22,24,11,4
2021-08-22,11,16,26,46,39,62,33,20,15,7,5
2021-08-23,13,17,56,61,57,81,57,29,20,8,3
2021-08-24,17,19,40,63,57,72,43,24,21,14,3
2021-08-25,12,25,32,53,62,54,55,20,27,9,5
2021-08-26,15,13,26,47,50,56,35,32,24,11,7
2021-08-27,8,19,31,38,45,53,26,15,13,14,4
2021-08-28,15,14,27,35,33,49,29,25,9,13,5
2021-08-29,5,10,21,31,33,44,32,23,16,10,0
2021-08-30,18,15,26,44,59,44,50,9,11,5,1
2021-08-31,14,17,34,52,39,65,33,23,12,10,0
2021-09-01,17,21,29,47,45,44,39,25,14,7,5
2021-09-02,14,8,13,40,50,39,35,20,15,14,9
2021-09-03,18,14,20,45,47,54,36,17,13,9,2
2021-09-04,8,15,23,32,24,42,21,17,14,13,4
2021-09-05,6,9,13,24,41,33,13,19,11,8,9
2021-09-06,15,7,14,24,52,36,30,25,11,9,3
2021-09-07,10,15,18,39,42,56,27,18,12,10,4
2021-09-08,17,16,20,35,41,47,31,19,9,8,1
2021-09-09,12,15,19,27,36,41,34,18,14,12,6
2021-09-10,15,13,24,35,42,44,27,20,12,11,4
2021-09-11,9,18,20,24,27,37,33,17,19,14,5
2021-09-12,6,13,7,18,35,29,21,14,7,11,3
2021-09-13,7,15,18,20,25,27,21,17,17,13,6
2021-09-14,15,9,19,19,27,45,33,32,11,7,7
2021-09-15,12,22,15,32,35,57,35,13,18,13,4
2021-09-16,12,16,24,23,26,44,40,24,19,10,5
2021-09-17,12,13,10,21,41,31,26,21,13,11,1
2021-09-18,8,5,7,22,16,25,19,18,10,13,3
2021-09-19,9,14,9,11,20,28,19,8,10,10,2
2021-09-20,6,13,15,11,19,26,32,11,12,9,4
2021-09-21,6,19,8,29,19,24,22,21,11,8,0
2021-09-22,9,13,2,14,29,25,22,17,14,8,5
2021-09-23,13,16,11,9,23,36,15,12,8,7,4
2021-09-24,8,16,7,14,18,28,12,12,15,7,2
2021-09-25,7,14,7,9,14,30,15,13,11,5,0
2021-09-26,6,8,8,11,16,14,22,7,6,4,2
2021-09-27,7,21,13,10,17,23,25,12,9,11,4
2021-09-28,7,18,8,20,24,37,21,13,10,11,4
2021-09-29,5,14,9,9,25,21,23,25,10,10,1
2021-09-30,5,21,13,9,17,19,16,13,11,7,4
2021-10-01,5,13,7,8,21,25,19,13,8,8,5
2021-10-02,12,13,7,18,22,22,22,15,19,8,3
2021-10-03,4,4,5,8,10,27,20,14,9,8,1
2021-10-04,12,10,9,9,25,24,23,17,9,9,2
2021-10-05,11,14,5,14,24,27,25,15,7,10,3
2021-10-06,4,13,6,6,10,17,29,25,18,3,3
2021-10-07,7,9,6,6,17,20,16,12,7,4,3
2021-10-08,4,9,8,10,14,16,28,12,10,6,5
2021-10-09,8,19,9,11,7,14,21,10,11,10,2
2021-10-10,5,6,5,12,9,18,18,18,7,2,2
2021-10-11,10,11,6,7,17,25,20,14,24,14,7
2021-10-12,3,18,3,10,17,19,17,15,11,8,1
2021-10-13,8,7,5,10,15,13,16,25,13,9,2
2021-10-14,12,18,4,5,15,22,27,17,13,12,8
2021-10-15,4,13,6,8,15,20,26,26,16,10,5
2021-10-16,8,13,8,11,17,21,22,19,12,7,4
2021-10-17,2,7,5,7,10,13,14,11,15,10,3
2021-10-18,6,21,10,10,19,26,28,27,24,12,4
2021-10-19,10,15,8,10,18,26,27,27,19,12,4
2021-10-20,7,9,8,22,18,33,22,24,25,8,1
2021-10-21,4,15,7,9,19,37,36,24,18,18,4
2021-10-22,11,21,8,16,22,32,27,13,21,15,2
2021-10-23,7,17,11,13,25,40,32,27,18,6,5
2021-10-24,6,16,4,15,14,23,21,12,20,4,2
2021-10-25,11,31,17,12,23,35,30,19,14,7,4
2021-10-26,15,26,7,15,20,39,22,23,20,14,4
2021-10-27,9,36,15,17,27,51,33,31,28,12,3
2021-10-28,15,24,14,12,29,41,33,17,15,14,2
2021-10-29,5,24,13,16,18,38,35,21,14,9,2
2021-10-30,6,23,12,8,25,39,30,28,13,23,5
2021-10-31,6,14,7,8,14,42,23,9,12,9,1
2021-11-01,14,26,10,16,26,51,28,24,20,12,2
2021-11-02,15,21,9,11,32,46,39,32,24,17,3
2021-11-03,11,41,6,19,29,52,36,22,19,12,6
2021-11-04,9,25,8,13,28,57,44,29,23,16,1
2021-11-05,11,28,9,11,28,41,39,25,23,15,1
2021-11-06,10,34,11,16,35,36,28,25,18,13,3
2021-11-07,8,25,7,19,21,43,36,24,14,5,0
2021-11-08,8,31,9,18,17,43,39,34,23,20,2
2021-11-09,19,30,12,14,28,51,38,22,16,15,0
2021-11-10,10,30,10,21,25,57,39,30,21,11,1
2021-11-11,11,23,14,12,28,60,38,30,22,14,5
2021-11-12,15,19,18,13,19,48,42,33,23,16,8
2021-11-13,5,28,18,20,23,28,25,25,10,12,4
2021-11-14,6,27,13,16,23,31,37,20,22,7,2
2021-11-15,13,33,15,27,30,43,42,28,23,13,2
2021-11-16,8,29,23,10,31,49,46,27,17,9,2
2021-11-17,10,25,14,23,23,48,41,30,29,19,3
2021-11-18,13,37,18,26,36,43,36,36,30,12,6
2021-11-19,9,28,12,27,36,50,33,28,29,6,2
2021-11-20,16,35,12,23,43,55,46,26,33,10,0
2021-11-21,11,28,16,24,20,36,30,30,10,9,2
2021-11-22,15,38,18,27,36,68,61,37,34,11,2
2021-11-23,18,24,22,31,43,63,54,30,30,10,2
2021-11-24,9,35,16,27,40,78,63,29,19,12,3
2021-11-25,9,38,18,32,40,60,56,47,31,8,0
2021-11-26,17,44,26,25,46,78,62,46,29,11,3
2021-11-27,11,39,21,20,33,77,54,39,17,1,4
2021-11-28,9,31,18,24,33,54,50,24,17,6,1
2021-11-29,17,74,13,25,43,68,75,44,24,13,2
2021-11-30,8,49,30,31,37,91,59,44,24,11,4
2021-12-01,23,47,27,43,65,104,84,48,41,8,2
2021-12-02,20,76,20,36,57,81,45,38,33,15,6
2021-12-03,32,69,23,28,56,86,65,41,26,13,1
2021-12-04,21,62,23,27,42,73,59,46,29,13,4
2021-12-05,16,49,21,25,27,68,56,30,21,6,2
2021-12-06,22,61,26,31,49,77,83,45,36,8,2
2021-12-07,25,68,36,32,71,105,76,54,26,19,5
2021-12-08,19,60,29,33,57,89,68,36,32,9,4
2021-12-09,21,84,29,40,66,128,72,45,26,14,1
2021-12-10,17,68,25,55,78,105,85,54,42,9,6
2021-12-11,19,55,33,55,76,87,82,53,47,10,3
2021-12-12,18,78,20,51,47,55,59,28,27,7,3
2021-12-13,29,80,42,73,91,121,92,52,47,15,4
2021-12-14,35,95,43,102,114,130,104,73,47,14,4
2021-12-15,24,72,45,78,106,128,104,75,51,19,8
2021-12-16,28,92,55,133,130,135,125,76,67,17,6
2021-12-17,34,85,84,168,124,147,149,102,52,11,4
2021-12-18,31,89,70,140,125,143,119,72,43,9,4
2021-12-19,32,62,63,137,119,131,112,48,44,17,4
2021-12-20,53,117,112,252,230,226,204,105,70,23,8
2021-12-21,36,135,126,351,237,232,227,117,66,24,8
2021-12-22,40,118,101,375,316,240,240,134,70,22,7
2021-12-23,48,129,114,354,302,293,261,124,89,30,8
2021-12-24,41,139,163,384,338,308,302,143,64,31,13
2021-12-25,39,105,110,242,190,207,215,99,44,24,6
2021-12-26,35,87,127,254,168,208,179,73,44,20,5
2021-12-27,53,134,201,400,305,362,359,159,62,39,13
2021-12-28,64,149,161,354,375,476,386,172,99,34,7
2021-12-29,96,228,356,735,762,927,806,343,148,58,10
2021-12-30,93,209,405,782,881,1022,914,383,170,56,16
2021-12-31,102,219,392,750,742,949,943,401,184,60,15
2022-01-01,57,114,135,293,318,411,360,150,71,26,9
2022-01-02,53,115,179,404,423,444,491,174,104,46,17
2022-01-03,109,297,592,1225,1212,1631,1486,634,243,73,13
2022-01-04,102,202,338,763,699,825,645,257,99,39,11
2022-01-05,102,214,379,666,744,902,742,283,135,54,13
2022-01-06,54,91,183,289,362,400,321,125,65,29,5
2022-01-07,94,237,457,737,811,1053,879,354,164,48,10
2022-01-08,116,240,429,651,716,927,856,302,104,59,10
2022-01-09,51,132,172,297,353,473,378,165,74,49,14
2022-01-10,134,354,565,823,984,1323,1185,461,195,95,23
2022-01-11,115,326,468,731,845,1089,988,455,217,119,18
2022-01-12,160,407,468,721,829,1044,883,388,187,110,20
2022-01-13,183,359,443,634,697,871,746,338,188,62,16
2022-01-14,253,442,437,627,723,917,741,349,168,74,24
2022-01-15,215,459,408,501,681,778,690,282,106,64,27
2022-01-16,168,272,245,244,351,465,360,144,64,29,9
2022-01-17,346,669,668,686,958,1291,999,416,147,68,23
2022-01-18,323,582,570,582,912,1088,781,340,138,72,15
2022-01-19,375,695,628,686,972,1231,805,314,157,85,15
2022-01-20,367,638,591,676,961,1286,788,348,181,93,18
2022-01-21,330,594,522,575,876,1184,814,350,179,111,32
2022-01-22,310,541,455,444,725,1017,665,268,160,73,22
2022-01-23,240,335,225,233,387,588,369,119,60,32,5
2022-01-24,431,753,566,566,1032,1450,910,387,181,64,26
2022-01-25,358,565,477,482,773,1071,719,359,183,94,38
2022-01-26,343,614,540,563,899,1189,745,359,179,103,29
2022-01-27,315,531,513,516,837,1098,699,325,170,94,31
2022-01-28,289,505,427,511,693,997,705,323,185,79,19
2022-01-29,284,491,383,346,614,848,498,252,134,69,22
2022-01-30,183,280,169,192,323,428,284,131,78,57,11
2022-01-31,319,547,412,470,776,1057,720,293,182,82,22
2022-02-01,233,436,345,413,629,776,522,260,189,114,32
2022-02-02,263,447,381,412,646,899,535,281,194,109,33
2022-02-03,202,397,293,408,530,675,451,233,130,91,21
2022-02-04,186,340,284,319,492,682,480,239,160,87,21
2022-02-05,197,350,239,259,449,532,375,176,108,60,24
2022-02-06,89,199,120,113,195,287,170,72,50,35,22
2022-02-07,219,386,270,317,488,707,507,206,159,92,20
2022-02-08,162,302,202,229,338,421,354,183,134,81,15
2022-02-09,161,300,226,212,381,507,356,180,101,69,19
2022-02-10,142,228,223,207,357,418,306,180,105,67,11
2022-02-11,131,206,150,173,302,342,240,146,83,68,15
2022-02-12,149,216,140,152,234,307,220,128,80,53,10
2022-02-13,73,131,76,62,124,170,127,52,42,31,16
2022-02-14,155,273,192,172,329,459,325,136,113,87,23
2022-02-15,135,213,142,149,254,333,241,108,77,64,17
2022-02-16,112,210,190,198,308,409,245,137,90,60,23
2022-02-17,122,190,207,186,268,335,235,152,95,57,17
2022-02-18,131,186,182,181,235,287,248,132,83,57,15
2022-02-19,118,183,152,153,201,262,197,101,82,49,18
2022-02-20,71,109,67,63,110,131,103,42,44,23,10
2022-02-21,150,234,163,178,288,363,282,163,118,78,21
2022-02-22,133,191,172,166,215,343,232,124,78,53,12
2022-02-23,99,161,167,195,244,272,244,141,97,65,19
2022-02-24,83,137,154,149,220,285,209,103,71,58,13
2022-02-25,80,128,129,150,187,236,198,109,90,61,16
2022-02-26,72,141,128,124,183,203,180,90,68,50,9
2022-02-27,43,85,45,52,85,141,63,39,22,25,8
2022-02-28,97,144,128,167,207,300,257,144,102,53,12
2022-03-01,60,152,135,164,211,279,196,89,90,61,10
2022-03-02,82,155,174,241,280,296,246,163,81,63,17
2022-03-03,69,145,180,219,261,268,237,124,103,62,20
2022-03-04,76,150,168,198,233,274,275,147,104,68,16
2022-03-05,113,172,178,192,215,264,247,147,88,44,10
2022-03-06,37,108,97,78,117,150,125,57,38,35,11
2022-03-07,101,204,230,269,303,423,340,157,121,79,15
2022-03-08,85,166,199,257,284,369,345,156,122,92,17
2022-03-09,121,206,224,346,381,427,326,190,107,74,9
2022-03-10,103,191,232,329,377,416,340,229,133,65,14
2022-03-11,97,232,228,334,380,412,414,209,153,105,31
2022-03-12,116,229,189,270,336,400,346,207,150,84,31
2022-03-13,77,122,82,119,165,226,161,94,43,35,9
2022-03-14,127,362,283,397,576,686,591,275,224,143,34
2022-03-15,148,290,246,399,483,531,469,233,153,105,29
2022-03-16,137,279,289,440,520,631,519,314,167,125,32
2022-03-17,125,253,243,407,498,591,510,301,178,152,51
2022-03-18,170,274,237,377,475,588,466,284,185,136,54
2022-03-19,129,283,200,275,383,461,411,239,197,127,33
2022-03-20,99,129,107,115,176,209,171,83,64,40,16
2022-03-21,165,373,250,351,565,749,633,425,259,160,40
2022-03-22,139,339,201,290,412,505,446,305,217,142,39
2022-03-23,141,279,204,311,435,518,456,335,224,126,35
2022-03-24,114,267,226,285,434,459,452,318,242,161,39
2022-03-25,137,244,162,243,326,436,428,308,211,156,34
2022-03-26,135,249,137,204,305,369,337,232,175,116,36
2022-03-27,61,115,68,70,168,182,163,109,74,46,17
2022-03-28,163,330,244,305,454,635,578,391,340,199,45
2022-03-29,139,238,165,214,358,441,337,232,225,142,30
2022-03-30,115,239,173,264,387,479,397,286,181,142,28
2022-03-31,74,154,133,213,316,400,382,244,185,152,34
2022-04-01,93,159,132,199,298,356,331,267,240,133,42
2022-04-02,87,141,95,177,240,343,333,233,167,102,20
2022-04-03,38,77,46,66,144,189,150,99,52,47,14
2022-04-04,91,196,144,209,359,456,471,320,298,149,39
2022-04-05,79,162,103,142,304,338,290,241,203,120,25
2022-04-06,82,142,119,225,343,407,340,270,199,117,39
2022-04-07,96,136,131,191,287,337,335,266,193,124,22
2022-04-08,66,135,105,161,249,347,307,231,216,123,31
2022-04-09,74,155,92,141,245,311,277,212,155,103,25
2022-04-10,25,84,39,75,104,163,156,78,47,37,11
2022-04-11,99,171,101,190,364,430,406,293,282,132,44
2022-04-12,72,136,71,158,271,318,275,243,186,113,22
2022-04-13,74,125,73,185,278,351,261,203,200,150,29
2022-04-14,65,140,84,159,243,360,317,227,170,122,20
2022-04-15,78,124,79,135,234,332,326,215,186,135,34
2022-04-16,58,118,85,128,204,287,288,214,140,91,29
2022-04-17,22,26,23,27,58,81,63,39,44,28,6
2022-04-18,25,58,53,56,115,145,132,82,53,50,14
2022-04-19,68,168,168,232,398,614,493,348,331,208,47
2022-04-20,61,134,144,190,306,389,347,246,216,160,44
2022-04-21,63,90,109,175,285,330,330,274,262,163,36
2022-04-22,63,101,99,180,239,320,302,239,251,148,48
2022-04-23,60,98,66,125,211,257,240,185,204,130,21
2022-04-24,37,57,38,60,108,132,119,99,76,54,21
2022-04-25,32,43,30,52,89,113,103,75,69,39,11
2022-04-26,61,126,111,180,335,404,420,367,289,200,45
2022-04-27,54,103,91,144,249,258,265,231,202,150,19
2022-04-28,70,87,78,152,251,289,273,215,195,110,31
2022-04-29,36,70,70,132,173,199,199,189,178,139,30
2022-04-30,58,67,62,93,149,199,183,137,115,76,15
2022-05-01,23,30,19,27,41,78,59,37,29,25,9
2022-05-02,74,116,102,164,230,285,293,234,192,113,19
2022-05-03,49,66,64,106,167,170,190,171,153,100,36
2022-05-04,54,96,75,133,179,224,214,212,148,112,36
2022-05-05,33,55,62,86,152,185,208,146,132,69,26
2022-05-06,43,71,65,111,135,180,184,167,145,110,23
2022-05-07,33,53,52,58,104,164,152,154,128,65,16
2022-05-08,17,27,22,35,49,69,58,52,34,25,11
2022-05-09,45,113,69,92,198,253,314,254,205,106,27
2022-05-10,43,67,58,102,147,183,201,158,157,112,24
2022-05-11,42,81,68,99,146,181,194,177,168,86,26
2022-05-12,33,75,67,83,149,186,207,167,140,73,27
2022-05-13,37,49,65,77,127,168,173,122,126,97,15
2022-05-14,28,61,40,57,92,139,156,104,84,53,14
2022-05-15,17,33,12,16,52,55,56,34,37,24,7
2022-05-16,49,70,59,102,166,249,278,196,174,87,19
2022-05-17,36,56,61,93,134,151,181,148,118,67,12
2022-05-18,41,51,54,73,115,144,181,136,135,65,16
2022-05-19,26,46,38,58,116,130,130,113,91,55,15
2022-05-20,15,36,33,48,104,98,155,153,106,55,20
2022-05-21,15,37,31,43,72,105,121,75,65,27,12
2022-05-22,14,18,9,17,36,57,44,40,27,12,3
2022-05-23,24,71,63,79,133,193,259,148,167,83,13
2022-05-24,29,30,47,72,90,125,139,109,85,61,19
2022-05-25,27,24,45,65,101,155,146,100,67,50,14
2022-05-26,18,30,31,57,71,88,108,96,79,41,10
2022-05-27,27,31,34,42,64,105,105,100,80,54,10
2022-05-28,12,15,23,35,61,68,99,53,72,31,7
2022-05-29,7,8,8,15,32,23,53,26,14,13,5
2022-05-30,15,30,36,52,97,171,179,106,113,53,6
2022-05-31,11,19,20,39,62,105,87,78,73,21,5
2022-06-01,20,18,25,43,81,85,97,71,75,38,6
2022-06-02,5,9,8,14,23,25,30,27,8,13,4
2022-06-03,9,32,41,64,82,123,145,121,99,62,11
2022-06-04,10,24,30,44,75,80,89,53,44,26,5
2022-06-05,10,5,4,18,39,38,55,21,17,8,3
2022-06-06,11,41,46,68,126,196,238,108,94,46,6
2022-06-07,22,19,25,59,108,138,162,73,76,47,10
2022-06-08,25,20,24,71,135,171,184,90,82,40,6
2022-06-09,17,13,24,57,101,122,149,87,69,54,14
2022-06-10,13,16,21,55,90,117,157,95,84,34,4
2022-06-11,18,17,12,45,78,79,118,78,76,32,7
2022-06-12,3,17,10,18,40,44,53,24,31,21,2
2022-06-13,22,39,33,93,138,205,229,185,126,61,13
2022-06-14,18,32,44,68,123,161,184,119,129,66,8
2022-06-15,22,21,37,85,130,157,214,148,104,46,12
2022-06-16,24,31,44,89,115,148,223,129,103,64,10
2022-06-17,14,27,43,66,95,148,180,123,117,63,10
2022-06-18,17,29,29,54,116,126,150,100,99,46,10
2022-06-19,9,9,12,17,49,65,65,48,29,20,1
2022-06-20,26,59,51,168,263,311,297,232,206,68,12
2022-06-21,12,31,40,150,209,216,241,177,166,71,10
2022-06-22,21,30,49,172,260,265,219,152,165,67,19
2022-06-23,35,58,45,184,262,284,250,144,163,92,9
2022-06-24,25,38,49,146,189,224,223,192,148,95,17
2022-06-25,30,44,40,130,158,220,221,130,114,63,17
2022-06-26,8,7,9,50,97,102,89,51,37,26,10
2022-06-27,49,90,60,255,385,484,487,307,231,140,11
2022-06-28,31,69,69,198,266,308,322,208,173,110,27
2022-06-29,32,56,49,212,302,364,321,228,166,121,16
2022-06-30,35,66,48,203,254,278,307,223,166,85,17
2022-07-01,28,55,44,165,221,292,334,225,200,152,38
2022-07-02,28,48,47,98,205,237,249,165,149,83,11
2022-07-03,15,28,15,52,97,97,102,59,42,30,12
2022-07-04,48,101,105,254,413,516,579,303,289,158,16
2022-07-05,40,72,58,214,333,349,355,201,212,150,41
2022-07-06,39,67,59,190,274,331,330,266,238,185,29
2022-07-07,37,80,63,150,249,319,336,175,216,116,22
2022-07-08,37,67,67,152,223,286,314,241,233,152,33
2022-07-09,24,60,47,111,206,247,275,164,161,96,25
2022-07-10,14,30,21,46,75,87,91,66,58,41,6
2022-07-11,45,103,99,193,368,469,493,321,328,140,24
2022-07-12,32,79,76,166,253,334,346,256,233,130,29
2022-07-13,33,55,70,154,234,314,361,273,283,125,23
2022-07-14,36,62,51,158,227,248,285,217,197,125,27
2022-07-15,34,54,60,125,186,255,303,161,141,87,13
2022-07-16,23,54,33,88,162,193,232,114,102,69,17
2022-07-17,14,17,10,46,64,75,85,50,43,37,7
2022-07-18,33,73,74,176,278,401,412,243,228,113,30
2022-07-19,49,61,41,119,205,264,256,163,183,101,32
2022-07-20,24,61,56,127,180,261,237,174,183,86,26
2022-07-21,40,57,44,88,173,204,214,137,136,86,18
2022-07-22,23,48,50,88,163,188,204,129,132,61,10
2022-07-23,25,47,51,89,127,185,174,123,106,43,15
2022-07-24,16,17,15,33,54,71,85,42,49,25,7
2022-07-25,29,60,78,150,237,307,390,236,252,107,16
2022-07-26,23,44,58,108,190,204,230,201,168,103,16
2022-07-27,26,50,47,116,157,215,191,176,174,65,18
2022-07-28,20,41,44,93,142,161,192,150,124,42,13
2022-07-29,11,29,32,66,115,146,152,91,105,46,16
2022-07-30,12,35,39,64,102,141,144,94,99,57,10
2022-07-31,2,9,15,16,42,51,42,22,23,11,7
2022-08-01,27,38,42,91,162,218,230,159,162,87,13
2022-08-02,24,26,32,62,110,140,170,107,91,44,14
2022-08-03,14,20,25,55,83,116,138,119,100,48,12
2022-08-04,10,25,30,49,69,97,116,100,84,44,6
2022-08-05,12,21,15,58,63,96,124,73,63,34,6
2022-08-06,17,19,18,37,78,92,101,68,60,30,9
2022-08-07,1,10,4,17,23,41,27,37,17,14,9
2022-08-08,14,21,31,55,94,144,148,166,146,46,5
2022-08-09,8,11,23,40,70,71,104,115,103,50,13
2022-08-10,12,17,23,38,76,95,123,70,92,53,5
2022-08-11,10,17,9,40,50,66,106,69,64,37,4
2022-08-12,9,11,12,25,51,76,69,60,38,13,9
2022-08-13,8,16,13,24,47,52,74,75,46,12,2
2022-08-14,6,5,4,10,29,23,34,26,22,9,4
2022-08-15,0,6,1,9,18,20,24,13,14,6,1
2022-08-16,7,26,18,55,99,125,131,148,99,48,7
2022-08-17,11,12,20,39,49,76,75,92,66,53,23
2022-08-18,15,20,22,46,52,85,76,61,36,27,6
2022-08-19,3,14,17,36,49,67,61,53,47,23,6
2022-08-20,4,13,6,25,41,41,53,31,19,11,1
2022-08-21,2,2,1,10,17,18,17,12,1,1,0
