date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-18,4,4,4,12,8,9,5,3,3,2,0
2021-06-19,2,8,5,8,4,5,3,5,3,0,0
2021-06-20,1,0,2,5,1,4,3,0,2,0,0
2021-06-21,6,5,2,11,20,7,5,6,4,0,1
2021-06-22,1,2,7,8,9,7,7,2,3,1,0
2021-06-23,2,2,5,7,11,9,10,8,1,2,0
2021-06-24,3,2,10,14,7,12,6,4,2,1,1
2021-06-25,1,1,6,8,8,8,2,6,0,1,0
2021-06-26,2,7,5,11,4,8,1,6,1,0,0
2021-06-27,2,0,3,6,1,4,1,1,2,2,0
2021-06-28,2,5,8,12,5,14,16,1,6,1,0
2021-06-29,5,0,3,8,7,6,10,6,4,1,2
2021-06-30,0,2,6,8,6,10,10,7,4,1,0
2021-07-01,3,7,7,7,8,13,8,9,2,1,1
2021-07-02,4,4,11,11,11,5,14,5,6,2,0
2021-07-03,8,9,4,15,8,13,3,1,4,1,0
2021-07-04,0,0,6,4,2,2,1,4,1,2,0
2021-07-05,1,6,9,10,11,10,7,4,3,0,0
2021-07-06,3,3,14,16,16,3,8,5,3,4,0
2021-07-07,3,16,11,10,18,12,11,6,8,0,0
2021-07-08,5,6,11,11,17,7,9,4,2,1,1
2021-07-09,5,15,11,11,15,14,9,10,5,4,0
2021-07-10,3,11,11,12,14,9,6,4,1,1,0
2021-07-11,3,1,6,1,6,9,1,3,0,1,0
2021-07-12,4,3,9,26,17,8,14,10,3,2,2
2021-07-13,2,5,9,21,19,12,12,10,2,2,0
2021-07-14,3,3,21,22,16,11,12,10,4,1,1
2021-07-15,6,11,22,17,14,15,15,7,4,1,0
2021-07-16,2,11,23,23,14,14,16,8,3,3,3
2021-07-17,9,9,17,18,22,16,14,6,6,1,0
2021-07-18,2,2,6,8,7,3,5,2,2,2,1
2021-07-19,7,9,22,24,21,21,14,13,7,3,0
2021-07-20,10,12,18,27,19,17,20,12,3,3,1
2021-07-21,12,9,31,34,32,17,12,12,11,4,0
2021-07-22,6,7,22,21,18,16,18,8,7,3,2
2021-07-23,7,6,43,36,24,18,15,28,7,5,0
2021-07-24,4,13,30,17,16,13,10,4,3,1,0
2021-07-25,1,2,7,2,9,6,4,1,2,0,0
2021-07-26,7,11,29,28,29,18,14,7,6,8,1
2021-07-27,6,19,46,20,21,18,17,16,6,2,0
2021-07-28,7,14,30,34,28,26,16,13,10,4,1
2021-07-29,10,18,36,40,28,17,19,12,7,5,0
2021-07-30,5,17,52,38,28,23,30,15,12,4,1
2021-07-31,6,11,41,25,20,12,21,11,8,5,0
2021-08-01,1,5,17,13,10,10,4,5,2,2,0
2021-08-02,4,17,54,44,23,35,21,16,8,4,0
2021-08-03,9,23,57,48,37,32,22,20,11,10,1
2021-08-04,17,29,74,42,35,44,31,18,15,7,0
2021-08-05,8,16,56,49,42,27,26,14,7,8,2
2021-08-06,8,24,52,41,35,39,28,21,19,4,0
2021-08-07,5,16,33,28,27,25,26,13,5,3,3
2021-08-08,6,16,15,18,18,13,8,4,4,1,0
2021-08-09,21,18,51,55,37,41,30,24,17,11,1
2021-08-10,13,21,56,36,48,46,35,18,12,15,6
2021-08-11,11,25,47,52,40,43,38,16,10,10,1
2021-08-12,16,25,35,49,48,35,44,27,14,5,2
2021-08-13,14,32,33,60,32,36,38,20,12,7,2
2021-08-14,8,22,29,32,17,37,16,11,9,6,0
2021-08-15,1,2,12,11,5,7,13,9,3,0,1
2021-08-16,7,20,26,34,34,32,43,29,12,8,3
2021-08-17,19,29,39,43,40,48,38,21,27,12,0
2021-08-18,15,38,46,64,50,54,39,27,14,12,2
2021-08-19,9,17,23,52,43,38,33,21,16,9,3
2021-08-20,11,26,29,46,43,38,46,23,14,5,3
2021-08-21,13,21,18,29,32,37,27,11,13,11,1
2021-08-22,3,6,10,14,19,18,13,1,3,4,3
2021-08-23,20,21,36,53,40,50,40,38,20,14,5
2021-08-24,18,22,43,50,52,34,37,20,24,6,1
2021-08-25,13,28,30,53,58,41,43,21,17,10,2
2021-08-26,21,27,32,36,36,58,43,19,19,7,0
2021-08-27,17,27,26,39,44,48,38,25,17,9,5
2021-08-28,11,16,24,24,32,27,27,17,10,6,1
2021-08-29,5,3,12,8,20,12,6,8,6,5,0
2021-08-30,22,17,31,42,43,42,38,22,15,11,4
2021-08-31,15,30,21,31,50,48,52,20,10,6,5
2021-09-01,9,29,24,28,34,27,42,21,10,7,3
2021-09-02,10,23,25,25,33,33,33,24,12,11,8
2021-09-03,9,18,33,38,39,40,43,17,12,12,2
2021-09-04,6,15,22,23,32,33,37,12,8,8,2
2021-09-05,6,7,8,12,6,11,9,4,6,5,1
2021-09-06,9,15,22,27,39,34,38,20,13,13,4
2021-09-07,14,21,20,26,33,39,25,21,8,4,0
2021-09-08,11,13,21,29,28,35,31,13,11,9,3
2021-09-09,10,21,17,22,23,24,25,17,16,9,4
2021-09-10,10,24,19,23,38,33,30,23,5,7,3
2021-09-11,7,16,13,15,25,21,22,16,8,3,1
2021-09-12,8,5,3,9,10,6,8,3,5,1,0
2021-09-13,10,18,23,31,34,28,37,11,14,4,4
2021-09-14,15,20,14,32,42,32,19,20,17,20,8
2021-09-15,14,36,20,34,44,37,33,20,15,4,0
2021-09-16,16,20,19,27,30,30,29,20,9,8,0
2021-09-17,12,22,17,29,28,23,19,18,10,6,1
2021-09-18,15,20,12,24,34,26,26,16,5,7,2
2021-09-19,4,3,6,5,12,9,9,6,5,3,0
2021-09-20,8,20,20,20,34,29,26,21,7,5,2
2021-09-21,14,17,13,20,26,29,24,16,10,9,3
2021-09-22,13,26,16,30,36,26,37,20,13,7,3
2021-09-23,12,19,14,21,22,26,20,10,11,4,1
2021-09-24,6,18,17,21,33,26,23,17,4,8,3
2021-09-25,10,23,5,18,27,26,19,10,3,8,2
2021-09-26,2,4,6,7,6,8,8,4,1,1,0
2021-09-27,11,25,13,20,29,29,25,13,13,4,1
2021-09-28,10,15,12,18,32,28,30,18,8,9,2
2021-09-29,10,14,11,13,25,26,26,21,18,10,11
2021-09-30,8,12,12,17,27,20,17,10,5,3,2
2021-10-01,9,14,10,21,23,20,29,17,9,13,2
2021-10-02,10,21,7,16,25,30,16,14,4,4,1
2021-10-03,1,6,3,3,5,10,4,5,3,0,1
2021-10-04,6,21,12,17,26,21,19,15,7,2,4
2021-10-05,9,22,11,12,22,28,14,19,9,9,2
2021-10-06,12,14,13,18,22,29,20,19,15,10,0
2021-10-07,7,11,14,22,21,20,22,22,11,1,0
2021-10-08,7,17,4,15,14,16,25,10,8,10,3
2021-10-09,6,5,4,14,14,19,27,6,7,4,1
2021-10-10,5,7,1,4,12,5,6,2,2,1,2
2021-10-11,20,11,7,15,23,27,17,13,13,8,1
2021-10-12,9,18,8,16,30,20,24,21,14,6,4
2021-10-13,6,13,12,18,13,26,17,13,9,8,2
2021-10-14,4,18,11,13,20,22,18,17,12,8,3
2021-10-15,16,21,6,19,22,28,19,24,15,6,0
2021-10-16,10,21,10,17,16,29,15,12,9,8,1
2021-10-17,4,9,2,6,8,14,8,8,3,3,1
2021-10-18,16,16,10,19,38,31,27,16,7,5,1
2021-10-19,15,29,12,12,22,33,23,20,18,9,1
2021-10-20,10,36,13,16,31,34,26,18,14,9,2
2021-10-21,8,20,18,29,43,36,29,17,18,7,1
2021-10-22,12,26,25,32,44,46,44,20,14,8,6
2021-10-23,8,28,25,25,27,43,28,24,13,4,1
2021-10-24,3,15,8,4,17,17,15,11,7,4,0
2021-10-25,14,26,12,23,43,41,27,33,13,8,2
2021-10-26,8,54,23,40,40,47,34,32,21,13,2
2021-10-27,15,54,22,28,51,50,49,33,21,6,3
2021-10-28,21,58,29,32,49,51,36,37,21,6,2
2021-10-29,23,42,16,27,48,65,43,39,20,12,1
2021-10-30,13,49,22,17,42,47,31,35,14,11,3
2021-10-31,13,20,9,18,23,24,22,12,14,2,3
2021-11-01,18,38,8,13,23,31,21,19,14,5,0
2021-11-02,19,38,20,30,75,71,49,30,30,17,0
2021-11-03,11,44,20,36,52,61,53,38,26,19,1
2021-11-04,14,45,27,35,60,72,55,37,38,15,10
2021-11-05,14,44,23,38,55,75,55,44,27,8,3
2021-11-06,21,45,37,27,65,71,45,31,23,14,1
2021-11-07,10,21,14,19,32,16,24,20,7,5,0
2021-11-08,19,53,23,39,44,57,74,36,29,16,4
2021-11-09,26,58,33,48,64,91,74,46,40,14,10
2021-11-10,20,75,39,47,84,86,53,50,31,24,3
2021-11-11,18,52,33,54,57,75,58,45,26,15,3
2021-11-12,23,57,44,57,58,72,76,41,33,11,7
2021-11-13,26,77,35,37,71,70,56,42,20,6,4
2021-11-14,13,29,17,22,22,37,30,13,12,8,1
2021-11-15,18,64,26,41,65,70,54,43,29,17,4
2021-11-16,25,96,51,53,79,62,60,54,34,18,3
2021-11-17,12,78,30,47,83,90,64,48,32,15,3
2021-11-18,24,64,56,43,61,78,64,56,20,6,3
2021-11-19,29,105,39,45,63,82,56,44,26,16,4
2021-11-20,23,59,53,59,55,78,65,52,28,16,5
2021-11-21,5,28,14,17,25,26,23,15,21,16,6
2021-11-22,38,54,39,46,57,92,66,32,29,20,5
2021-11-23,25,104,49,70,83,110,71,57,39,9,6
2021-11-24,25,107,51,44,81,108,57,50,17,9,1
2021-11-25,25,93,57,57,80,109,76,46,31,12,4
2021-11-26,22,63,37,59,95,78,90,45,39,14,8
2021-11-27,26,96,48,61,89,92,70,49,34,12,2
2021-11-28,16,44,23,32,36,43,25,19,10,9,2
2021-11-29,29,82,31,69,86,89,82,43,26,14,6
2021-11-30,47,108,57,75,98,101,83,56,41,20,4
2021-12-01,26,106,42,53,87,111,82,49,39,19,1
2021-12-02,30,95,49,73,108,121,88,64,42,18,7
2021-12-03,38,91,56,81,101,108,82,62,39,12,2
2021-12-04,45,94,59,73,118,124,79,53,40,17,4
2021-12-05,16,60,21,33,50,57,37,28,12,7,0
2021-12-06,57,108,49,69,94,108,83,58,45,14,7
2021-12-07,30,131,61,70,90,125,93,64,32,16,5
2021-12-08,25,72,61,49,71,107,52,42,32,10,4
2021-12-09,39,108,57,87,98,131,91,73,39,17,3
2021-12-10,31,101,60,93,121,138,98,57,37,29,5
2021-12-11,38,129,76,90,109,121,92,66,37,21,1
2021-12-12,21,54,25,33,40,47,33,24,14,10,3
2021-12-13,53,108,83,113,160,141,105,76,50,20,11
2021-12-14,46,135,76,89,141,127,118,72,37,28,5
2021-12-15,51,150,71,115,178,148,112,97,60,31,9
2021-12-16,45,128,96,122,162,153,111,80,49,26,4
2021-12-17,57,138,95,170,181,149,129,84,64,17,8
2021-12-18,49,155,105,147,181,160,118,96,74,17,3
2021-12-19,31,99,59,69,67,89,53,48,25,12,1
2021-12-20,67,175,109,244,225,215,183,110,65,31,12
2021-12-21,84,202,155,296,227,234,165,110,72,29,6
2021-12-22,88,234,251,473,352,340,241,179,89,39,9
2021-12-23,113,279,310,651,439,431,303,193,122,44,12
2021-12-24,82,215,251,453,339,284,199,145,70,28,6
2021-12-25,21,67,80,125,108,111,50,32,19,6,3
2021-12-26,51,150,174,257,214,170,139,78,42,14,2
2021-12-27,137,408,560,1383,1083,827,657,392,167,73,22
2021-12-28,172,453,701,1693,1183,981,807,464,225,115,20
2021-12-29,193,519,879,2052,1432,1227,1017,644,362,178,33
2021-12-30,235,554,993,2137,1517,1301,1109,709,407,203,36
2021-12-31,130,341,588,1104,831,748,646,342,162,101,16
2022-01-01,81,197,276,457,333,375,298,136,71,26,9
2022-01-02,152,312,410,665,593,621,487,280,158,76,13
2022-01-03,256,604,905,1888,1664,1628,1408,805,435,218,37
2022-01-04,218,550,891,1757,1476,1401,1234,692,428,201,48
2022-01-05,297,612,864,1680,1499,1476,1244,797,441,208,53
2022-01-06,154,291,372,663,600,550,516,312,141,75,20
2022-01-07,330,637,965,1699,1622,1501,1407,839,511,246,65
2022-01-08,261,472,604,957,940,949,852,526,334,176,47
2022-01-09,191,381,598,844,846,941,811,440,217,105,14
2022-01-10,512,1043,1605,2526,2426,2750,2369,1465,820,345,66
2022-01-11,468,1097,1304,1828,1859,2084,1734,1200,612,323,79
2022-01-12,432,968,1228,1682,1726,1819,1613,1020,574,300,56
2022-01-13,437,861,1115,1511,1530,1512,1464,865,494,251,56
2022-01-14,442,957,969,1479,1467,1642,1421,1008,573,260,72
2022-01-15,360,817,882,1126,1204,1285,1133,780,419,207,43
2022-01-16,192,474,422,454,521,549,486,277,157,75,14
2022-01-17,549,1183,1217,1503,1732,1844,1677,1126,637,316,81
2022-01-18,465,957,911,1135,1272,1328,1091,756,458,248,60
2022-01-19,446,952,953,1099,1229,1303,1060,766,432,189,65
2022-01-20,415,778,755,851,1046,1100,895,597,330,199,36
2022-01-21,442,816,740,923,1118,1112,921,630,380,195,53
2022-01-22,372,843,654,700,934,998,702,484,245,136,40
2022-01-23,195,472,320,325,428,450,357,182,103,64,26
2022-01-24,585,1199,919,992,1460,1471,1081,747,384,236,63
2022-01-25,469,920,708,656,1010,1009,752,435,306,170,44
2022-01-26,413,799,705,744,1016,979,711,492,315,179,52
2022-01-27,391,741,609,689,949,957,686,507,272,185,39
2022-01-28,380,735,575,653,940,886,707,488,272,137,38
2022-01-29,424,727,556,574,747,758,597,400,216,111,39
2022-01-30,254,423,237,224,387,384,224,143,65,52,22
2022-01-31,559,1047,738,669,1205,1214,906,611,323,187,38
2022-02-01,430,780,525,589,885,831,634,430,235,159,49
2022-02-02,375,756,570,592,822,844,618,405,236,143,50
2022-02-03,349,633,543,511,784,726,507,344,229,145,32
2022-02-04,385,580,462,481,735,743,542,359,222,135,24
2022-02-05,364,552,449,398,633,626,457,300,188,107,21
2022-02-06,201,316,195,187,336,313,192,144,56,36,10
2022-02-07,478,851,646,516,984,962,660,490,241,121,25
2022-02-08,373,601,417,390,660,667,441,323,182,120,23
2022-02-09,297,496,397,414,661,613,420,270,185,90,23
2022-02-10,297,438,326,321,577,562,381,269,166,108,31
2022-02-11,273,415,273,339,578,551,376,265,154,86,34
2022-02-12,258,453,234,303,487,515,359,228,128,69,18
2022-02-13,157,239,138,154,232,240,179,86,35,22,3
2022-02-14,360,630,371,366,673,670,448,332,190,109,30
2022-02-15,277,424,325,283,499,518,339,234,130,77,29
2022-02-16,261,452,351,310,551,506,319,247,130,89,20
2022-02-17,219,358,282,328,490,490,282,254,114,77,11
2022-02-18,247,322,238,262,464,468,296,217,137,58,24
2022-02-19,219,334,222,227,431,436,271,210,105,50,7
2022-02-20,100,178,113,95,172,224,123,71,42,25,5
2022-02-21,224,378,305,319,513,595,384,302,163,92,19
2022-02-22,155,296,227,248,376,341,259,178,121,63,15
2022-02-23,159,279,219,265,397,359,267,188,128,56,12
2022-02-24,114,217,173,221,315,327,231,148,106,45,15
2022-02-25,104,233,156,235,295,309,205,167,106,51,10
2022-02-26,103,182,141,167,244,248,181,136,71,40,8
2022-02-27,61,87,57,80,122,129,66,45,24,19,6
2022-02-28,144,280,215,256,346,430,300,216,132,64,8
2022-03-01,121,245,192,169,328,360,249,131,101,39,16
2022-03-02,101,237,205,243,311,309,234,153,110,48,12
2022-03-03,106,240,241,263,354,303,244,174,102,44,22
2022-03-04,110,193,264,250,328,336,279,174,131,56,15
2022-03-05,111,232,228,205,274,314,244,155,104,48,7
2022-03-06,45,149,150,109,156,169,154,83,41,20,9
2022-03-07,172,368,349,337,491,529,413,305,191,81,15
2022-03-08,126,248,302,264,342,345,318,199,114,83,27
2022-03-09,137,310,326,334,456,422,349,222,120,62,13
2022-03-10,128,288,318,316,410,479,345,258,161,64,17
2022-03-11,166,273,318,356,429,446,367,281,134,80,17
2022-03-12,140,342,320,323,438,458,349,261,138,63,13
2022-03-13,86,188,193,182,253,281,203,112,58,20,1
2022-03-14,308,599,522,547,774,869,714,467,297,112,29
2022-03-15,213,467,461,500,663,681,525,342,218,126,24
2022-03-16,244,489,562,553,694,726,531,395,237,172,50
2022-03-17,193,457,543,530,714,753,623,413,244,149,39
2022-03-18,197,462,465,522,650,694,640,417,254,124,25
2022-03-19,188,421,375,435,564,649,529,373,231,97,27
2022-03-20,82,249,187,164,323,349,243,163,71,41,5
2022-03-21,282,718,557,639,897,1006,890,576,387,164,44
2022-03-22,236,471,449,494,705,750,591,387,252,126,40
2022-03-23,249,527,446,530,769,838,655,508,271,139,24
2022-03-24,214,439,431,494,728,751,630,435,284,145,21
2022-03-25,214,460,387,482,749,758,597,474,309,145,43
2022-03-26,215,414,352,392,570,675,564,418,286,118,29
2022-03-27,100,260,179,191,304,358,265,174,83,45,8
2022-03-28,290,659,577,674,950,1117,984,694,393,179,41
2022-03-29,234,488,407,483,687,756,653,507,291,157,29
2022-03-30,190,489,357,501,754,753,668,466,280,156,40
2022-03-31,222,395,359,503,731,710,583,458,247,129,29
2022-04-01,201,381,306,443,620,633,618,463,297,152,39
2022-04-02,162,342,280,331,511,591,517,383,226,100,28
2022-04-03,92,209,161,180,277,338,241,161,80,38,9
2022-04-04,252,587,415,515,792,982,841,626,412,186,33
2022-04-05,211,397,342,442,605,638,532,465,286,159,37
2022-04-06,156,384,365,423,588,673,623,401,270,128,33
2022-04-07,169,352,377,434,553,634,521,397,279,148,27
2022-04-08,171,307,266,357,531,562,572,414,286,128,23
2022-04-09,163,314,255,328,492,543,478,384,242,115,23
2022-04-10,60,186,148,123,222,274,237,137,68,44,5
2022-04-11,231,461,399,468,720,814,783,624,376,186,51
2022-04-12,136,274,299,337,467,543,515,425,266,127,34
2022-04-13,132,281,287,424,543,577,536,428,292,126,31
2022-04-14,140,261,260,388,559,561,590,411,306,186,31
2022-04-15,168,328,276,365,538,634,576,473,315,183,43
2022-04-16,129,335,265,351,496,539,531,406,254,133,32
2022-04-17,40,113,105,119,165,173,147,106,56,27,2
2022-04-18,57,134,127,220,297,341,284,161,94,41,12
2022-04-19,262,571,670,689,965,1158,1054,833,489,275,51
2022-04-20,196,389,395,518,706,770,709,567,415,221,51
2022-04-21,165,339,406,549,756,719,737,559,418,215,30
2022-04-22,148,280,353,534,660,643,696,610,431,210,46
2022-04-23,144,276,278,427,566,614,629,522,380,190,38
2022-04-24,65,123,107,175,243,260,262,180,110,77,17
2022-04-25,99,237,196,271,341,406,408,306,157,62,21
2022-04-26,211,437,463,601,803,898,970,782,560,293,71
2022-04-27,159,289,279,464,506,573,611,470,335,173,46
2022-04-28,130,249,267,408,508,521,582,464,333,186,44
2022-04-29,111,242,240,350,464,462,538,414,318,165,41
2022-04-30,131,221,194,269,343,402,404,343,237,108,26
2022-05-01,47,119,97,117,171,199,224,120,67,23,8
2022-05-02,177,365,362,398,600,638,635,512,339,169,39
2022-05-03,130,270,260,302,396,430,474,358,248,135,32
2022-05-04,125,232,239,269,382,409,462,368,213,133,30
2022-05-05,111,205,232,292,384,401,441,374,220,92,29
2022-05-06,122,180,236,251,324,356,407,360,224,101,30
2022-05-07,83,166,193,230,290,328,373,287,185,89,11
2022-05-08,39,88,113,81,137,147,158,107,57,22,8
2022-05-09,134,332,299,320,478,560,562,436,273,143,27
2022-05-10,122,211,207,211,345,345,376,306,190,99,22
2022-05-11,103,209,214,230,360,381,402,324,223,112,17
2022-05-12,89,174,157,203,281,314,317,276,184,96,17
2022-05-13,98,170,194,227,352,366,380,263,202,110,15
2022-05-14,68,156,148,146,232,279,303,239,169,67,16
2022-05-15,21,77,53,77,116,136,123,79,44,22,3
2022-05-16,105,259,232,244,378,477,500,346,252,118,22
2022-05-17,58,133,173,197,227,266,248,242,167,83,17
2022-05-18,53,136,181,174,229,275,254,207,162,72,12
2022-05-19,54,103,158,142,216,256,225,205,133,63,22
2022-05-20,62,80,143,104,181,200,229,206,129,80,15
2022-05-21,49,69,91,107,157,177,184,159,105,44,14
2022-05-22,28,47,70,51,80,83,94,57,37,21,4
2022-05-23,66,134,182,168,208,289,339,269,176,86,22
2022-05-24,46,83,120,116,172,176,231,192,129,41,13
2022-05-25,50,96,110,130,159,210,232,157,96,59,15
2022-05-26,39,71,83,131,168,184,198,167,118,61,10
2022-05-27,38,61,99,100,141,142,175,152,95,60,8
2022-05-28,32,67,67,107,137,154,164,147,89,47,5
2022-05-29,13,32,24,44,57,74,75,53,46,21,6
2022-05-30,42,105,101,142,181,219,299,201,151,62,15
2022-05-31,37,71,69,128,138,156,198,154,109,47,10
2022-06-01,36,57,76,113,135,175,184,149,111,50,6
2022-06-02,13,29,35,59,84,58,74,67,35,14,5
2022-06-03,46,70,75,126,174,176,222,183,149,55,8
2022-06-04,34,56,55,84,117,136,131,124,82,32,7
2022-06-05,14,29,15,37,74,45,70,45,32,11,1
2022-06-06,39,94,68,134,177,244,276,221,143,55,12
2022-06-07,34,44,64,115,150,170,180,162,107,30,6
2022-06-08,36,60,72,110,159,169,195,149,101,48,11
2022-06-09,35,52,63,127,157,191,208,156,116,47,9
2022-06-10,29,45,63,137,155,210,215,174,118,53,11
2022-06-11,34,42,55,131,157,148,191,135,98,45,9
2022-06-12,15,18,25,65,95,98,104,60,43,18,3
2022-06-13,58,76,103,216,301,362,345,298,183,95,19
2022-06-14,49,77,83,176,250,232,265,240,145,83,11
2022-06-15,56,71,72,165,243,267,298,254,152,68,14
2022-06-16,57,76,90,210,277,296,295,256,172,70,15
2022-06-17,60,77,96,193,277,301,324,288,207,86,13
2022-06-18,54,81,74,179,236,267,303,270,159,76,15
2022-06-19,31,38,40,87,121,139,136,106,61,31,6
2022-06-20,96,168,145,316,477,465,602,521,326,123,24
2022-06-21,94,120,120,306,381,360,475,347,281,98,19
2022-06-22,103,137,143,359,452,452,480,460,310,130,25
2022-06-23,93,168,176,366,441,481,533,503,327,148,30
2022-06-24,128,173,170,370,457,456,566,474,335,152,25
2022-06-25,112,169,158,336,418,449,529,450,288,119,26
2022-06-26,57,76,82,159,245,242,230,185,102,30,9
2022-06-27,176,324,319,659,816,893,1049,835,532,238,37
2022-06-28,158,257,302,588,684,698,767,602,412,184,28
2022-06-29,177,269,375,815,781,810,889,691,457,197,37
2022-06-30,191,340,441,803,810,850,899,760,492,224,42
2022-07-01,231,354,369,729,854,913,1035,895,624,227,39
2022-07-02,196,300,378,648,792,819,971,782,453,206,35
2022-07-03,106,164,147,270,422,395,499,304,169,78,8
2022-07-04,342,591,550,1059,1434,1560,1773,1426,962,399,88
2022-07-05,269,394,390,899,1062,1075,1346,1078,733,287,70
2022-07-06,260,416,463,833,1002,1135,1258,1022,737,285,50
2022-07-07,271,413,407,807,1005,1081,1206,1051,730,319,61
2022-07-08,283,397,361,729,942,953,1209,1058,700,287,72
2022-07-09,211,368,327,622,837,891,1065,886,642,267,43
2022-07-10,103,165,131,259,363,434,501,359,210,91,12
2022-07-11,338,485,476,885,1270,1433,1732,1524,1126,465,90
2022-07-12,265,330,325,664,916,979,1137,1101,744,388,70
2022-07-13,225,315,319,644,902,958,1202,1094,765,353,63
2022-07-14,214,307,305,583,811,899,1038,955,711,342,54
2022-07-15,185,279,280,500,700,734,923,882,651,254,53
2022-07-16,128,214,216,399,581,643,726,662,437,187,40
2022-07-17,56,98,86,185,297,285,317,212,148,69,17
2022-07-18,239,316,321,689,890,1069,1290,1213,834,386,73
2022-07-19,168,219,218,457,582,670,778,782,564,275,53
2022-07-20,171,201,270,445,606,638,774,670,500,205,49
2022-07-21,133,193,200,379,537,541,702,628,483,212,49
2022-07-22,139,196,168,349,466,472,712,571,470,237,56
2022-07-23,103,173,157,298,391,426,514,513,333,141,28
2022-07-24,44,72,76,126,174,193,223,158,107,43,8
2022-07-25,184,230,238,421,590,768,854,816,552,254,56
2022-07-26,114,145,159,277,418,428,554,518,373,174,41
2022-07-27,122,143,144,310,407,388,511,492,325,142,35
2022-07-28,106,154,111,245,328,355,469,407,312,131,32
2022-07-29,93,104,148,227,311,315,398,412,284,131,41
2022-07-30,74,118,123,184,271,307,355,325,224,122,30
2022-07-31,30,49,47,89,121,145,139,114,85,38,4
2022-08-01,104,155,179,275,440,447,572,543,370,170,27
2022-08-02,86,96,129,186,246,308,377,320,286,116,24
2022-08-03,73,84,122,203,249,231,324,320,205,126,25
2022-08-04,68,82,107,187,213,247,302,304,214,90,19
2022-08-05,66,71,91,146,233,238,292,334,191,85,20
2022-08-06,44,52,89,130,178,208,255,226,153,76,12
2022-08-07,24,24,36,70,78,83,104,78,54,31,4
2022-08-08,75,101,114,205,269,308,404,350,268,134,24
2022-08-09,52,55,71,142,163,181,221,274,158,84,21
2022-08-10,42,68,73,130,178,202,230,230,165,66,12
2022-08-11,52,52,50,135,160,160,202,201,157,94,9
2022-08-12,38,47,48,137,148,157,208,210,136,81,11
2022-08-13,36,32,52,95,136,134,183,136,96,47,6
2022-08-14,28,27,21,58,70,60,91,75,60,23,6
2022-08-15,19,20,16,41,88,70,85,84,46,18,1
2022-08-16,57,57,52,150,214,254,315,297,196,93,20
2022-08-17,22,50,56,117,142,178,217,210,142,78,9
2022-08-18,42,49,55,108,145,182,211,191,157,62,13
2022-08-19,29,64,51,109,162,160,191,181,143,46,12
2022-08-20,31,44,42,98,145,145,192,133,94,45,11
2022-08-21,24,30,25,42,60,81,74,69,37,16,7
2022-08-22,60,76,72,157,238,251,300,301,195,83,20
2022-08-23,36,57,52,132,162,179,192,150,115,57,17
2022-08-24,40,45,48,105,155,170,175,178,126,50,10
2022-08-25,34,50,47,102,124,142,190,174,128,59,15
2022-08-26,29,44,48,106,142,162,204,181,117,61,15
2022-08-27,35,43,31,83,131,142,157,155,108,56,5
2022-08-28,10,25,14,36,64,65,76,40,40,21,5
2022-08-29,62,85,64,138,218,246,281,268,186,83,23
2022-08-30,28,31,45,91,143,144,184,181,127,43,12
2022-08-31,40,62,48,89,135,152,188,173,123,60,17
2022-09-01,34,55,36,96,107,118,171,172,112,64,11
2022-09-02,29,46,36,86,115,144,183,187,107,59,8
2022-09-03,33,26,36,62,104,95,167,114,78,33,13
2022-09-04,8,7,11,33,50,49,47,41,26,11,2
2022-09-05,40,47,47,96,163,187,247,236,136,86,14
2022-09-06,28,35,35,74,91,120,143,141,98,42,15
2022-09-07,27,35,31,62,108,114,135,132,102,51,7
2022-09-08,20,26,20,63,83,87,124,135,108,54,11
2022-09-09,39,17,24,69,88,104,131,119,82,49,3
2022-09-10,29,33,23,41,88,112,124,119,75,27,6
2022-09-11,11,28,9,25,53,41,66,38,33,13,6
2022-09-12,56,49,37,100,151,189,250,229,160,75,17
2022-09-13,29,34,26,65,89,107,177,140,106,43,10
2022-09-14,34,54,33,52,112,115,130,137,116,38,13
2022-09-15,38,48,43,57,106,111,142,119,98,42,9
2022-09-16,44,57,34,49,98,110,130,153,87,47,12
2022-09-17,36,65,40,44,89,114,130,136,93,41,7
2022-09-18,20,38,20,28,43,50,49,54,25,9,2
2022-09-19,48,122,84,67,162,173,217,241,138,63,13
2022-09-20,39,72,58,53,138,151,164,149,113,52,8
2022-09-21,24,66,57,50,135,138,168,153,130,63,7
2022-09-22,27,51,55,63,116,134,146,149,116,63,4
2022-09-23,30,38,59,53,100,105,158,147,106,47,7
2022-09-24,23,44,49,56,97,140,156,131,90,36,7
2022-09-25,6,13,19,16,55,52,70,54,23,12,2
2022-09-26,30,80,89,130,175,269,322,300,176,76,11
2022-09-27,19,60,77,73,133,199,283,216,153,79,15
2022-09-28,27,47,71,108,152,219,254,212,144,63,9
2022-09-29,21,33,54,79,131,168,247,224,154,75,15
2022-09-30,22,30,62,76,122,152,216,188,151,73,12
2022-10-01,19,28,49,70,126,142,201,201,134,56,8
2022-10-02,14,15,25,29,60,66,87,73,34,15,0
2022-10-03,22,59,90,125,200,262,372,375,229,112,24
2022-10-04,17,30,55,61,147,161,237,233,127,79,12
2022-10-05,18,27,43,92,148,177,243,210,158,86,15
2022-10-06,32,23,42,93,128,166,235,224,155,62,16
