date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-24,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,1,0,0,0,0,0,0,1,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,1,0,0,0,0,0,0,0,0
2021-06-28,0,0,1,0,0,1,0,1,0,0,0
2021-06-29,0,0,0,0,1,0,1,0,0,0,0
2021-06-30,0,0,1,0,1,0,0,0,0,0,0
2021-07-01,0,0,0,0,1,1,1,0,0,0,0
2021-07-02,0,0,1,1,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,1,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,1,0,0,0,0,0,0,0
2021-07-06,0,0,1,0,0,0,0,1,0,0,0
2021-07-07,0,0,0,2,0,0,0,0,0,0,0
2021-07-08,0,0,1,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,1,0,0,1,0,0,1,0
2021-07-10,1,0,2,0,0,1,0,0,0,0,0
2021-07-11,0,0,0,1,0,0,0,0,0,0,0
2021-07-12,0,0,2,2,1,1,0,0,0,0,0
2021-07-13,1,1,3,2,3,0,0,1,0,0,0
2021-07-14,1,0,1,2,1,0,1,0,0,0,0
2021-07-15,1,2,4,7,0,2,1,0,1,0,1
2021-07-16,1,0,3,1,2,1,1,0,1,0,0
2021-07-17,0,0,2,4,4,0,0,0,0,0,0
2021-07-18,0,0,1,1,0,0,0,0,1,1,0
2021-07-19,0,1,0,3,3,1,1,0,2,0,0
2021-07-20,0,0,0,9,4,3,2,1,1,1,0
2021-07-21,0,2,4,5,2,1,3,1,0,0,0
2021-07-22,0,5,2,6,3,3,2,2,0,0,0
2021-07-23,1,1,4,1,2,2,4,1,0,0,0
2021-07-24,0,1,3,4,2,1,0,0,1,0,0
2021-07-25,0,0,1,2,0,2,2,1,0,0,0
2021-07-26,0,5,7,3,2,0,0,0,0,1,0
2021-07-27,1,1,4,5,2,4,1,4,2,0,0
2021-07-28,0,0,3,3,2,1,3,0,1,0,0
2021-07-29,3,0,3,8,2,1,3,0,0,0,1
2021-07-30,1,1,4,4,2,3,0,0,0,0,0
2021-07-31,0,0,3,3,3,0,1,1,0,0,0
2021-08-01,0,0,2,3,0,0,0,0,0,0,0
2021-08-02,0,2,4,0,1,5,0,1,1,0,0
2021-08-03,0,0,5,2,2,3,1,4,0,2,0
2021-08-04,0,0,2,4,4,0,2,0,0,0,0
2021-08-05,0,0,4,1,1,2,1,1,0,0,0
2021-08-06,0,2,2,3,5,3,3,2,2,1,0
2021-08-07,0,1,5,4,1,1,1,2,0,0,0
2021-08-08,0,1,0,1,2,1,1,1,0,0,0
2021-08-09,0,1,0,5,3,3,6,0,1,3,0
2021-08-10,0,0,1,4,1,3,5,2,1,2,0
2021-08-11,2,0,2,3,2,1,2,1,1,1,0
2021-08-12,2,5,8,4,1,6,6,1,0,1,0
2021-08-13,0,1,2,4,2,3,4,3,2,0,0
2021-08-14,0,0,6,3,3,3,3,4,0,0,0
2021-08-15,0,1,4,1,1,1,1,0,0,0,0
2021-08-16,0,0,4,3,3,5,3,1,1,0,1
2021-08-17,0,2,0,4,3,3,1,6,0,1,0
2021-08-18,0,1,3,1,4,2,0,2,0,0,0
2021-08-19,0,4,3,5,7,1,5,0,1,1,0
2021-08-20,0,1,1,4,2,1,2,0,0,4,0
2021-08-21,1,0,5,5,3,5,4,1,0,0,1
2021-08-22,0,0,0,2,1,2,0,0,1,1,0
2021-08-23,0,2,3,3,2,7,5,1,0,0,0
2021-08-24,1,2,5,5,1,3,2,1,0,0,0
2021-08-25,1,3,4,2,3,5,4,0,0,2,0
2021-08-26,0,2,3,5,2,2,2,1,0,0,0
2021-08-27,1,6,4,3,2,3,1,1,0,0,0
2021-08-28,0,1,2,4,3,4,5,3,0,0,0
2021-08-29,0,0,4,1,2,1,1,0,0,0,0
2021-08-30,0,2,0,2,5,1,1,1,0,0,0
2021-08-31,0,2,0,4,4,1,3,4,0,0,0
2021-09-01,1,3,5,4,5,0,2,1,0,0,1
2021-09-02,0,1,1,0,2,0,0,2,1,0,0
2021-09-03,2,3,1,5,4,3,1,0,1,0,0
2021-09-04,1,2,0,2,3,0,2,0,1,0,0
2021-09-05,1,1,1,3,0,1,0,0,0,0,0
2021-09-06,0,4,0,1,4,7,5,3,3,3,0
2021-09-07,2,5,4,2,2,3,3,1,2,1,2
2021-09-08,2,0,0,6,4,1,1,1,0,1,1
2021-09-09,2,1,0,2,2,3,2,1,1,0,1
2021-09-10,1,0,5,4,2,4,2,2,1,0,0
2021-09-11,1,2,1,2,2,0,1,0,2,0,0
2021-09-12,0,0,0,1,0,1,3,1,0,0,0
2021-09-13,0,1,2,2,5,1,5,2,6,6,0
2021-09-14,1,2,1,3,3,3,3,0,4,0,0
2021-09-15,2,4,2,2,1,1,0,1,0,0,0
2021-09-16,0,1,1,0,3,0,2,3,1,1,0
2021-09-17,2,7,2,4,5,4,6,0,3,0,0
2021-09-18,0,0,3,2,4,0,2,0,0,0,1
2021-09-19,0,0,0,0,2,0,2,0,1,0,0
2021-09-20,0,1,0,3,4,2,2,1,2,1,0
2021-09-21,0,4,2,5,4,4,5,0,0,0,0
2021-09-22,1,0,1,3,0,4,2,1,1,2,0
2021-09-23,0,1,0,1,4,1,1,2,1,0,2
2021-09-24,1,0,0,4,0,1,2,0,1,1,0
2021-09-25,0,0,2,0,2,1,1,0,0,1,0
2021-09-26,1,0,0,1,0,0,0,0,1,0,0
2021-09-27,1,0,0,1,1,2,4,3,1,0,0
2021-09-28,4,0,1,2,3,7,1,0,1,1,0
2021-09-29,0,0,2,0,1,1,2,1,1,0,0
2021-09-30,2,2,3,1,5,5,0,1,1,0,0
2021-10-01,3,1,1,5,3,1,1,1,0,0,1
2021-10-02,1,0,1,2,0,7,5,0,1,1,0
2021-10-03,0,0,0,0,0,1,1,0,0,0,0
2021-10-04,0,1,0,1,1,3,2,2,2,0,0
2021-10-05,2,2,0,1,2,7,0,2,1,0,0
2021-10-06,2,1,0,1,2,8,2,2,0,2,0
2021-10-07,0,2,0,0,7,0,1,0,0,1,0
2021-10-08,1,2,0,2,0,0,3,2,1,0,1
2021-10-09,1,2,0,1,1,5,4,1,0,1,0
2021-10-10,0,0,0,0,0,0,0,2,1,0,0
2021-10-11,0,1,2,0,0,2,4,1,1,1,1
2021-10-12,1,3,0,1,1,3,7,0,1,0,0
2021-10-13,1,2,0,4,4,3,1,0,0,0,0
2021-10-14,1,1,0,3,5,4,0,1,0,0,0
2021-10-15,0,0,1,2,1,2,4,0,0,3,0
2021-10-16,0,1,0,1,0,1,1,2,0,0,1
2021-10-17,2,1,1,0,2,2,0,1,0,2,3
2021-10-18,1,4,1,1,2,5,4,0,1,1,0
2021-10-19,1,0,0,1,2,3,2,1,1,7,2
2021-10-20,1,5,3,3,1,3,6,3,2,0,0
2021-10-21,0,3,2,1,6,1,2,2,2,1,0
2021-10-22,1,1,3,2,1,2,10,0,1,7,1
2021-10-23,1,1,1,0,2,2,5,1,1,0,0
2021-10-24,0,1,0,3,4,4,2,2,0,2,0
2021-10-25,0,5,4,3,1,2,9,3,2,1,1
2021-10-26,0,3,2,0,1,7,4,3,5,2,1
2021-10-27,1,2,2,4,3,5,3,1,2,3,2
2021-10-28,0,1,1,0,2,0,3,0,3,0,0
2021-10-29,0,4,4,3,4,5,7,5,1,5,3
2021-10-30,0,6,3,4,5,8,3,3,1,1,2
2021-10-31,1,0,0,0,2,1,0,1,2,2,0
2021-11-01,0,2,1,2,0,2,1,3,1,1,0
2021-11-02,0,5,1,4,3,8,9,8,4,2,0
2021-11-03,0,4,2,3,11,6,9,3,2,1,0
2021-11-04,1,4,1,1,6,8,5,6,7,2,0
2021-11-05,1,0,2,3,6,4,4,4,2,0,0
2021-11-06,1,3,4,2,2,5,2,1,0,0,0
2021-11-07,1,3,2,1,1,7,2,1,2,2,0
2021-11-08,0,4,0,6,3,7,4,4,2,1,1
2021-11-09,0,1,2,3,3,7,5,1,1,1,0
2021-11-10,3,4,4,2,2,4,6,3,5,2,0
2021-11-11,0,1,1,5,1,9,5,6,7,2,0
2021-11-12,2,5,1,5,7,5,8,4,5,3,0
2021-11-13,2,1,1,3,0,3,4,6,2,0,0
2021-11-14,1,2,0,0,2,2,2,1,2,0,0
2021-11-15,2,5,6,3,7,13,9,10,5,3,2
2021-11-16,3,6,2,10,8,10,18,6,4,3,0
2021-11-17,1,4,4,4,3,11,8,4,9,2,1
2021-11-18,4,6,1,7,5,12,9,6,7,5,2
2021-11-19,4,4,9,7,6,15,13,6,6,4,0
2021-11-20,0,5,2,10,6,10,8,5,8,1,0
2021-11-21,1,4,1,3,3,5,7,3,5,2,0
2021-11-22,0,9,3,4,7,14,18,11,10,3,2
2021-11-23,4,7,4,6,10,17,20,6,6,0,1
2021-11-24,1,6,1,8,7,16,17,8,8,1,0
2021-11-25,3,8,5,7,11,18,10,10,8,5,1
2021-11-26,1,16,8,10,9,16,14,7,5,2,1
2021-11-27,1,9,3,9,5,12,15,4,4,3,0
2021-11-28,0,4,4,4,6,4,6,4,2,1,0
2021-11-29,2,10,8,12,10,25,15,15,10,3,1
2021-11-30,2,9,6,13,14,12,18,18,6,2,1
2021-12-01,0,19,10,5,13,21,18,15,4,4,1
2021-12-02,4,14,7,8,7,13,14,14,11,2,2
2021-12-03,2,11,7,10,14,20,19,10,3,2,2
2021-12-04,6,13,9,10,14,16,11,9,7,8,0
2021-12-05,1,4,2,6,7,10,6,2,1,1,0
2021-12-06,4,13,9,18,18,30,21,10,9,2,1
2021-12-07,3,20,17,15,24,23,17,17,6,7,1
2021-12-08,4,7,5,2,15,12,2,2,2,1,1
2021-12-09,1,11,7,12,9,30,16,9,7,1,1
2021-12-10,1,18,10,11,21,33,22,20,6,5,0
2021-12-11,3,16,6,6,19,26,19,12,7,1,1
2021-12-12,1,5,5,2,7,16,10,5,2,1,0
2021-12-13,5,10,10,21,21,33,29,19,13,2,1
2021-12-14,4,21,13,22,22,30,11,14,6,5,0
2021-12-15,6,21,7,15,24,26,10,8,6,2,2
2021-12-16,8,16,10,19,24,21,17,13,9,4,0
2021-12-17,7,14,9,16,14,17,25,18,11,6,1
2021-12-18,4,8,6,11,13,19,9,8,4,3,0
2021-12-19,2,3,3,4,14,17,4,0,5,1,0
2021-12-20,1,12,13,28,20,40,33,16,11,3,1
2021-12-21,10,22,8,43,32,39,24,12,6,1,0
2021-12-22,6,15,20,35,29,29,21,9,12,2,2
2021-12-23,8,15,17,33,27,37,22,14,4,2,1
2021-12-24,6,36,14,56,31,50,32,13,8,5,1
2021-12-25,0,2,4,7,10,6,6,3,1,1,0
2021-12-26,1,6,13,34,21,28,20,11,2,3,0
2021-12-27,11,41,42,96,61,81,61,28,10,4,1
2021-12-28,10,30,46,114,74,82,70,31,15,4,0
2021-12-29,9,31,69,149,88,123,82,37,23,14,8
2021-12-30,6,36,78,138,111,102,107,43,22,7,6
2021-12-31,13,56,83,186,116,128,102,41,22,14,3
2022-01-01,4,10,21,44,34,33,29,6,3,5,0
2022-01-02,5,33,49,85,72,67,53,21,6,6,1
2022-01-03,16,62,148,231,177,188,181,79,29,15,5
2022-01-04,18,54,168,305,175,197,160,56,41,15,7
2022-01-05,14,63,195,313,207,218,183,61,29,18,9
2022-01-06,7,24,63,105,76,79,63,21,7,8,2
2022-01-07,37,96,184,312,228,318,244,101,35,19,10
2022-01-08,19,58,111,185,152,173,132,77,26,13,7
2022-01-09,7,34,72,110,84,112,97,37,7,10,5
2022-01-10,36,102,157,270,245,303,306,125,43,26,15
2022-01-11,28,104,126,185,178,236,179,80,43,32,5
2022-01-12,30,70,108,188,198,225,191,96,49,17,10
2022-01-13,48,101,122,174,158,215,203,89,33,21,19
2022-01-14,67,93,119,159,188,214,209,92,45,24,9
2022-01-15,46,93,104,111,138,184,141,53,18,13,6
2022-01-16,37,57,48,62,94,79,77,35,14,8,2
2022-01-17,124,193,157,206,264,284,232,103,69,26,9
2022-01-18,112,153,136,157,219,239,175,82,46,34,9
2022-01-19,90,147,137,144,249,273,219,104,48,21,22
2022-01-20,82,131,136,146,228,236,132,81,37,17,10
2022-01-21,94,158,112,140,195,245,195,90,50,25,6
2022-01-22,66,123,82,71,134,155,124,49,27,12,5
2022-01-23,33,69,57,45,121,130,91,29,7,8,5
2022-01-24,116,163,103,136,243,293,204,96,45,30,14
2022-01-25,82,157,102,105,180,205,138,78,39,17,10
2022-01-26,69,83,101,88,180,181,158,80,41,28,5
2022-01-27,65,95,73,73,150,144,105,68,27,19,9
2022-01-28,61,113,77,87,151,163,130,57,32,20,5
2022-01-29,35,76,46,53,110,117,76,43,20,17,4
2022-01-30,16,49,31,24,48,57,45,15,9,7,2
2022-01-31,61,92,78,80,153,181,123,49,39,19,10
2022-02-01,39,75,66,72,93,99,96,45,40,25,8
2022-02-02,30,66,45,55,113,89,84,39,30,24,7
2022-02-03,29,62,43,51,87,82,76,36,21,21,14
2022-02-04,38,43,36,49,78,85,71,39,15,18,8
2022-02-05,18,36,33,40,53,60,48,26,16,9,9
2022-02-06,11,12,13,16,25,40,35,14,10,9,4
2022-02-07,43,57,53,45,88,110,76,38,28,24,17
2022-02-08,15,25,36,37,64,80,54,28,18,15,5
2022-02-09,6,37,35,36,48,59,55,31,22,12,8
2022-02-10,8,30,25,37,40,54,44,25,14,11,1
2022-02-11,8,28,22,14,41,52,47,17,26,11,5
2022-02-12,15,28,24,18,31,40,31,27,9,4,3
2022-02-13,6,19,10,9,19,15,18,3,3,3,6
2022-02-14,21,32,26,32,57,48,56,30,19,20,15
2022-02-15,15,11,22,28,23,38,46,22,15,9,4
2022-02-16,12,27,19,21,41,44,43,23,14,12,8
2022-02-17,8,19,21,21,34,38,45,13,9,14,5
2022-02-18,11,9,14,22,45,41,42,19,4,15,6
2022-02-19,8,13,14,20,24,36,22,15,13,3,0
2022-02-20,2,8,3,9,13,17,19,7,1,0,0
2022-02-21,13,23,15,21,46,45,61,33,16,22,7
2022-02-22,5,17,11,19,30,40,28,22,15,7,4
2022-02-23,9,19,19,25,35,31,30,22,18,5,4
2022-02-24,1,7,11,16,22,24,25,12,8,6,1
2022-02-25,7,14,12,22,19,19,22,12,11,1,2
2022-02-26,2,11,10,10,20,23,19,16,5,2,2
2022-02-27,1,8,2,4,12,11,10,2,5,3,1
2022-02-28,6,16,10,23,26,39,30,21,18,5,5
2022-03-01,5,4,12,20,19,23,22,9,13,7,9
2022-03-02,13,20,11,28,23,27,30,14,9,5,4
2022-03-03,6,11,5,22,25,23,30,17,13,5,5
2022-03-04,7,10,8,13,30,15,20,17,13,10,6
2022-03-05,2,17,13,19,13,17,18,10,9,8,3
2022-03-06,5,8,8,7,6,13,5,4,6,5,6
2022-03-07,6,17,15,32,30,31,35,21,24,9,2
2022-03-08,5,13,8,29,16,26,22,18,10,9,2
2022-03-09,5,11,13,32,30,34,31,9,13,6,1
2022-03-10,4,9,9,33,20,30,22,10,16,5,0
2022-03-11,5,10,12,26,26,20,23,15,12,6,3
2022-03-12,2,7,2,18,24,17,28,11,10,7,0
2022-03-13,2,1,10,6,7,14,11,4,3,4,1
2022-03-14,9,20,8,36,28,49,50,35,17,13,6
2022-03-15,8,10,3,34,30,32,46,20,22,7,5
2022-03-16,7,11,14,35,33,31,37,25,11,11,5
2022-03-17,4,10,14,42,26,37,39,30,13,7,3
2022-03-18,6,12,21,28,24,44,33,25,22,13,6
2022-03-19,4,4,15,24,21,20,33,17,10,6,2
2022-03-20,3,4,5,7,12,12,11,6,1,1,1
2022-03-21,12,15,14,21,42,44,41,28,27,12,9
2022-03-22,14,15,26,26,36,26,43,26,21,14,6
2022-03-23,7,23,20,30,34,35,37,26,17,14,8
2022-03-24,4,24,14,26,25,51,34,34,24,13,7
2022-03-25,7,6,20,25,26,41,40,33,25,24,12
2022-03-26,5,13,11,14,21,24,32,21,16,7,3
2022-03-27,2,6,8,4,17,8,16,12,6,3,1
2022-03-28,6,21,21,34,46,65,56,41,37,25,8
2022-03-29,5,27,21,22,25,37,39,34,21,18,2
2022-03-30,7,20,28,31,29,25,41,22,17,11,6
2022-03-31,10,8,14,25,30,30,23,31,20,10,4
2022-04-01,6,16,13,34,29,39,32,23,18,17,5
2022-04-02,2,19,8,21,19,27,29,25,11,5,2
2022-04-03,5,13,4,11,10,15,14,3,8,4,0
2022-04-04,5,25,14,35,32,49,53,44,24,17,5
2022-04-05,11,17,10,28,33,44,50,21,20,12,6
2022-04-06,9,20,14,29,33,45,41,37,28,16,11
2022-04-07,5,20,13,30,36,44,44,21,30,10,2
2022-04-08,3,19,12,33,24,29,41,31,23,9,1
2022-04-09,10,15,12,17,23,28,36,25,19,7,4
2022-04-10,1,4,4,6,13,13,20,12,2,5,2
2022-04-11,9,16,12,18,50,38,45,34,26,20,5
2022-04-12,6,12,8,27,29,37,36,34,28,20,2
2022-04-13,7,16,8,30,40,42,59,32,27,12,6
2022-04-14,8,14,12,21,30,33,48,37,21,17,10
2022-04-15,8,10,8,33,29,26,44,32,26,10,3
2022-04-16,4,7,11,19,18,29,36,22,9,11,8
2022-04-17,3,4,2,6,7,9,8,8,5,9,2
2022-04-18,0,6,2,5,13,19,18,9,7,9,4
2022-04-19,9,16,19,31,36,65,63,39,43,24,3
2022-04-20,4,15,10,19,34,41,60,33,38,21,4
2022-04-21,9,18,14,36,36,33,37,45,22,21,6
2022-04-22,5,12,13,28,26,45,36,31,32,19,5
2022-04-23,5,10,11,16,21,31,27,24,23,13,1
2022-04-24,0,9,6,3,13,12,12,12,8,7,5
2022-04-25,1,4,6,14,15,16,29,17,5,10,6
2022-04-26,4,11,17,29,43,43,67,52,38,25,3
2022-04-27,8,10,12,33,30,44,51,40,17,15,7
2022-04-28,7,16,11,19,28,35,54,23,27,21,9
2022-04-29,4,7,11,18,26,28,34,22,20,17,12
2022-04-30,10,8,7,18,20,19,29,25,10,9,4
2022-05-01,1,3,3,6,12,9,9,5,2,4,1
2022-05-02,8,5,6,22,34,40,44,38,32,17,8
2022-05-03,10,9,16,13,32,24,25,31,17,8,6
2022-05-04,3,14,11,19,31,32,33,22,18,15,6
2022-05-05,7,5,8,29,18,28,29,18,20,17,3
2022-05-06,2,8,4,16,11,36,23,34,23,5,2
2022-05-07,4,6,8,6,21,16,23,24,15,8,0
2022-05-08,1,3,2,1,5,7,10,3,5,1,1
2022-05-09,4,13,13,16,30,38,39,29,29,12,7
2022-05-10,1,7,10,6,26,33,35,16,11,11,5
2022-05-11,3,10,13,24,17,25,32,26,17,10,1
2022-05-12,1,10,12,17,22,24,22,25,12,9,3
2022-05-13,4,9,11,15,19,26,31,24,13,13,3
2022-05-14,2,7,8,9,8,16,17,15,10,7,2
2022-05-15,0,2,1,6,9,9,6,7,2,3,0
2022-05-16,2,8,6,8,18,25,32,19,20,11,3
2022-05-17,5,6,2,7,11,21,18,22,16,10,1
2022-05-18,1,8,2,12,21,16,24,25,10,7,1
2022-05-19,2,5,3,5,8,12,16,11,17,5,2
2022-05-20,2,3,2,3,10,10,24,18,8,5,4
2022-05-21,1,6,3,5,4,11,15,9,7,7,0
2022-05-22,0,0,1,1,3,1,6,6,2,4,1
2022-05-23,3,5,4,9,21,19,24,17,14,3,0
2022-05-24,3,4,1,11,18,21,15,21,9,5,2
2022-05-25,0,2,3,11,13,26,20,7,7,6,2
2022-05-26,2,2,2,11,10,14,21,7,6,5,1
2022-05-27,3,1,2,5,8,8,16,11,10,8,3
2022-05-28,1,3,2,7,4,5,15,6,5,1,0
2022-05-29,1,1,0,3,4,2,5,2,2,0,0
2022-05-30,1,3,4,4,6,14,8,13,6,4,1
2022-05-31,1,2,4,10,5,15,13,18,9,6,1
2022-06-01,1,2,0,7,10,7,11,6,10,4,2
2022-06-02,1,2,0,1,2,6,6,1,4,2,0
2022-06-03,0,2,4,6,7,13,15,19,10,7,2
2022-06-04,2,1,4,2,6,6,10,13,6,4,0
2022-06-05,0,1,1,0,4,4,2,0,0,0,0
2022-06-06,1,2,4,4,11,17,15,20,20,5,2
2022-06-07,0,2,3,13,14,15,18,15,6,3,1
2022-06-08,2,2,5,7,11,8,17,10,5,7,2
2022-06-09,2,1,1,12,10,18,10,6,10,3,0
2022-06-10,0,0,3,4,5,13,17,7,7,4,4
2022-06-11,2,3,1,4,11,15,14,12,6,5,0
2022-06-12,4,1,1,3,3,1,4,5,4,1,0
2022-06-13,2,3,8,15,14,25,31,25,21,5,3
2022-06-14,4,5,9,19,16,21,23,16,19,6,1
2022-06-15,3,4,3,10,11,29,23,27,23,2,2
2022-06-16,4,2,7,15,11,16,24,21,13,5,1
2022-06-17,4,6,7,14,12,20,27,13,18,13,0
2022-06-18,3,2,3,15,11,20,35,19,14,6,1
2022-06-19,2,1,1,2,4,6,6,2,1,0,3
2022-06-20,2,3,6,25,35,35,40,38,24,21,1
2022-06-21,1,6,7,21,22,29,36,25,30,9,3
2022-06-22,2,4,6,25,31,28,43,23,18,12,1
2022-06-23,6,9,9,32,30,34,35,32,20,13,5
2022-06-24,0,3,5,18,21,28,33,39,30,13,3
2022-06-25,1,4,4,18,16,30,33,25,30,10,1
2022-06-26,1,1,4,6,10,9,23,7,10,1,2
2022-06-27,10,5,8,35,50,56,77,55,47,24,5
2022-06-28,6,9,11,35,43,52,59,56,33,30,5
2022-06-29,4,12,10,38,32,46,73,44,30,23,7
2022-06-30,4,14,18,31,36,36,54,45,42,30,10
2022-07-01,6,7,13,34,28,39,54,28,36,24,4
2022-07-02,5,8,9,24,39,43,50,39,31,15,3
2022-07-03,2,5,6,17,14,16,25,9,9,8,3
2022-07-04,8,15,17,45,55,62,94,50,57,35,8
2022-07-05,15,16,10,45,46,59,79,50,46,30,11
2022-07-06,7,15,18,62,46,70,75,63,46,20,7
2022-07-07,3,8,20,45,50,46,78,59,31,17,2
2022-07-08,4,17,23,36,50,54,82,56,41,26,10
2022-07-09,7,14,18,42,36,57,68,45,41,13,2
2022-07-10,4,8,4,10,11,14,14,11,6,6,2
2022-07-11,12,20,30,72,64,89,114,96,81,41,7
2022-07-12,12,12,21,56,59,89,102,74,75,30,12
2022-07-13,9,15,18,54,56,75,88,82,55,43,7
2022-07-14,9,9,25,42,45,63,93,68,53,28,13
2022-07-15,5,15,27,54,46,60,99,64,65,48,6
2022-07-16,9,10,18,38,29,62,72,47,42,31,1
2022-07-17,2,3,4,8,11,15,19,9,9,10,3
2022-07-18,13,14,25,51,76,81,129,94,71,52,13
2022-07-19,10,14,17,56,52,70,81,67,68,26,5
2022-07-20,11,14,24,37,32,51,67,52,45,23,13
2022-07-21,6,11,19,38,53,50,71,53,46,29,7
2022-07-22,11,9,14,27,39,49,63,50,58,27,10
2022-07-23,7,10,22,25,30,38,52,45,29,20,7
2022-07-24,4,4,6,8,10,13,15,16,12,7,1
2022-07-25,8,10,14,31,54,71,94,60,48,36,4
2022-07-26,7,12,12,32,28,42,52,51,29,31,10
2022-07-27,5,11,20,21,41,42,49,38,31,30,5
2022-07-28,5,4,18,34,24,41,45,48,30,25,2
2022-07-29,7,12,14,30,24,34,53,33,25,19,4
2022-07-30,4,12,8,17,13,30,42,28,17,14,2
2022-07-31,3,5,6,7,7,9,11,5,5,2,2
2022-08-01,8,15,18,25,38,53,72,49,50,16,2
2022-08-02,3,10,12,21,24,28,51,43,25,21,6
2022-08-03,5,7,15,24,29,40,47,33,25,16,2
2022-08-04,3,5,10,22,26,27,30,32,35,25,4
2022-08-05,5,6,9,16,23,22,36,34,26,15,3
2022-08-06,7,6,12,10,19,24,36,22,17,13,3
2022-08-07,1,0,3,8,6,8,8,8,4,4,2
2022-08-08,7,8,15,24,33,42,48,44,40,12,4
2022-08-09,4,7,10,24,23,31,45,32,22,14,4
2022-08-10,6,6,10,17,21,20,34,27,26,18,6
2022-08-11,2,10,14,13,15,26,31,22,26,14,1
2022-08-12,6,7,15,15,14,24,30,37,13,19,3
2022-08-13,5,6,7,9,14,20,23,27,13,8,0
2022-08-14,4,2,4,8,6,16,13,8,5,7,1
2022-08-15,3,2,1,5,9,9,8,7,8,5,2
2022-08-16,3,5,12,24,34,45,65,37,40,19,5
2022-08-17,7,10,7,24,17,24,21,29,25,16,4
2022-08-18,5,3,5,17,25,17,30,17,17,20,1
2022-08-19,6,4,10,19,20,28,35,32,19,13,4
2022-08-20,2,1,6,11,11,19,29,14,18,6,1
2022-08-21,1,4,0,3,4,13,14,4,5,7,1
2022-08-22,6,6,7,22,14,26,43,24,31,17,6
2022-08-23,4,5,11,23,17,16,27,14,15,14,6
2022-08-24,3,4,5,14,16,15,34,35,21,19,0
2022-08-25,4,3,4,20,16,23,27,27,30,15,6
2022-08-26,4,3,4,16,16,28,22,29,22,18,7
2022-08-27,6,4,4,9,13,25,37,24,15,8,3
2022-08-28,4,1,2,3,3,8,2,8,6,5,1
2022-08-29,5,2,5,14,24,29,51,40,28,13,5
2022-08-30,2,2,2,20,35,21,34,26,25,17,7
2022-08-31,4,6,9,15,18,29,31,35,19,11,2
2022-09-01,3,4,5,11,17,19,27,19,24,9,3
2022-09-02,8,6,5,19,25,20,30,19,16,20,3
2022-09-03,2,3,3,4,15,16,18,16,13,2,1
2022-09-04,1,1,1,0,8,5,9,6,1,3,0
2022-09-05,3,7,8,16,24,35,47,27,30,8,3
2022-09-06,3,3,4,11,11,28,20,24,18,7,2
2022-09-07,3,4,6,14,20,19,34,23,19,11,6
2022-09-08,3,4,5,16,14,8,17,26,20,12,2
2022-09-09,4,3,2,14,13,22,29,11,19,11,1
2022-09-10,6,3,5,9,20,21,31,14,17,6,3
2022-09-11,2,1,0,2,9,7,10,8,2,6,0
2022-09-12,9,4,6,13,22,34,51,29,19,13,5
2022-09-13,7,12,6,5,22,25,34,22,16,8,3
2022-09-14,7,7,6,13,15,20,31,17,17,10,0
2022-09-15,8,10,5,7,26,23,37,23,17,7,4
2022-09-16,12,15,5,9,20,27,38,24,10,14,3
2022-09-17,6,15,7,13,19,16,26,22,12,8,2
2022-09-18,1,0,1,1,5,7,6,3,4,1,3
2022-09-19,10,22,14,22,47,46,58,44,24,17,3
2022-09-20,9,22,20,16,23,46,66,29,14,13,5
2022-09-21,4,17,10,14,24,36,43,26,14,11,4
2022-09-22,5,6,12,19,26,39,43,24,19,14,4
2022-09-23,6,14,15,20,24,40,49,28,22,10,3
2022-09-24,3,16,11,10,30,41,46,20,17,6,0
2022-09-25,1,2,1,10,7,21,21,8,5,0,1
2022-09-26,5,25,30,24,45,71,93,79,44,19,5
2022-09-27,1,14,16,32,51,67,85,45,31,19,6
2022-09-28,10,10,12,32,46,64,68,57,36,14,3
2022-09-29,4,11,12,33,42,55,62,51,32,18,7
2022-09-30,7,13,14,27,42,56,81,66,34,24,9
2022-10-01,4,10,13,27,35,45,67,53,42,12,4
2022-10-02,4,4,5,2,9,23,17,16,4,8,1
2022-10-03,8,8,25,51,49,84,140,76,75,32,7
2022-10-04,4,10,16,32,51,72,101,74,38,19,6
2022-10-05,2,9,13,45,53,74,108,63,50,19,4
2022-10-06,4,10,11,40,36,58,86,75,60,29,8
2022-10-07,2,4,9,28,35,42,100,71,55,23,8
2022-10-08,2,3,9,25,38,51,88,62,38,20,5
