date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-22,7,6,8,8,7,22,11,11,4,0,0
2021-05-23,4,2,10,11,11,13,14,4,0,0,0
2021-05-24,1,9,11,16,13,13,20,4,1,1,0
2021-05-25,2,3,4,7,7,11,18,9,1,1,0
2021-05-26,4,2,4,11,6,16,12,4,1,2,0
2021-05-27,2,1,8,12,9,11,14,2,1,3,2
2021-05-28,0,5,10,6,7,12,13,3,2,0,2
2021-05-29,1,2,10,5,8,12,12,2,0,1,0
2021-05-30,1,2,5,6,14,8,11,4,3,0,0
2021-05-31,3,1,4,10,5,10,11,3,3,0,0
2021-06-01,1,6,5,8,10,17,7,4,3,2,0
2021-06-02,1,0,7,9,7,11,8,2,3,0,1
2021-06-03,2,2,4,11,8,4,7,4,1,0,0
2021-06-04,0,0,6,10,6,4,10,3,3,0,0
2021-06-05,1,3,8,4,12,6,12,5,1,0,0
2021-06-06,1,0,10,7,7,7,1,3,0,1,1
2021-06-07,2,6,2,8,11,7,10,4,0,0,0
2021-06-08,0,1,6,5,9,4,7,1,0,0,0
2021-06-09,2,2,6,9,5,7,4,0,0,1,0
2021-06-10,2,2,6,7,5,2,5,1,2,0,0
2021-06-11,2,3,6,7,3,4,6,0,2,0,0
2021-06-12,1,1,0,1,11,2,7,0,2,1,0
2021-06-13,3,2,0,5,1,5,3,1,0,0,1
2021-06-14,1,3,3,5,7,6,3,1,1,1,1
2021-06-15,1,0,2,3,3,7,2,1,0,0,0
2021-06-16,0,0,1,7,2,5,4,0,1,0,0
2021-06-17,0,0,7,4,3,6,2,0,1,0,0
2021-06-18,1,1,2,3,3,2,5,0,1,1,0
2021-06-19,0,0,1,11,3,2,3,1,0,1,0
2021-06-20,2,0,6,4,2,2,2,2,0,0,0
2021-06-21,0,0,0,17,3,7,4,0,1,0,0
2021-06-22,0,0,3,9,3,3,3,0,1,0,0
2021-06-23,2,2,2,10,3,6,4,0,0,0,0
2021-06-24,0,0,1,6,3,7,4,0,0,0,0
2021-06-25,0,0,1,2,1,1,3,1,0,0,0
2021-06-26,0,0,2,4,2,6,3,0,0,0,0
2021-06-27,2,0,0,6,1,4,1,2,1,0,0
2021-06-28,1,0,3,4,2,2,1,4,1,0,0
2021-06-29,1,0,2,3,2,1,3,4,1,0,0
2021-06-30,1,0,5,5,8,8,9,2,3,0,0
2021-07-01,0,1,3,8,3,9,2,1,0,0,1
2021-07-02,0,1,4,9,3,6,3,1,2,0,0
2021-07-03,1,0,6,10,7,3,4,3,2,0,0
2021-07-04,2,0,10,12,5,3,4,2,2,0,0
2021-07-05,2,2,7,18,8,7,8,0,1,0,0
2021-07-06,1,0,4,14,1,7,4,0,0,0,1
2021-07-07,0,0,12,9,12,4,3,2,0,0,1
2021-07-08,4,0,11,14,10,8,5,1,1,0,0
2021-07-09,0,1,13,13,10,5,5,3,0,0,0
2021-07-10,2,1,11,22,11,3,8,0,0,3,0
2021-07-11,1,2,20,17,9,5,6,2,0,1,0
2021-07-12,4,3,25,42,6,3,8,1,0,2,0
2021-07-13,1,2,32,44,14,8,5,4,0,2,1
2021-07-14,1,4,47,53,27,10,9,2,3,1,0
2021-07-15,1,4,54,62,15,17,13,5,3,2,0
2021-07-16,4,3,43,47,20,18,12,3,4,1,0
2021-07-17,1,8,33,69,20,9,10,8,2,3,0
2021-07-18,4,5,32,55,21,22,15,3,0,1,0
2021-07-19,7,5,46,61,33,18,12,5,3,2,0
2021-07-20,6,10,59,75,34,24,19,7,5,2,0
2021-07-21,8,4,55,89,32,23,19,6,1,2,0
2021-07-22,1,7,48,66,29,15,17,6,3,0,0
2021-07-23,1,6,29,50,24,21,18,6,5,0,0
2021-07-24,3,10,40,75,26,21,14,9,3,0,1
2021-07-25,6,9,40,40,24,20,13,4,6,5,1
2021-07-26,4,11,68,89,38,29,23,10,4,2,0
2021-07-27,4,11,61,100,37,35,16,13,4,4,3
2021-07-28,6,8,44,80,42,25,12,10,11,2,1
2021-07-29,6,13,40,66,29,27,15,13,6,4,2
2021-07-30,7,9,42,52,46,27,13,7,7,6,0
2021-07-31,6,14,36,47,27,29,26,11,7,4,1
2021-08-01,9,12,43,55,35,34,25,11,8,4,0
2021-08-02,11,8,44,65,39,30,22,18,3,7,1
2021-08-03,10,10,53,64,27,39,22,13,5,2,0
2021-08-04,5,17,46,82,48,23,20,15,9,3,2
2021-08-05,8,5,30,73,32,34,29,19,10,3,2
2021-08-06,3,10,41,62,32,34,20,13,2,2,1
2021-08-07,6,11,27,67,22,27,24,13,5,4,0
2021-08-08,2,10,19,58,27,26,13,9,9,8,1
2021-08-09,5,13,37,70,32,38,25,9,5,2,1
2021-08-10,3,8,43,55,31,32,22,9,13,4,2
2021-08-11,7,11,24,54,25,25,27,11,7,5,1
2021-08-12,3,13,22,59,28,32,29,10,11,1,2
2021-08-13,5,13,23,54,42,20,23,13,3,2,0
2021-08-14,9,8,27,57,31,20,19,11,6,3,1
2021-08-15,7,11,24,55,20,32,20,16,4,3,2
2021-08-16,10,11,34,47,24,30,26,8,6,5,1
2021-08-17,3,9,19,67,35,22,23,19,7,6,1
2021-08-18,5,12,25,51,40,29,23,7,5,2,1
2021-08-19,12,17,29,59,37,33,30,7,2,1,3
2021-08-20,9,12,18,48,34,37,16,15,2,4,1
2021-08-21,6,15,20,45,34,35,16,9,4,3,1
2021-08-22,7,13,21,41,42,35,20,12,5,8,0
2021-08-23,6,23,26,55,45,42,27,8,9,3,1
2021-08-24,16,12,14,46,33,24,28,18,9,4,1
2021-08-25,8,22,18,44,31,35,34,12,11,4,0
2021-08-26,14,18,22,34,25,24,23,11,6,2,1
2021-08-27,10,15,14,28,29,25,16,14,6,6,3
2021-08-28,4,6,18,24,28,36,23,10,5,3,0
2021-08-29,7,9,17,26,23,27,20,9,5,6,2
2021-08-30,9,12,16,32,34,35,30,21,6,5,1
2021-08-31,6,17,16,27,24,31,25,13,11,7,2
2021-09-01,10,19,11,25,37,36,21,15,6,13,4
2021-09-02,11,12,19,33,23,19,19,16,7,0,0
2021-09-03,9,11,10,16,25,27,20,14,7,5,0
2021-09-04,8,14,13,19,15,25,23,10,7,0,2
2021-09-05,5,18,7,20,21,29,11,16,5,3,0
2021-09-06,6,13,12,22,30,23,34,12,13,4,1
2021-09-07,7,13,18,20,31,23,23,13,4,6,0
2021-09-08,4,16,14,18,22,28,19,14,6,6,1
2021-09-09,5,10,9,13,24,26,17,9,3,4,0
2021-09-10,7,5,10,13,15,27,8,15,8,4,2
2021-09-11,4,5,10,14,18,25,16,10,2,3,2
2021-09-12,5,5,9,17,13,16,20,11,9,4,0
2021-09-13,8,18,11,18,23,25,16,7,14,5,0
2021-09-14,9,8,18,10,17,19,18,16,5,4,1
2021-09-15,13,13,13,10,11,13,15,9,12,6,2
2021-09-16,7,6,4,14,17,21,10,10,1,4,0
2021-09-17,6,14,5,15,8,15,22,7,3,6,1
2021-09-18,8,19,7,17,11,18,17,8,8,4,0
2021-09-19,7,14,5,13,15,15,17,10,2,4,1
2021-09-20,7,11,9,14,12,13,16,8,6,3,1
2021-09-21,9,15,7,7,15,22,8,4,9,3,0
2021-09-22,4,13,5,16,12,17,12,14,4,5,2
2021-09-23,10,15,5,12,15,19,17,8,8,7,1
2021-09-24,4,16,8,9,12,21,6,9,3,1,0
2021-09-25,5,7,6,7,12,20,9,7,2,4,1
2021-09-26,8,13,4,6,4,15,14,2,5,4,2
2021-09-27,3,14,9,12,15,17,17,7,7,6,4
2021-09-28,2,11,4,8,16,10,15,9,2,4,1
2021-09-29,5,12,4,11,16,14,10,10,9,1,2
2021-09-30,4,8,7,3,12,16,9,11,2,5,0
2021-10-01,4,19,6,7,13,14,7,8,6,8,1
2021-10-02,3,5,5,3,7,9,11,2,6,5,1
2021-10-03,6,8,3,7,14,13,14,11,3,2,0
2021-10-04,4,6,4,12,6,17,18,9,2,1,3
2021-10-05,4,10,4,5,10,14,4,3,1,6,0
2021-10-06,8,10,2,3,6,17,8,10,10,1,2
2021-10-07,7,13,6,2,9,7,5,10,8,1,1
2021-10-08,2,10,2,6,4,8,7,1,4,4,1
2021-10-09,7,6,2,6,7,18,13,7,6,2,1
2021-10-10,4,8,5,5,6,6,15,4,9,6,3
2021-10-11,6,18,3,5,10,17,12,9,5,3,3
2021-10-12,3,12,5,4,6,9,12,11,4,2,1
2021-10-13,6,7,2,7,9,13,9,3,4,5,0
2021-10-14,4,8,6,7,10,11,7,9,9,6,0
2021-10-15,3,9,1,4,13,12,11,7,8,5,0
2021-10-16,5,15,3,3,7,12,10,8,6,4,2
2021-10-17,8,22,4,4,10,17,17,12,8,4,0
2021-10-18,6,17,4,3,14,13,17,9,15,5,0
2021-10-19,5,7,7,12,8,33,19,7,3,9,0
2021-10-20,7,15,8,7,13,24,22,8,9,5,1
2021-10-21,8,17,4,6,10,22,15,6,18,3,1
2021-10-22,6,20,0,7,14,29,15,12,5,4,1
2021-10-23,11,22,7,6,13,22,17,15,10,8,2
2021-10-24,6,18,8,9,8,23,17,13,16,4,1
2021-10-25,6,16,16,14,16,25,20,16,14,5,0
2021-10-26,12,16,6,7,13,23,25,10,9,6,1
2021-10-27,5,15,5,17,14,29,27,12,6,6,1
2021-10-28,2,16,10,9,10,23,13,14,10,8,2
2021-10-29,3,19,9,10,10,24,17,13,14,3,1
2021-10-30,4,13,2,16,14,27,24,13,18,7,1
2021-10-31,1,15,4,11,15,22,16,12,14,5,4
2021-11-01,13,24,10,18,22,31,30,19,11,10,2
2021-11-02,9,29,6,14,18,34,36,19,11,6,0
2021-11-03,6,28,14,15,25,43,34,16,22,14,4
2021-11-04,4,28,9,19,22,36,34,23,17,11,4
2021-11-05,8,17,9,14,24,31,35,21,21,8,2
2021-11-06,9,24,8,15,15,36,29,23,18,6,2
2021-11-07,10,29,15,14,28,36,30,24,17,8,3
2021-11-08,10,34,13,18,26,46,35,29,19,10,3
2021-11-09,6,29,17,23,28,42,27,20,21,17,2
2021-11-10,11,38,13,22,24,31,54,29,32,10,2
2021-11-11,8,33,21,17,30,30,40,21,27,5,1
2021-11-12,10,44,9,21,13,39,36,20,30,20,1
2021-11-13,11,33,17,13,22,44,43,39,24,11,5
2021-11-14,18,51,10,10,25,45,48,29,36,10,1
2021-11-15,12,48,22,27,38,58,64,42,34,16,3
2021-11-16,9,48,22,26,35,72,63,57,29,13,1
2021-11-17,21,45,14,21,45,60,69,48,40,13,2
2021-11-18,13,48,19,28,42,55,67,37,33,11,0
2021-11-19,19,46,23,32,39,67,45,39,42,12,2
2021-11-20,11,55,25,33,42,57,64,45,32,11,1
2021-11-21,17,40,23,28,34,64,55,40,36,8,1
2021-11-22,23,56,22,37,40,61,73,65,45,9,1
2021-11-23,13,66,27,41,48,64,48,45,25,12,3
2021-11-24,15,55,16,49,45,72,49,35,34,9,1
2021-11-25,15,48,30,44,37,57,51,47,36,11,3
2021-11-26,7,63,24,40,40,72,73,42,40,8,1
2021-11-27,16,61,45,31,39,79,62,35,40,6,2
2021-11-28,14,59,25,28,42,71,74,36,27,10,5
2021-11-29,10,73,27,50,58,87,66,45,45,15,2
2021-11-30,23,63,35,45,47,77,70,56,31,13,1
2021-12-01,29,87,33,41,54,118,100,48,56,10,4
2021-12-02,22,63,31,50,64,89,71,41,30,7,4
2021-12-03,23,60,28,43,45,57,73,34,38,10,4
2021-12-04,15,82,31,32,33,73,68,57,22,11,3
2021-12-05,25,85,35,35,54,88,59,45,39,8,0
2021-12-06,21,91,38,47,69,106,90,66,39,11,5
2021-12-07,29,88,42,51,59,90,89,41,46,11,3
2021-12-08,13,79,47,55,62,97,83,56,36,6,0
2021-12-09,31,91,41,57,62,106,93,42,44,9,2
2021-12-10,18,82,36,56,71,102,100,54,47,10,1
2021-12-11,28,81,39,60,88,123,104,46,51,8,3
2021-12-12,21,78,53,69,91,134,100,59,45,11,5
2021-12-13,31,115,72,104,106,149,115,79,57,18,2
2021-12-14,26,93,45,106,90,130,121,56,37,16,2
2021-12-15,31,82,48,109,103,147,118,72,37,11,6
2021-12-16,22,92,55,82,88,127,93,67,46,10,2
2021-12-17,20,97,46,117,107,132,128,58,51,15,3
2021-12-18,34,105,47,111,100,143,132,75,41,16,0
2021-12-19,34,99,58,125,141,154,137,78,54,11,3
2021-12-20,42,133,119,268,220,254,190,96,63,11,4
2021-12-21,34,111,84,257,172,205,183,95,48,20,2
2021-12-22,35,130,89,288,252,221,189,111,62,15,2
2021-12-23,40,113,130,293,242,255,233,114,59,15,0
2021-12-24,45,115,129,315,293,303,277,131,73,25,1
2021-12-25,32,109,165,376,299,345,324,154,74,26,3
2021-12-26,44,146,291,474,411,430,365,169,105,44,3
2021-12-27,58,201,349,653,480,507,484,255,159,45,2
2021-12-28,59,166,320,695,474,528,477,232,116,50,9
2021-12-29,55,169,288,529,425,441,382,216,118,45,11
2021-12-30,61,168,211,421,354,408,357,178,100,28,7
2021-12-31,50,139,190,425,300,362,350,189,69,41,6
2022-01-01,74,172,269,581,447,480,453,222,116,49,6
2022-01-02,77,216,317,630,474,534,480,221,110,43,5
2022-01-03,88,259,363,821,583,574,539,221,100,36,7
2022-01-04,94,251,327,588,447,488,394,199,96,39,7
2022-01-05,64,229,294,455,377,446,373,172,83,31,4
2022-01-06,80,200,275,395,377,438,424,159,94,34,5
2022-01-07,105,211,262,343,363,376,405,148,78,44,11
2022-01-08,98,223,241,344,374,418,365,184,84,35,1
2022-01-09,113,256,278,362,354,466,355,177,64,44,11
2022-01-10,135,314,297,394,378,435,353,193,89,46,12
2022-01-11,181,382,298,353,331,401,321,160,80,34,9
2022-01-12,142,315,296,326,291,378,349,133,81,47,7
2022-01-13,189,337,238,269,336,381,312,141,89,38,8
2022-01-14,203,335,228,253,292,359,294,145,62,41,4
2022-01-15,263,387,275,315,394,483,397,168,98,42,6
2022-01-16,359,595,303,281,400,548,344,174,80,39,9
2022-01-17,345,569,354,329,503,569,386,165,99,54,11
2022-01-18,239,498,326,300,472,520,376,180,82,31,10
2022-01-19,248,421,244,244,395,458,292,144,98,29,8
2022-01-20,255,436,299,203,303,412,273,121,58,51,12
2022-01-21,234,327,188,176,262,322,212,102,58,40,5
2022-01-22,229,326,232,211,297,392,260,127,69,43,5
2022-01-23,275,434,261,168,274,406,255,101,68,39,11
2022-01-24,260,491,267,236,357,441,301,143,87,60,14
2022-01-25,239,381,225,196,268,376,225,98,61,34,8
2022-01-26,152,278,170,175,258,326,182,98,60,28,7
2022-01-27,134,307,143,138,203,237,175,87,68,38,10
2022-01-28,133,213,124,105,151,209,132,72,51,19,8
2022-01-29,126,213,105,104,155,170,149,56,32,31,9
2022-01-30,127,216,114,109,153,188,147,68,53,22,9
2022-01-31,158,310,131,120,169,222,161,69,46,21,8
2022-02-01,135,184,146,127,180,206,137,78,46,15,7
2022-02-02,104,175,121,108,182,203,150,59,34,27,7
2022-02-03,110,167,80,80,125,127,109,56,31,17,8
2022-02-04,74,135,64,56,90,111,90,50,32,18,4
2022-02-05,93,131,51,66,82,90,65,46,28,18,7
2022-02-06,95,149,77,59,108,124,94,57,34,18,3
2022-02-07,78,144,58,80,86,101,87,44,35,17,6
2022-02-08,77,107,50,62,72,99,80,34,21,19,3
2022-02-09,67,98,54,36,61,94,77,22,26,10,5
2022-02-10,64,97,38,36,63,56,59,30,20,23,4
2022-02-11,46,56,26,28,40,36,32,12,19,15,0
2022-02-12,34,63,34,16,60,63,31,28,9,14,1
2022-02-13,57,78,45,41,55,64,41,29,16,21,1
2022-02-14,58,93,45,43,56,70,49,24,18,10,1
2022-02-15,23,76,42,39,64,60,44,27,19,13,0
2022-02-16,40,62,32,43,43,68,45,17,15,9,1
2022-02-17,43,83,32,38,36,56,36,22,16,7,2
2022-02-18,36,38,19,27,22,33,30,15,15,11,2
2022-02-19,38,52,23,26,37,63,44,23,16,13,4
2022-02-20,33,78,37,37,48,59,47,16,17,11,1
2022-02-21,35,70,31,53,51,68,40,32,11,16,4
2022-02-22,36,53,43,36,43,48,36,22,23,10,3
2022-02-23,33,45,32,31,40,38,26,22,15,11,1
2022-02-24,16,39,32,22,28,40,25,19,15,11,2
2022-02-25,18,42,23,25,29,35,22,18,10,5,3
2022-02-26,17,35,26,20,27,30,29,16,9,8,1
2022-02-27,30,41,37,26,30,54,34,29,14,9,4
2022-02-28,30,56,26,24,33,40,35,27,10,8,2
2022-03-01,22,45,48,43,51,59,48,26,16,15,3
2022-03-02,25,51,36,56,41,50,38,17,17,12,2
2022-03-03,27,48,36,22,53,47,34,29,21,12,5
2022-03-04,20,47,29,27,35,26,31,17,10,10,2
2022-03-05,26,46,29,30,35,55,40,26,15,11,4
2022-03-06,27,49,41,21,41,57,48,22,20,15,2
2022-03-07,19,59,35,51,45,70,49,33,25,15,3
2022-03-08,15,51,49,56,48,61,60,42,21,18,4
2022-03-09,23,44,48,35,58,68,58,31,21,15,4
2022-03-10,16,63,42,51,42,66,50,30,32,8,2
2022-03-11,30,43,31,35,35,56,49,25,21,14,3
2022-03-12,23,45,36,47,54,75,64,45,27,24,5
2022-03-13,21,47,47,50,48,72,70,42,26,11,5
2022-03-14,40,71,58,40,74,86,66,41,37,20,8
2022-03-15,30,68,55,66,63,109,81,39,38,26,4
2022-03-16,26,98,53,75,72,73,65,53,40,24,4
2022-03-17,34,68,46,64,89,66,61,27,39,24,6
2022-03-18,37,62,34,46,47,68,66,30,32,30,7
2022-03-19,29,67,39,45,63,72,67,41,43,32,3
2022-03-20,39,78,52,59,88,90,78,41,38,29,5
2022-03-21,51,109,50,72,91,84,97,58,42,31,5
2022-03-22,28,103,56,59,84,99,85,42,45,24,7
2022-03-23,43,83,40,73,90,89,90,58,38,22,8
2022-03-24,44,67,40,63,69,77,49,42,54,22,5
2022-03-25,47,80,37,42,47,75,57,43,29,27,7
2022-03-26,34,63,35,47,76,95,55,41,42,40,5
2022-03-27,35,83,47,42,67,89,79,62,58,33,7
2022-03-28,53,112,46,61,102,105,97,64,54,51,8
2022-03-29,35,93,56,67,83,100,106,61,50,32,11
2022-03-30,30,86,46,67,82,106,104,51,71,27,4
2022-03-31,40,95,35,48,67,83,77,42,42,45,2
2022-04-01,41,88,31,46,75,82,56,56,61,30,5
2022-04-02,40,80,33,53,64,82,90,49,44,26,6
2022-04-03,54,107,30,29,64,74,79,48,49,33,6
2022-04-04,72,111,42,50,86,93,81,63,47,46,3
2022-04-05,43,105,51,54,77,104,98,60,57,43,8
2022-04-06,51,100,44,55,57,110,73,75,54,43,6
2022-04-07,41,84,31,45,76,49,78,50,52,38,6
2022-04-08,44,67,24,39,61,81,51,49,30,19,5
2022-04-09,33,84,28,43,58,77,67,52,48,22,8
2022-04-10,36,77,27,37,67,76,78,55,41,34,6
2022-04-11,33,90,31,44,60,83,79,72,68,37,9
2022-04-12,53,88,36,59,76,104,99,68,66,42,8
2022-04-13,33,70,31,33,65,77,92,62,42,29,5
2022-04-14,31,76,38,49,48,78,69,42,53,38,1
2022-04-15,28,41,26,25,43,53,57,44,39,16,5
2022-04-16,22,59,18,21,43,62,51,35,43,32,6
2022-04-17,26,40,23,25,55,69,66,53,40,27,4
2022-04-18,29,74,50,63,67,88,92,48,58,35,14
2022-04-19,38,75,45,54,52,95,81,68,56,42,9
2022-04-20,39,80,52,70,81,95,87,81,67,54,8
2022-04-21,26,57,48,44,52,79,76,52,57,35,7
2022-04-22,23,43,33,45,50,71,56,52,42,34,13
2022-04-23,32,51,29,30,54,40,52,36,36,29,8
2022-04-24,21,50,24,34,43,62,58,43,42,26,8
2022-04-25,33,70,46,38,70,75,90,43,51,34,0
2022-04-26,44,63,65,54,58,83,76,55,62,33,11
2022-04-27,40,71,46,44,67,89,93,65,43,36,4
2022-04-28,34,64,39,29,56,43,57,44,37,28,4
2022-04-29,21,49,29,42,29,41,45,37,34,13,6
2022-04-30,32,44,33,21,55,54,62,30,30,15,5
2022-05-01,29,61,41,30,53,71,66,40,28,17,8
2022-05-02,28,67,48,42,61,57,74,33,38,27,7
2022-05-03,44,72,20,38,47,61,67,40,34,25,3
2022-05-04,32,50,41,39,37,67,49,36,36,26,7
2022-05-05,28,67,24,32,32,48,42,29,37,17,3
2022-05-06,30,33,23,18,25,33,37,21,27,15,4
2022-05-07,30,44,33,18,38,41,56,35,26,20,6
2022-05-08,34,58,34,25,38,50,49,36,26,20,3
2022-05-09,27,54,43,38,26,50,58,38,33,21,4
2022-05-10,30,62,38,43,41,55,55,50,44,22,4
2022-05-11,29,46,27,23,31,53,60,33,21,9,5
2022-05-12,22,51,15,23,36,36,40,27,23,17,4
2022-05-13,19,28,24,19,22,31,29,25,19,15,5
2022-05-14,14,32,24,14,31,34,34,24,24,13,3
2022-05-15,19,42,21,15,28,51,31,31,21,16,1
2022-05-16,20,35,28,25,27,42,39,25,33,19,2
2022-05-17,13,42,32,22,36,36,45,29,24,13,5
2022-05-18,15,24,19,20,28,36,34,24,13,17,5
2022-05-19,17,28,19,15,12,37,32,22,19,19,1
2022-05-20,11,24,11,15,13,17,24,18,15,15,2
2022-05-21,17,26,14,9,18,25,27,13,19,7,1
2022-05-22,9,35,11,13,20,31,27,11,17,12,1
2022-05-23,11,36,20,18,20,28,39,30,25,8,2
2022-05-24,17,27,12,12,25,26,35,17,21,11,2
2022-05-25,6,19,12,14,18,25,33,11,14,4,0
2022-05-26,6,17,14,9,23,25,22,17,18,9,2
2022-05-27,6,11,12,8,12,17,11,8,15,5,1
2022-05-28,10,15,7,12,11,20,22,21,8,6,4
2022-05-29,10,18,10,12,15,13,23,18,18,4,1
2022-05-30,4,15,9,9,21,30,18,23,23,8,1
2022-05-31,8,9,5,15,16,17,22,18,10,4,2
2022-06-01,7,15,13,20,21,30,32,16,14,4,1
2022-06-02,5,25,10,8,21,18,14,16,17,7,3
2022-06-03,7,11,7,7,12,24,17,17,13,1,4
2022-06-04,14,5,20,16,26,27,25,23,17,3,4
2022-06-05,17,7,18,24,20,28,32,24,20,9,2
2022-06-06,7,17,17,24,26,31,28,22,21,14,2
2022-06-07,11,17,29,30,39,34,46,33,21,11,0
2022-06-08,14,16,26,23,35,27,40,18,18,12,4
2022-06-09,11,14,20,20,19,24,30,21,15,7,3
2022-06-10,11,10,25,22,30,25,33,17,22,8,3
2022-06-11,12,25,12,21,35,39,56,40,24,7,2
2022-06-12,18,26,31,26,30,69,53,32,24,17,5
2022-06-13,30,35,19,45,47,68,78,44,38,22,6
2022-06-14,17,27,29,43,58,46,77,46,35,14,0
2022-06-15,12,27,24,48,44,47,53,44,34,6,9
2022-06-16,16,37,16,30,35,51,42,34,32,18,1
2022-06-17,10,21,15,26,40,33,48,34,24,12,3
2022-06-18,12,33,18,24,43,58,54,41,44,18,2
2022-06-19,28,45,19,27,51,73,67,58,47,16,3
2022-06-20,29,31,30,55,67,85,78,60,55,31,2
2022-06-21,14,39,32,71,66,93,80,65,55,18,6
2022-06-22,31,48,32,62,67,74,95,55,44,24,6
2022-06-23,33,47,33,41,52,73,75,50,56,21,6
2022-06-24,18,35,24,40,63,62,77,52,42,27,2
2022-06-25,33,35,28,44,67,78,89,59,54,31,8
2022-06-26,30,55,40,48,87,112,128,77,62,39,7
2022-06-27,40,60,29,85,87,111,100,70,70,43,6
2022-06-28,39,61,42,83,104,145,144,95,93,44,6
2022-06-29,27,54,36,69,89,108,109,74,74,35,5
2022-06-30,31,53,37,61,75,77,113,73,50,44,3
2022-07-01,41,29,26,74,68,75,89,65,64,45,9
2022-07-02,33,45,23,47,76,121,88,84,70,39,10
2022-07-03,41,66,29,71,106,124,143,88,78,30,7
2022-07-04,44,62,29,104,140,126,164,85,88,47,10
2022-07-05,34,70,56,105,131,133,151,91,85,52,6
2022-07-06,49,61,43,97,106,125,129,94,70,46,8
2022-07-07,41,43,28,73,79,102,106,79,74,42,10
2022-07-08,32,40,18,61,73,85,83,67,42,43,6
2022-07-09,35,42,46,59,93,107,113,81,64,40,6
2022-07-10,38,62,51,68,98,113,130,86,80,46,6
2022-07-11,58,91,57,103,125,163,154,132,99,38,11
2022-07-12,47,74,52,77,99,156,153,94,86,58,17
2022-07-13,40,48,55,77,101,94,117,100,84,46,12
2022-07-14,30,50,36,64,67,90,104,86,72,46,10
2022-07-15,24,31,18,35,82,73,68,58,55,37,10
2022-07-16,42,54,35,58,74,89,85,74,75,43,5
2022-07-17,31,45,26,73,67,101,113,84,82,29,7
2022-07-18,39,37,32,57,80,121,139,77,66,42,10
2022-07-19,41,47,39,57,98,107,89,61,72,37,4
2022-07-20,34,49,32,51,71,93,98,75,57,33,8
2022-07-21,25,43,18,38,56,50,94,48,66,33,14
2022-07-22,21,25,15,26,41,38,60,34,45,27,5
2022-07-23,18,33,32,41,60,73,79,54,37,28,3
2022-07-24,20,40,28,46,68,69,80,60,37,35,3
2022-07-25,38,37,39,44,64,74,86,75,64,39,8
2022-07-26,34,27,27,47,58,63,75,59,45,34,9
2022-07-27,42,33,16,36,50,70,56,44,49,37,3
2022-07-28,16,21,14,18,42,52,56,34,43,23,6
2022-07-29,13,18,14,24,28,33,45,22,32,22,2
2022-07-30,17,20,11,16,39,42,45,34,39,19,3
2022-07-31,17,15,11,27,35,53,40,27,29,17,0
2022-08-01,19,33,17,36,58,65,71,56,42,33,7
2022-08-02,28,20,29,28,43,49,48,30,43,27,7
2022-08-03,12,17,23,28,30,34,45,38,23,16,1
2022-08-04,10,11,14,16,25,31,33,31,20,14,2
2022-08-05,7,17,4,11,27,24,21,17,19,13,4
2022-08-06,14,10,7,21,19,32,36,23,26,13,5
2022-08-07,13,19,7,16,26,24,52,27,21,26,0
2022-08-08,14,18,10,14,36,24,42,32,28,10,3
2022-08-09,4,11,11,15,21,20,40,20,16,16,5
2022-08-10,6,10,3,15,24,27,27,27,24,10,2
2022-08-11,5,8,5,10,10,26,22,15,19,16,5
2022-08-12,4,6,6,7,14,17,20,12,17,14,5
2022-08-13,5,11,6,10,18,18,19,17,9,10,2
2022-08-14,5,8,3,11,14,18,18,19,18,7,2
2022-08-15,9,9,2,17,23,29,43,31,28,16,2
2022-08-16,10,10,9,22,17,27,22,16,16,18,2
2022-08-17,6,16,8,19,18,25,35,24,26,10,3
2022-08-18,5,7,8,19,21,13,23,18,15,7,4
2022-08-19,7,7,7,10,10,12,15,17,9,9,4
2022-08-20,9,7,7,6,20,21,17,22,10,12,2
2022-08-21,11,8,8,16,18,31,30,23,11,9,2
2022-08-22,7,20,6,21,27,41,28,20,18,13,4
2022-08-23,9,11,5,15,13,29,29,13,15,11,3
2022-08-24,2,13,2,12,26,16,19,16,20,9,1
2022-08-25,6,10,8,9,21,25,27,21,15,11,2
2022-08-26,6,12,4,4,12,16,20,19,18,10,0
2022-08-27,8,9,4,12,9,25,22,23,12,10,3
2022-08-28,15,8,7,14,12,29,30,17,13,8,3
2022-08-29,16,11,1,26,17,30,31,20,26,16,1
2022-08-30,13,10,5,14,21,26,26,14,20,12,3
2022-08-31,10,10,11,9,17,16,26,19,13,8,1
2022-09-01,12,10,7,12,16,27,19,22,13,8,1
2022-09-02,9,5,2,5,13,10,15,7,15,6,0
2022-09-03,10,10,1,7,15,24,14,12,14,2,3
2022-09-04,14,11,3,14,20,22,32,14,18,10,1
2022-09-05,7,11,7,13,27,23,25,29,20,12,1
2022-09-06,13,12,0,11,16,16,20,17,21,9,3
2022-09-07,14,6,6,14,24,15,9,18,12,3,4
2022-09-08,7,6,2,11,7,13,15,9,12,6,2
2022-09-09,4,3,2,9,9,14,15,9,7,12,2
2022-09-10,8,6,3,4,7,13,12,11,15,6,0
2022-09-11,8,10,3,6,18,18,25,17,7,6,3
2022-09-12,8,7,2,9,10,23,23,14,14,5,1
2022-09-13,3,5,8,12,17,24,13,18,20,9,4
2022-09-14,11,14,6,6,17,14,23,13,14,15,4
