date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-13,0,1,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,1,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,1,0,0
2021-06-16,0,0,0,0,0,0,3,0,0,0,0
2021-06-17,0,0,0,0,0,0,1,0,0,0,0
2021-06-18,0,0,0,1,0,1,0,0,0,0,0
2021-06-19,0,0,0,0,1,0,1,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,1,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,1,0,0,0
2021-06-23,0,0,0,0,0,1,0,0,0,0,0
2021-06-24,0,0,0,0,0,2,0,0,0,0,0
2021-06-25,0,0,0,0,0,1,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,1,0,1,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,1,0,0
2021-07-01,0,0,0,1,0,1,2,0,0,0,0
2021-07-02,0,0,0,0,0,1,0,0,0,0,0
2021-07-03,0,0,0,0,1,1,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,2,0,1,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,1,0,0,0,1
2021-07-09,0,0,0,0,0,0,1,0,1,1,0
2021-07-10,0,0,0,1,0,0,0,0,0,1,0
2021-07-11,0,0,0,0,0,0,0,0,1,0,0
2021-07-12,0,0,0,0,0,0,1,0,1,0,0
2021-07-13,0,0,0,1,0,1,0,2,0,1,0
2021-07-14,0,0,0,0,0,0,1,0,0,0,0
2021-07-15,0,0,0,0,1,0,0,0,0,0,1
2021-07-16,0,0,0,0,1,0,1,1,0,1,0
2021-07-17,0,0,0,1,0,0,0,0,0,0,0
2021-07-18,0,0,0,1,1,0,0,1,1,0,1
2021-07-19,0,0,1,0,1,0,3,0,4,2,0
2021-07-20,0,0,0,0,1,1,1,2,0,1,0
2021-07-21,0,0,0,0,1,2,2,0,0,0,1
2021-07-22,0,0,0,1,2,2,2,0,0,0,0
2021-07-23,0,0,0,1,0,2,0,0,1,1,0
2021-07-24,0,0,0,1,1,1,0,3,0,1,0
2021-07-25,0,0,0,2,1,0,1,0,1,1,0
2021-07-26,0,0,0,1,3,1,1,3,0,0,0
2021-07-27,0,0,0,2,2,1,1,0,0,0,0
2021-07-28,0,0,2,2,1,2,4,1,1,0,0
2021-07-29,0,1,0,0,0,1,3,0,1,0,0
2021-07-30,0,0,0,0,1,3,2,3,1,2,0
2021-07-31,0,0,1,0,3,0,1,1,1,1,0
2021-08-01,0,1,0,0,0,2,1,0,1,0,1
2021-08-02,0,0,0,0,0,1,3,2,1,0,0
2021-08-03,1,0,0,0,1,2,0,2,2,0,0
2021-08-04,0,0,1,1,0,3,1,1,1,2,0
2021-08-05,0,0,0,0,2,2,4,2,2,0,1
2021-08-06,1,0,0,0,1,1,2,2,3,1,0
2021-08-07,0,0,0,1,2,3,1,2,0,1,0
2021-08-08,0,0,0,1,1,2,2,1,0,2,0
2021-08-09,0,0,0,0,1,1,2,0,3,1,0
2021-08-10,0,0,1,0,0,0,0,1,1,0,0
2021-08-11,0,0,1,1,0,4,2,2,4,2,0
2021-08-12,1,0,0,0,2,2,5,3,0,1,0
2021-08-13,0,0,0,0,2,2,5,4,0,1,0
2021-08-14,1,0,0,1,0,1,1,3,2,0,1
2021-08-15,0,1,0,0,1,1,0,1,1,3,0
2021-08-16,0,0,0,0,0,2,5,3,1,2,0
2021-08-17,0,0,0,0,0,3,5,0,1,0,0
2021-08-18,0,1,0,1,1,5,4,0,2,3,0
2021-08-19,0,0,0,0,0,1,2,3,3,2,0
2021-08-20,0,0,0,1,2,2,4,1,2,3,1
2021-08-21,0,0,0,0,2,2,4,0,0,3,0
2021-08-22,0,0,0,0,2,2,2,1,0,0,0
2021-08-23,0,0,0,0,0,2,2,1,1,0,0
2021-08-24,0,0,0,1,0,2,3,3,0,1,2
2021-08-25,0,0,0,1,0,2,3,2,2,2,0
2021-08-26,0,0,0,0,1,2,7,3,2,3,0
2021-08-27,0,0,0,0,0,4,2,1,0,1,0
2021-08-28,0,0,0,0,2,3,2,4,2,3,0
2021-08-29,0,0,0,1,1,0,4,2,2,1,2
2021-08-30,0,1,0,0,3,1,2,2,1,1,1
2021-08-31,0,0,0,2,3,0,4,3,1,2,1
2021-09-01,0,1,0,0,3,0,3,3,1,1,2
2021-09-02,0,0,0,0,1,2,4,1,2,1,1
2021-09-03,0,0,0,0,2,1,2,2,4,1,1
2021-09-04,0,0,0,0,3,2,4,2,3,1,1
2021-09-05,0,0,0,0,1,1,0,1,1,1,0
2021-09-06,1,1,1,1,3,3,2,2,1,3,0
2021-09-07,0,0,0,1,3,4,3,6,0,2,0
2021-09-08,0,1,0,1,1,4,2,2,0,2,1
2021-09-09,1,0,0,0,1,2,0,2,1,2,0
2021-09-10,0,0,0,0,1,2,3,2,4,2,0
2021-09-11,0,0,0,1,1,3,6,1,1,1,0
2021-09-12,0,0,0,0,0,1,2,0,1,1,0
2021-09-13,0,0,0,0,0,3,4,3,1,2,1
2021-09-14,0,0,0,0,2,1,3,2,0,4,1
2021-09-15,1,1,0,0,1,3,3,2,3,3,0
2021-09-16,0,1,0,0,2,2,3,5,0,1,0
2021-09-17,0,0,0,0,0,2,4,2,1,2,2
2021-09-18,0,0,0,0,0,2,1,5,1,5,0
2021-09-19,0,0,0,0,0,1,1,3,2,4,0
2021-09-20,0,0,0,0,0,0,1,1,3,1,1
2021-09-21,0,0,0,0,1,1,2,0,2,1,1
2021-09-22,0,0,0,0,0,0,4,2,3,1,2
2021-09-23,0,0,0,0,1,4,3,1,0,0,0
2021-09-24,1,0,0,1,0,0,2,1,1,2,1
2021-09-25,0,0,0,0,0,1,5,1,3,2,0
2021-09-26,0,0,0,0,1,0,0,3,1,1,1
2021-09-27,0,0,0,0,0,1,2,4,1,3,0
2021-09-28,0,0,0,0,0,4,0,0,0,2,0
2021-09-29,0,0,0,0,0,0,1,1,0,1,0
2021-09-30,0,0,0,0,0,0,1,1,0,1,1
2021-10-01,0,0,0,0,1,0,0,2,0,1,0
2021-10-02,0,0,0,0,0,1,3,2,0,0,1
2021-10-03,0,0,0,0,0,1,0,2,1,1,0
2021-10-04,0,0,0,0,0,1,1,2,0,0,0
2021-10-05,0,0,0,1,2,1,3,1,1,1,0
2021-10-06,0,0,0,0,1,0,2,1,2,1,1
2021-10-07,0,0,0,0,0,1,2,2,2,1,0
2021-10-08,0,0,0,0,1,0,1,1,1,1,1
2021-10-09,0,0,0,0,1,0,2,1,1,1,1
2021-10-10,1,1,0,0,1,2,1,1,1,0,0
2021-10-11,0,0,0,0,0,1,0,0,2,0,0
2021-10-12,0,0,0,0,1,1,1,2,5,1,0
2021-10-13,0,0,0,0,0,1,2,3,1,0,1
2021-10-14,0,0,0,0,0,0,0,2,3,1,0
2021-10-15,0,0,0,0,0,2,0,1,1,1,0
2021-10-16,0,0,0,0,2,1,0,2,3,2,0
2021-10-17,0,0,0,0,1,2,1,1,3,1,0
2021-10-18,1,0,0,0,0,0,3,1,0,2,1
2021-10-19,0,0,0,0,0,2,0,2,2,1,3
2021-10-20,0,0,0,0,0,2,1,2,4,1,0
2021-10-21,0,0,0,0,2,0,2,2,2,1,0
2021-10-22,0,0,0,0,0,0,1,1,3,3,1
2021-10-23,0,0,0,0,0,1,2,2,2,6,1
2021-10-24,0,0,0,0,2,0,1,1,4,1,1
2021-10-25,0,0,0,0,0,0,2,1,1,3,1
2021-10-26,0,0,1,1,0,1,0,0,1,3,1
2021-10-27,0,0,0,0,1,1,3,0,9,1,0
2021-10-28,0,0,0,0,0,2,0,2,1,3,0
2021-10-29,0,0,0,0,0,0,1,4,2,2,0
2021-10-30,0,0,1,0,2,1,1,1,5,7,0
2021-10-31,0,0,0,0,1,2,0,3,2,1,0
2021-11-01,0,0,0,0,0,1,1,1,3,1,0
2021-11-02,0,0,0,0,0,0,3,3,3,0,2
2021-11-03,0,0,0,0,2,1,2,2,1,6,1
2021-11-04,0,0,0,0,1,0,3,6,1,5,0
2021-11-05,0,0,0,0,0,2,1,4,5,3,0
2021-11-06,0,0,0,0,0,0,4,5,2,5,0
2021-11-07,0,1,0,0,0,2,1,0,2,4,2
2021-11-08,0,0,0,0,0,2,5,3,0,0,1
2021-11-09,0,0,0,0,0,2,1,1,3,8,0
2021-11-10,0,0,0,0,1,2,5,6,7,4,2
2021-11-11,0,0,0,1,0,2,1,3,6,0,1
2021-11-12,0,0,0,0,0,3,7,2,8,2,3
2021-11-13,0,0,0,0,1,1,5,2,5,3,0
2021-11-14,1,0,0,0,0,3,2,3,6,6,0
2021-11-15,1,0,0,1,0,1,4,7,2,6,1
2021-11-16,1,0,0,0,1,0,8,4,6,3,2
2021-11-17,0,0,0,0,0,4,2,3,9,6,0
2021-11-18,0,0,0,0,0,3,1,0,8,7,2
2021-11-19,0,0,0,0,0,2,6,6,7,4,0
2021-11-20,0,0,0,0,1,0,9,3,6,5,3
2021-11-21,1,0,0,0,1,1,3,6,8,7,1
2021-11-22,1,0,0,0,2,2,8,12,7,8,0
2021-11-23,0,0,1,0,1,2,3,14,6,4,4
2021-11-24,0,0,0,0,0,5,4,3,5,6,4
2021-11-25,1,0,0,0,3,8,4,7,9,6,3
2021-11-26,1,0,0,0,1,4,7,6,13,11,2
2021-11-27,0,0,0,0,2,1,11,4,7,10,2
2021-11-28,0,1,0,0,0,0,5,7,9,9,1
2021-11-29,0,0,1,1,0,2,10,14,13,8,2
2021-11-30,0,0,0,0,1,3,12,5,9,14,4
2021-12-01,0,0,0,0,1,4,12,5,17,9,1
2021-12-02,0,0,0,1,3,7,8,7,7,9,3
2021-12-03,0,1,0,0,0,3,8,11,15,8,2
2021-12-04,0,0,0,0,0,2,4,8,17,12,4
2021-12-05,1,1,0,0,1,4,6,8,6,13,1
2021-12-06,3,0,0,1,0,5,8,11,13,10,6
2021-12-07,0,0,0,0,0,2,13,12,10,12,4
2021-12-08,1,0,0,1,0,10,6,5,13,11,3
2021-12-09,2,0,0,0,0,4,7,14,21,10,2
2021-12-10,0,1,0,0,0,4,11,12,17,12,5
2021-12-11,0,0,0,1,1,2,7,7,14,9,7
2021-12-12,1,1,1,0,1,3,16,8,8,12,4
2021-12-13,0,0,0,0,1,3,15,19,23,10,6
2021-12-14,1,0,0,2,1,6,10,7,10,17,3
2021-12-15,1,0,0,0,0,5,10,12,17,17,2
2021-12-16,1,1,0,0,2,6,11,8,23,11,2
2021-12-17,0,1,0,0,1,8,12,10,8,9,4
2021-12-18,1,0,0,0,1,3,9,15,14,10,0
2021-12-19,0,0,0,0,1,4,9,11,12,7,2
2021-12-20,0,1,0,0,2,2,14,19,14,17,4
2021-12-21,1,0,0,0,2,0,10,6,15,8,2
2021-12-22,0,0,1,0,2,6,13,14,14,3,2
2021-12-23,1,0,0,0,3,7,8,8,17,11,1
2021-12-24,0,0,0,1,1,2,14,11,23,11,2
2021-12-25,0,0,0,0,1,5,14,16,16,7,0
2021-12-26,1,0,1,0,1,3,11,15,14,19,2
2021-12-27,1,0,0,3,4,5,11,16,10,17,5
2021-12-28,0,0,0,0,2,11,12,18,22,13,2
2021-12-29,2,0,1,0,0,8,12,21,18,12,0
2021-12-30,0,0,0,0,1,8,12,15,16,15,4
2021-12-31,0,1,0,0,2,5,21,15,11,15,4
2022-01-01,1,2,1,2,0,6,8,16,11,6,9
2022-01-02,3,0,1,0,1,2,14,18,17,16,3
2022-01-03,1,0,1,1,1,7,13,16,19,17,6
2022-01-04,0,2,0,1,1,6,9,15,16,25,7
2022-01-05,1,1,1,2,4,5,12,17,22,14,1
2022-01-06,0,2,1,2,1,9,13,7,19,15,1
2022-01-07,2,0,1,0,2,7,14,9,13,19,4
2022-01-08,1,1,0,1,0,5,11,18,11,23,3
2022-01-09,1,0,0,1,3,4,13,13,19,15,3
2022-01-10,0,0,0,0,4,5,13,16,21,16,9
2022-01-11,3,0,0,1,4,2,12,10,23,23,4
2022-01-12,2,2,0,0,0,7,14,13,21,31,3
2022-01-13,2,0,0,2,1,5,9,14,20,18,4
2022-01-14,2,1,2,3,2,2,11,12,22,16,6
2022-01-15,2,1,0,0,0,1,10,18,15,12,4
2022-01-16,0,1,1,2,4,4,11,12,13,12,11
2022-01-17,3,1,1,1,0,4,5,15,20,20,4
2022-01-18,2,1,0,3,2,7,14,19,18,21,8
2022-01-19,1,2,0,0,3,4,6,10,18,20,5
2022-01-20,3,2,0,0,1,2,6,16,17,10,3
2022-01-21,1,1,0,0,1,4,7,11,25,32,5
2022-01-22,1,1,0,0,1,1,7,12,24,16,5
2022-01-23,3,0,2,0,1,6,5,6,12,15,8
2022-01-24,2,0,0,1,1,5,12,14,18,21,10
2022-01-25,1,0,2,2,2,4,8,14,21,23,4
2022-01-26,0,1,1,0,1,4,9,13,12,23,8
2022-01-27,2,0,0,1,2,5,7,10,18,19,7
2022-01-28,2,0,0,0,2,2,7,9,17,22,6
2022-01-29,0,0,3,0,1,1,12,7,20,13,5
2022-01-30,1,2,0,0,0,2,4,10,17,13,11
2022-01-31,0,1,0,0,1,5,10,9,11,21,2
2022-02-01,1,0,0,1,2,2,7,9,14,14,8
2022-02-02,2,0,0,1,1,2,3,10,20,10,11
2022-02-03,0,1,0,1,0,2,9,6,16,12,6
2022-02-04,0,2,0,0,1,1,4,11,15,27,7
2022-02-05,1,2,1,1,0,4,7,9,12,9,4
2022-02-06,4,1,0,1,0,1,5,8,13,13,9
2022-02-07,2,1,2,0,0,2,2,9,11,15,6
2022-02-08,3,1,1,1,1,2,3,7,12,8,9
2022-02-09,1,0,0,0,0,1,6,7,8,16,5
2022-02-10,0,0,1,0,0,2,4,7,12,15,1
2022-02-11,1,0,1,0,1,3,3,5,10,13,5
2022-02-12,0,0,0,1,1,2,5,5,13,13,1
2022-02-13,1,0,0,2,2,0,6,3,5,6,5
2022-02-14,0,0,0,0,2,2,4,5,11,15,6
2022-02-15,2,0,0,1,1,1,3,6,13,10,6
2022-02-16,1,0,1,0,0,1,2,3,6,10,5
2022-02-17,2,0,1,0,1,0,1,2,6,9,1
2022-02-18,0,0,0,0,0,3,1,2,6,10,2
2022-02-19,0,0,1,0,1,1,5,9,5,4,1
2022-02-20,0,1,0,0,0,0,1,4,4,3,3
2022-02-21,0,1,0,0,0,3,3,4,8,11,2
2022-02-22,0,0,0,1,0,3,3,2,3,6,6
2022-02-23,1,0,0,0,0,2,1,3,9,7,2
2022-02-24,0,0,0,1,1,2,4,3,4,7,6
2022-02-25,1,0,1,0,0,1,5,3,3,7,0
2022-02-26,0,0,0,0,0,1,2,8,3,7,2
2022-02-27,0,0,0,1,0,1,1,1,6,6,2
2022-02-28,0,0,0,0,2,1,4,3,10,6,1
2022-03-01,1,0,0,0,1,0,1,5,4,4,4
2022-03-02,0,0,0,0,0,3,5,5,3,7,3
2022-03-03,0,0,0,1,0,1,2,5,6,8,1
2022-03-04,1,0,0,1,1,0,0,3,10,5,3
2022-03-05,0,0,1,0,1,1,1,1,4,12,3
2022-03-06,2,0,1,0,0,1,1,4,2,8,0
2022-03-07,1,0,0,0,1,0,4,3,6,6,6
2022-03-08,0,0,0,0,1,1,1,3,9,7,1
2022-03-09,1,0,0,0,1,1,1,5,7,5,2
2022-03-10,1,0,0,0,0,1,0,2,7,13,3
2022-03-11,1,0,0,0,0,1,3,2,2,5,4
2022-03-12,0,1,0,0,0,2,2,3,6,5,1
2022-03-13,0,0,0,0,0,3,0,0,5,7,2
2022-03-14,0,0,0,0,0,3,4,2,4,15,1
2022-03-15,0,0,0,0,1,1,4,2,8,5,2
2022-03-16,1,0,0,0,0,1,2,4,8,6,0
2022-03-17,0,0,0,2,0,1,0,3,6,6,5
2022-03-18,0,2,0,0,0,0,3,3,7,12,6
2022-03-19,1,0,1,0,0,0,2,2,6,6,3
2022-03-20,1,1,0,1,0,1,2,0,8,11,3
2022-03-21,1,2,0,2,0,2,4,5,10,12,0
2022-03-22,2,0,1,0,1,0,6,3,10,10,6
2022-03-23,1,0,0,0,0,2,2,3,8,11,5
2022-03-24,0,0,0,0,2,0,3,4,6,10,2
2022-03-25,1,1,0,0,3,0,0,3,4,11,6
2022-03-26,1,0,0,0,0,1,8,5,5,13,5
2022-03-27,2,0,0,0,0,1,0,3,7,12,4
2022-03-28,3,0,2,0,0,2,4,2,8,14,5
2022-03-29,0,1,0,0,0,0,4,3,9,9,6
2022-03-30,1,0,0,1,0,1,1,1,7,18,4
2022-03-31,1,1,0,1,0,2,1,4,12,10,3
2022-04-01,0,0,0,0,0,1,1,7,6,11,5
2022-04-02,4,0,0,0,0,1,4,4,4,14,3
2022-04-03,1,0,0,0,0,3,0,2,4,9,3
2022-04-04,1,0,0,0,1,1,7,6,7,13,5
2022-04-05,0,0,0,1,0,1,3,6,12,14,4
2022-04-06,1,0,0,2,3,3,2,3,7,12,3
2022-04-07,2,0,0,2,0,0,4,3,10,12,2
2022-04-08,2,1,0,0,2,3,4,2,11,12,2
2022-04-09,1,2,0,0,1,1,1,4,9,13,4
2022-04-10,0,0,0,0,0,3,2,2,2,13,2
2022-04-11,1,0,0,0,2,2,2,7,9,9,5
2022-04-12,2,1,0,0,0,1,3,1,10,15,3
2022-04-13,1,0,2,0,0,1,1,4,9,12,7
2022-04-14,2,0,2,1,1,1,7,5,7,9,2
2022-04-15,2,0,0,0,0,0,2,2,15,9,4
2022-04-16,2,0,0,0,1,0,2,3,6,16,3
2022-04-17,0,0,1,0,1,0,0,4,6,11,2
2022-04-18,1,0,0,1,2,1,1,4,5,4,3
2022-04-19,0,0,1,0,1,1,0,1,4,13,1
2022-04-20,0,0,0,1,0,1,1,3,12,16,5
2022-04-21,0,0,0,0,0,1,5,2,14,11,3
2022-04-22,0,0,1,0,0,0,0,6,9,8,2
2022-04-23,1,0,0,0,0,1,2,6,12,10,3
2022-04-24,0,0,0,0,1,1,2,1,5,10,2
2022-04-25,0,1,0,0,0,0,5,3,5,12,0
2022-04-26,0,1,0,0,0,1,2,4,6,9,3
2022-04-27,0,0,2,0,1,2,0,4,6,3,4
2022-04-28,0,1,0,1,0,0,3,4,9,14,1
2022-04-29,0,0,0,2,0,1,1,2,9,6,4
2022-04-30,0,1,0,0,0,0,2,3,3,9,3
2022-05-01,0,0,0,0,1,0,2,4,5,9,3
2022-05-02,1,0,0,1,0,1,3,5,6,10,3
2022-05-03,0,0,0,1,0,0,0,2,7,12,1
2022-05-04,0,0,0,0,0,0,2,3,8,11,1
2022-05-05,1,0,1,0,0,2,2,2,5,6,1
2022-05-06,0,0,0,0,1,2,1,0,6,6,4
2022-05-07,0,0,1,1,0,2,2,4,9,7,0
2022-05-08,1,0,0,1,0,0,2,3,2,5,1
2022-05-09,0,0,0,0,1,0,2,4,5,7,3
2022-05-10,0,0,0,0,0,2,1,8,3,9,2
2022-05-11,0,0,0,0,1,1,1,4,10,7,1
2022-05-12,0,0,0,0,0,1,4,2,4,9,4
2022-05-13,1,0,0,1,0,1,2,3,2,7,4
2022-05-14,1,0,0,0,0,3,3,5,1,9,4
2022-05-15,0,0,0,1,0,1,3,4,3,10,2
2022-05-16,1,1,1,0,2,0,2,2,8,7,1
2022-05-17,0,0,0,3,1,1,0,2,2,12,0
2022-05-18,1,0,0,0,0,0,1,3,4,6,2
2022-05-19,1,0,0,0,0,1,3,0,2,3,1
2022-05-20,0,1,1,0,0,0,1,0,4,7,2
2022-05-21,0,0,0,0,0,0,0,1,5,7,2
2022-05-22,0,0,0,0,0,0,1,2,3,5,1
2022-05-23,1,0,0,0,0,1,0,1,3,2,3
2022-05-24,0,0,0,0,0,0,1,4,2,7,2
2022-05-25,0,0,0,0,0,0,1,2,2,6,1
2022-05-26,1,0,0,0,0,0,0,1,2,3,0
2022-05-27,0,0,0,0,0,0,0,2,2,5,1
2022-05-28,0,0,1,0,1,0,1,3,3,3,0
2022-05-29,0,0,0,0,0,2,0,2,2,4,1
2022-05-30,0,0,0,0,0,1,1,2,3,2,2
2022-05-31,0,0,0,0,0,0,1,3,4,2,3
2022-06-01,0,0,0,0,0,0,2,2,3,4,0
2022-06-02,0,0,0,0,0,1,3,1,1,0,1
2022-06-03,0,0,0,0,0,1,1,1,2,2,3
2022-06-04,0,0,0,0,0,0,3,0,2,7,5
2022-06-05,0,0,0,0,0,1,1,0,0,5,1
2022-06-06,0,0,0,0,0,0,1,0,4,7,2
2022-06-07,0,0,0,0,0,0,0,2,7,7,1
2022-06-08,0,1,0,0,0,0,0,3,4,6,0
2022-06-09,0,0,0,0,0,0,1,3,1,5,1
2022-06-10,0,0,0,0,0,1,1,1,5,3,1
2022-06-11,0,0,0,0,0,0,0,1,2,2,1
2022-06-12,0,0,0,0,0,0,0,2,2,3,1
2022-06-13,0,0,0,0,2,1,4,4,6,6,1
2022-06-14,0,0,0,0,0,0,1,5,6,8,2
2022-06-15,0,0,0,0,0,2,1,2,8,9,3
2022-06-16,1,0,0,0,0,1,2,5,9,8,0
2022-06-17,1,0,1,1,0,3,0,5,4,4,3
2022-06-18,0,0,0,0,1,0,0,3,8,7,1
2022-06-19,0,0,0,1,1,0,2,2,2,4,2
2022-06-20,0,0,0,1,0,1,1,1,6,13,2
2022-06-21,1,0,0,0,0,0,1,1,9,9,7
2022-06-22,1,0,0,1,0,1,2,2,3,15,3
2022-06-23,0,0,1,0,1,3,2,3,7,8,1
2022-06-24,1,0,0,0,1,1,5,3,9,16,1
2022-06-25,1,1,0,0,1,2,1,2,3,9,1
2022-06-26,0,0,0,0,0,1,0,3,5,2,4
2022-06-27,0,0,3,1,2,0,1,2,5,13,3
2022-06-28,0,1,2,1,0,1,6,4,9,16,4
2022-06-29,1,1,0,1,1,1,2,7,8,14,3
2022-06-30,0,1,2,1,2,0,3,1,2,19,3
2022-07-01,2,1,0,2,0,1,0,4,14,16,4
2022-07-02,0,0,1,0,1,1,3,5,9,15,6
2022-07-03,0,0,2,1,1,1,4,6,8,12,5
2022-07-04,1,0,1,0,0,3,4,5,7,13,5
2022-07-05,3,0,0,1,1,2,5,3,6,9,5
2022-07-06,0,0,0,2,2,1,5,5,8,18,8
2022-07-07,2,0,0,0,0,2,2,13,9,16,6
2022-07-08,1,0,0,0,1,1,4,3,17,12,5
2022-07-09,3,0,0,2,1,2,2,2,10,9,3
2022-07-10,0,0,1,0,0,0,0,4,6,11,6
2022-07-11,1,0,0,0,0,2,3,7,8,17,2
2022-07-12,3,1,0,0,0,0,7,6,10,6,9
2022-07-13,1,3,0,1,0,3,3,2,8,13,5
2022-07-14,2,0,1,0,1,0,3,5,10,19,5
2022-07-15,2,0,1,2,0,1,1,8,6,13,6
2022-07-16,0,0,1,3,1,2,2,4,8,11,6
2022-07-17,0,0,0,1,1,1,4,2,11,5,6
2022-07-18,0,0,0,1,1,2,1,7,10,13,2
2022-07-19,0,0,0,0,0,2,1,2,6,9,5
2022-07-20,0,1,0,1,0,1,4,9,10,17,1
2022-07-21,0,0,0,0,1,1,4,6,13,16,9
2022-07-22,0,0,0,0,1,1,4,4,7,13,6
2022-07-23,0,0,0,0,0,3,1,5,10,13,4
2022-07-24,2,0,1,2,0,2,4,2,4,11,1
2022-07-25,1,0,0,0,0,1,4,5,14,7,6
2022-07-26,2,1,0,0,1,0,2,3,11,10,6
2022-07-27,0,0,0,0,0,3,1,4,8,18,4
2022-07-28,0,0,1,0,0,0,6,1,8,6,5
2022-07-29,2,0,0,0,1,1,1,1,15,14,3
2022-07-30,0,0,0,1,0,0,2,6,5,5,0
2022-07-31,0,0,0,0,0,2,5,3,5,7,1
2022-08-01,1,0,2,0,1,3,2,3,7,13,3
2022-08-02,1,0,1,0,0,2,4,2,8,19,4
2022-08-03,1,0,0,1,0,2,2,5,7,9,1
2022-08-04,0,0,0,0,0,1,1,4,6,13,3
2022-08-05,1,0,0,1,0,0,4,2,8,9,8
2022-08-06,0,0,1,1,1,0,2,2,5,9,2
2022-08-07,0,0,0,0,0,2,1,6,7,3,4
2022-08-08,0,0,0,0,1,1,2,3,9,6,3
2022-08-09,0,0,2,0,0,0,4,4,8,13,2
2022-08-10,0,0,0,0,2,1,1,4,6,10,4
2022-08-11,0,1,0,0,0,0,3,3,8,8,4
2022-08-12,0,0,0,0,0,2,2,0,4,10,2
2022-08-13,0,0,0,0,0,1,1,3,2,4,1
2022-08-14,1,0,0,0,0,0,2,3,4,9,2
2022-08-15,0,0,1,0,0,0,0,1,8,7,3
2022-08-16,1,0,0,0,1,0,3,1,7,6,3
2022-08-17,0,1,0,0,0,0,0,4,3,10,0
2022-08-18,1,0,0,0,0,1,1,2,5,9,2
2022-08-19,0,0,0,1,1,2,2,2,8,7,0
2022-08-20,1,0,0,0,1,0,3,2,2,5,4
2022-08-21,0,1,0,0,1,2,2,4,3,6,0
2022-08-22,0,0,0,0,0,0,2,0,4,5,1
2022-08-23,1,0,0,0,1,0,2,3,3,6,3
2022-08-24,2,0,0,0,0,0,0,2,2,7,2
2022-08-25,0,0,0,0,0,0,1,3,2,2,2
2022-08-26,0,0,0,1,0,1,1,3,0,4,2
2022-08-27,0,0,0,0,0,0,1,1,1,2,0
