date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-06-17,9,13,30,34,26,30,16,13,12,2,5
2021-06-18,6,16,21,31,27,22,24,16,5,6,3
2021-06-19,10,5,15,23,14,19,15,7,8,2,0
2021-06-20,5,8,12,16,15,12,13,5,2,4,0
2021-06-21,11,9,13,14,28,25,7,16,4,1,1
2021-06-22,7,9,17,34,17,16,13,6,9,2,2
2021-06-23,2,7,16,24,18,15,12,11,5,4,0
2021-06-24,3,4,9,17,9,9,9,10,7,3,0
2021-06-25,5,14,36,18,13,13,10,13,3,1,1
2021-06-26,1,10,17,9,13,16,13,4,9,3,0
2021-06-27,3,3,10,20,13,10,11,9,3,4,1
2021-06-28,9,9,11,19,9,18,22,6,1,2,1
2021-06-29,7,4,31,30,20,23,15,4,4,3,0
2021-06-30,10,10,10,20,27,18,13,7,5,2,0
2021-07-01,2,10,40,14,22,15,10,13,1,1,1
2021-07-02,4,19,12,29,17,19,15,8,6,2,0
2021-07-03,2,6,13,20,8,12,8,5,3,1,1
2021-07-04,4,7,25,23,14,22,11,7,4,3,0
2021-07-05,5,6,23,22,16,19,29,13,3,7,0
2021-07-06,9,10,14,24,33,19,15,11,6,1,0
2021-07-07,8,14,30,26,27,18,20,11,7,2,0
2021-07-08,4,10,39,34,37,30,32,21,9,7,1
2021-07-09,4,14,41,47,23,24,19,16,13,4,2
2021-07-10,11,10,35,39,34,24,17,14,7,5,2
2021-07-11,3,13,40,38,36,15,26,6,6,1,2
2021-07-12,16,14,38,44,33,23,22,9,12,4,0
2021-07-13,9,20,52,71,37,38,35,19,13,7,1
2021-07-14,12,22,67,89,58,37,38,34,12,7,0
2021-07-15,19,22,67,127,65,42,48,27,20,3,3
2021-07-16,8,27,103,100,75,57,47,37,10,4,0
2021-07-17,11,21,75,107,59,35,55,26,6,4,1
2021-07-18,11,23,71,90,47,57,39,31,16,6,0
2021-07-19,13,32,125,134,74,64,69,35,25,5,2
2021-07-20,18,19,70,139,72,66,62,45,21,8,4
2021-07-21,22,39,96,139,103,85,75,37,16,8,1
2021-07-22,23,30,103,137,89,76,47,41,23,12,2
2021-07-23,16,38,109,159,99,76,92,38,21,17,7
2021-07-24,20,31,97,117,92,70,61,35,20,8,3
2021-07-25,25,41,85,94,60,82,36,32,22,9,1
2021-07-26,28,44,94,144,98,74,60,37,17,14,6
2021-07-27,25,51,89,142,111,86,68,44,26,12,2
2021-07-28,30,44,117,183,134,103,104,56,24,13,3
2021-07-29,33,67,103,176,128,80,76,51,20,12,4
2021-07-30,39,56,108,157,110,101,83,45,38,13,0
2021-07-31,28,41,96,128,95,70,80,49,26,23,16
2021-08-01,31,43,64,94,90,73,51,35,23,9,3
2021-08-02,37,57,125,184,123,113,77,61,40,24,12
2021-08-03,47,57,82,141,139,99,103,61,36,16,5
2021-08-04,57,48,126,184,128,116,106,66,29,22,6
2021-08-05,39,54,104,164,106,96,80,68,26,26,7
2021-08-06,51,77,129,220,157,135,138,85,53,28,9
2021-08-07,33,49,89,168,117,106,104,51,33,23,6
2021-08-08,32,47,108,141,118,86,118,57,26,19,6
2021-08-09,38,72,134,184,161,119,135,88,55,21,9
2021-08-10,33,71,151,187,153,160,133,90,51,31,11
2021-08-11,53,91,132,156,177,154,143,91,51,37,7
2021-08-12,63,102,132,186,204,164,158,109,61,40,14
2021-08-13,70,108,139,201,170,162,144,109,64,39,4
2021-08-14,71,88,135,157,167,152,132,93,51,32,8
2021-08-15,38,27,54,84,85,79,82,51,40,13,6
2021-08-16,46,98,125,219,174,199,153,108,61,33,7
2021-08-17,76,130,185,317,247,215,194,117,75,38,8
2021-08-18,65,106,201,234,216,218,189,147,82,44,6
2021-08-19,86,128,205,266,271,220,200,130,64,52,25
2021-08-20,86,158,252,281,257,266,210,125,85,51,16
2021-08-21,64,100,217,213,165,166,141,92,66,48,12
2021-08-22,44,99,144,182,158,171,158,87,54,42,21
2021-08-23,82,125,206,235,238,216,190,144,62,43,12
2021-08-24,67,120,186,234,201,228,171,124,74,39,14
2021-08-25,75,110,201,255,236,221,216,132,82,39,14
2021-08-26,74,105,156,229,195,197,196,117,64,44,12
2021-08-27,87,132,189,250,216,226,189,124,93,41,7
2021-08-28,70,118,184,180,198,220,142,119,65,42,5
2021-08-29,76,90,110,158,181,159,135,92,83,44,13
2021-08-30,95,129,139,205,200,226,177,112,81,35,15
2021-08-31,65,102,134,196,209,211,166,117,70,37,8
2021-09-01,75,113,129,236,216,198,171,128,78,41,20
2021-09-02,74,100,130,192,168,191,171,87,62,45,7
2021-09-03,44,74,132,155,156,169,140,97,61,43,11
2021-09-04,54,84,104,137,137,146,157,80,62,41,19
2021-09-05,56,51,91,86,96,109,98,42,56,23,5
2021-09-06,38,61,90,137,110,154,122,92,56,24,8
2021-09-07,55,103,99,157,166,143,120,103,68,29,14
2021-09-08,51,67,79,112,132,145,102,88,53,29,11
2021-09-09,50,61,89,95,135,94,119,75,43,30,5
2021-09-10,55,80,72,106,126,121,128,70,46,21,7
2021-09-11,43,49,58,75,86,96,111,77,57,28,8
2021-09-12,29,46,42,43,79,56,61,44,19,21,4
2021-09-13,37,72,46,93,90,95,118,73,49,23,2
2021-09-14,44,66,63,89,107,110,88,70,38,24,8
2021-09-15,57,66,61,105,113,97,90,68,49,18,6
2021-09-16,39,65,59,105,85,87,80,62,34,21,6
2021-09-17,59,64,62,75,106,78,72,66,42,26,7
2021-09-18,34,48,54,57,70,88,51,53,38,23,5
2021-09-19,33,43,41,40,42,54,44,33,36,11,3
2021-09-20,47,57,46,55,99,75,82,40,44,13,4
2021-09-21,34,45,53,65,78,80,74,60,37,22,5
2021-09-22,30,53,43,71,66,72,69,45,33,19,8
2021-09-23,32,58,48,58,73,57,58,33,23,25,3
2021-09-24,52,41,41,48,70,70,54,38,27,15,3
2021-09-25,48,53,33,70,74,74,57,45,26,19,5
2021-09-26,28,50,29,34,41,56,36,30,18,4,2
2021-09-27,39,40,35,50,54,66,37,26,18,11,2
2021-09-28,23,42,38,46,48,70,51,32,30,11,8
2021-09-29,42,65,41,58,75,53,54,36,22,12,5
2021-09-30,31,53,31,47,56,73,52,34,24,17,5
2021-10-01,50,51,25,40,59,46,40,37,23,14,0
2021-10-02,29,39,29,28,45,42,36,29,13,10,2
2021-10-03,17,27,19,20,23,26,22,16,16,12,3
2021-10-04,21,39,26,35,51,56,35,30,20,13,1
2021-10-05,13,42,19,25,45,53,36,38,13,14,2
2021-10-06,15,28,33,36,44,35,43,22,21,12,3
2021-10-07,32,29,32,52,58,41,40,26,22,12,0
2021-10-08,21,45,30,29,48,60,45,23,17,13,7
2021-10-09,9,32,24,29,34,38,28,29,15,6,1
2021-10-10,11,22,15,18,32,31,14,15,9,5,3
2021-10-11,32,30,23,27,45,52,33,23,19,19,3
2021-10-12,11,38,23,25,34,46,45,25,12,11,2
2021-10-13,15,35,21,30,45,37,29,28,14,7,2
2021-10-14,10,18,18,31,26,34,25,20,25,3,1
2021-10-15,21,25,30,45,34,49,37,24,17,12,3
2021-10-16,12,32,25,31,30,39,37,24,19,17,6
2021-10-17,12,28,24,25,39,40,33,22,6,9,1
2021-10-18,18,37,24,43,50,58,34,37,15,7,5
2021-10-19,22,31,36,55,49,56,47,28,27,21,7
2021-10-20,21,54,40,40,73,73,63,35,31,17,5
2021-10-21,18,55,37,47,54,75,46,28,25,26,5
2021-10-22,18,82,44,62,58,61,66,35,26,13,3
2021-10-23,20,47,36,55,50,53,64,60,24,18,9
2021-10-24,14,30,15,16,36,27,36,18,18,7,7
2021-10-25,12,23,23,36,44,58,31,29,19,10,3
2021-10-26,13,45,35,39,54,71,51,37,27,21,11
2021-10-27,16,46,50,54,63,72,67,44,34,15,8
2021-10-28,26,39,40,42,76,90,75,37,38,34,8
2021-10-29,10,21,11,19,32,37,35,29,15,7,2
2021-10-30,26,53,41,47,51,73,52,42,36,17,5
2021-10-31,15,43,20,33,45,65,45,35,24,8,0
2021-11-01,25,44,23,22,66,73,69,35,23,32,14
2021-11-02,19,65,32,32,48,68,69,45,25,18,2
2021-11-03,18,44,30,54,52,91,84,42,21,14,3
2021-11-04,20,43,38,48,60,93,81,58,42,23,8
2021-11-05,15,46,33,38,36,72,65,50,28,26,7
2021-11-06,18,41,30,46,54,70,62,39,42,17,3
2021-11-07,14,40,33,61,62,61,58,52,25,22,5
2021-11-08,15,48,51,43,53,65,80,39,37,20,11
2021-11-09,37,97,51,59,67,74,73,55,34,25,3
2021-11-10,22,54,52,72,89,89,87,68,38,31,7
2021-11-11,21,50,51,50,70,69,61,51,28,15,2
2021-11-12,21,56,43,49,83,71,72,50,45,26,4
2021-11-13,20,54,40,61,61,77,62,45,33,14,8
2021-11-14,16,34,22,36,35,62,41,46,18,8,7
2021-11-15,23,81,41,38,73,90,71,53,37,18,5
2021-11-16,22,79,46,63,65,94,64,61,43,43,11
2021-11-17,20,59,45,56,62,69,64,42,29,13,1
2021-11-18,42,131,45,76,91,108,114,52,35,21,2
2021-11-19,30,82,60,62,83,118,98,58,42,34,9
2021-11-20,38,83,49,63,81,98,81,66,44,10,4
2021-11-21,34,61,23,43,62,68,64,42,25,17,5
2021-11-22,28,85,41,52,66,77,82,62,42,14,1
2021-11-23,36,94,60,77,101,117,85,55,48,22,4
2021-11-24,29,150,69,70,98,115,86,67,35,20,2
2021-11-25,46,122,72,70,107,124,93,55,30,23,1
2021-11-26,39,113,70,68,100,137,85,59,32,16,8
2021-11-27,34,108,87,69,87,108,85,63,40,25,4
2021-11-28,18,72,50,36,65,82,57,52,48,46,16
2021-11-29,41,93,55,56,69,103,88,61,32,15,10
2021-11-30,30,93,73,63,101,115,81,53,44,17,6
2021-12-01,35,115,67,69,97,124,108,57,33,23,12
2021-12-02,33,89,71,86,102,108,108,70,46,20,9
2021-12-03,45,108,78,78,113,113,108,79,48,22,6
2021-12-04,41,131,78,79,112,113,89,51,49,15,3
2021-12-05,27,123,51,56,68,98,72,49,25,24,1
2021-12-06,37,128,76,94,109,157,126,81,53,17,6
2021-12-07,52,148,86,77,108,171,126,94,38,25,6
2021-12-08,30,142,65,81,128,159,110,77,56,38,19
2021-12-09,38,170,75,106,124,146,107,86,69,33,9
2021-12-10,45,128,107,118,127,162,137,108,55,43,11
2021-12-11,57,147,109,116,155,199,161,117,64,29,9
2021-12-12,50,96,95,94,115,152,108,87,64,29,11
2021-12-13,49,168,108,121,184,193,162,115,81,40,11
2021-12-14,85,199,126,138,206,215,189,119,88,49,14
2021-12-15,69,154,139,148,192,237,177,157,82,45,16
2021-12-16,64,182,120,172,202,196,199,122,84,35,10
2021-12-17,78,211,126,167,186,210,170,118,84,59,10
2021-12-18,61,191,139,201,196,234,180,133,81,40,13
2021-12-19,76,170,118,162,175,188,154,101,62,38,14
2021-12-20,94,199,170,277,281,283,265,150,91,44,12
2021-12-21,74,249,195,373,302,328,246,156,94,38,13
2021-12-22,75,271,292,484,350,338,277,179,99,57,12
2021-12-23,123,317,357,643,475,404,340,220,113,64,12
2021-12-24,108,252,302,584,431,407,332,208,131,47,7
2021-12-25,64,131,164,297,205,227,160,106,53,33,8
2021-12-26,78,264,359,601,409,417,387,193,108,40,8
2021-12-27,197,500,691,1123,965,825,749,376,222,83,16
2021-12-28,165,476,650,1297,969,949,827,472,230,101,13
2021-12-29,232,548,854,1655,1279,1098,1006,646,313,133,27
2021-12-30,254,646,922,1828,1447,1263,1189,741,346,188,41
2021-12-31,265,601,862,1642,1309,1232,1077,633,322,143,24
2022-01-01,125,314,438,762,604,672,554,352,208,88,21
2022-01-02,228,491,650,1207,959,961,928,525,307,139,29
2022-01-03,283,651,1071,1908,1639,1608,1612,939,516,203,31
2022-01-04,269,635,1094,1812,1668,1656,1505,918,552,251,49
2022-01-05,317,829,1336,2318,2021,2045,1864,1172,662,319,84
2022-01-06,225,512,777,1266,1076,1131,1030,613,313,158,21
2022-01-07,383,1008,1557,2387,2276,2408,2348,1446,757,323,43
2022-01-08,327,773,1187,1665,1566,1725,1623,974,541,242,50
2022-01-09,228,449,558,796,943,948,896,498,250,118,36
2022-01-10,442,1031,1415,2254,2500,2676,2509,1537,851,371,64
2022-01-11,361,916,1186,1827,1780,1972,1921,1274,771,356,77
2022-01-12,426,925,1223,1618,1706,1941,1737,1089,644,320,68
2022-01-13,374,680,1001,1411,1440,1583,1439,1003,619,286,73
2022-01-14,382,774,905,1423,1423,1491,1524,990,605,340,87
2022-01-15,358,648,780,1012,1146,1265,1173,719,416,206,44
2022-01-16,177,350,339,439,505,610,517,308,187,109,27
2022-01-17,526,1036,1022,1459,1687,1854,1771,1117,613,301,77
2022-01-18,407,776,873,1180,1271,1415,1285,867,593,283,71
2022-01-19,394,881,984,1165,1334,1350,1281,776,503,288,81
2022-01-20,514,897,849,1134,1223,1239,1121,801,464,264,73
2022-01-21,562,947,899,1098,1182,1233,1162,807,433,245,69
2022-01-22,417,762,621,769,869,936,859,494,280,142,40
2022-01-23,277,591,401,397,546,609,509,309,156,108,33
2022-01-24,755,1303,1051,1177,1582,1675,1490,918,521,316,62
2022-01-25,652,1192,863,886,1227,1236,1029,662,408,219,79
2022-01-26,615,1144,836,880,1162,1213,932,588,359,201,65
2022-01-27,654,1063,801,941,1206,1135,935,559,334,208,56
2022-01-28,725,1130,826,893,1191,1211,966,627,371,216,54
2022-01-29,582,1007,729,620,852,972,706,404,286,157,40
2022-01-30,489,665,415,325,508,592,380,203,123,84,39
2022-01-31,1176,1910,1360,1064,1778,1866,1371,868,486,201,55
2022-02-01,632,1316,869,733,1091,1101,783,516,296,151,41
2022-02-02,615,1290,967,736,1221,1230,835,557,298,177,51
2022-02-03,639,1122,905,787,1158,1129,761,547,299,188,38
2022-02-04,683,1177,844,737,1167,1235,826,523,324,177,54
2022-02-05,585,951,680,537,833,890,606,445,210,127,27
2022-02-06,389,642,389,278,483,546,354,227,116,59,23
2022-02-07,1003,1668,1288,963,1515,1742,1113,720,390,216,62
2022-02-08,724,1182,956,683,1145,1190,781,528,360,199,47
2022-02-09,637,1208,962,722,1188,1221,784,554,355,193,70
2022-02-10,609,972,763,688,1035,1156,722,490,303,159,32
2022-02-11,668,1039,825,700,1075,1103,743,533,350,181,38
2022-02-12,522,859,619,485,813,839,590,401,196,137,37
2022-02-13,359,552,338,236,450,518,347,183,110,80,17
2022-02-14,799,1460,1071,875,1406,1528,1082,685,408,231,39
2022-02-15,645,1115,826,553,1034,1070,734,443,307,142,40
2022-02-16,501,1071,830,667,1044,1090,686,479,272,135,38
2022-02-17,538,925,778,615,939,994,646,422,253,155,49
2022-02-18,551,836,711,646,885,951,680,474,301,149,36
2022-02-19,465,717,561,442,754,780,555,337,208,111,32
2022-02-20,315,560,339,252,437,533,375,174,104,46,12
2022-02-21,751,1444,1022,712,1324,1407,1003,597,329,179,37
2022-02-22,488,950,661,508,805,873,650,412,237,130,33
2022-02-23,429,855,765,565,911,994,627,467,268,128,33
2022-02-24,405,781,654,526,864,865,573,419,250,127,44
2022-02-25,403,706,552,491,726,852,573,438,256,134,38
2022-02-26,397,648,455,428,606,688,482,314,159,75,19
2022-02-27,217,418,261,215,394,437,294,138,74,43,12
2022-02-28,538,1126,830,665,1126,1234,930,554,323,187,42
2022-03-01,349,744,651,502,714,797,572,375,218,131,33
2022-03-02,396,792,943,672,813,969,642,446,251,95,16
2022-03-03,289,605,742,625,755,727,548,384,266,108,34
2022-03-04,399,788,953,738,886,950,676,418,273,137,37
2022-03-05,348,693,708,542,731,892,597,390,229,103,22
2022-03-06,213,481,453,333,469,599,420,223,93,38,14
2022-03-07,583,1259,1293,983,1276,1587,1221,772,486,209,30
2022-03-08,416,883,867,722,899,990,835,549,330,157,41
2022-03-09,402,916,1030,829,1029,1159,894,562,337,153,47
2022-03-10,382,892,1014,882,1004,1214,924,557,407,202,43
2022-03-11,463,905,983,880,1073,1184,958,701,396,209,48
2022-03-12,356,801,738,687,827,973,885,507,281,136,35
2022-03-13,247,583,521,432,569,709,507,293,143,63,13
2022-03-14,717,1593,1310,1185,1625,1903,1616,1054,595,292,61
2022-03-15,538,1203,1203,997,1238,1501,1243,838,522,270,60
2022-03-16,512,1176,1237,1135,1360,1546,1341,909,531,252,66
2022-03-17,512,971,1043,993,1281,1362,1137,803,455,206,51
2022-03-18,416,815,830,821,1049,1223,1064,730,500,231,53
2022-03-19,341,693,639,578,836,970,795,513,313,163,47
2022-03-20,198,522,383,327,511,645,524,276,123,86,20
2022-03-21,566,1200,981,846,1369,1644,1417,961,593,305,73
2022-03-22,414,934,758,750,1043,1186,1069,778,460,262,77
2022-03-23,418,896,772,868,1121,1325,1075,743,492,308,87
2022-03-24,371,757,675,816,1014,1144,997,752,429,233,45
2022-03-25,395,718,596,756,1002,1152,1006,774,523,257,73
2022-03-26,299,709,505,563,778,874,880,574,330,165,52
2022-03-27,145,267,183,200,343,351,313,208,122,49,20
2022-03-28,541,1062,828,872,1264,1564,1434,976,601,316,87
2022-03-29,442,812,610,698,904,1154,1005,710,448,294,81
2022-03-30,325,688,580,664,915,986,917,644,450,232,69
2022-03-31,341,696,535,675,902,1039,881,659,417,243,66
2022-04-01,322,617,414,589,815,926,878,637,488,226,67
2022-04-02,241,439,343,403,572,719,651,472,321,132,43
2022-04-03,136,314,203,224,359,423,386,246,131,76,26
2022-04-04,409,842,584,675,1048,1207,1230,908,558,261,58
2022-04-05,289,620,476,495,736,878,823,632,425,245,47
2022-04-06,237,564,413,540,763,914,882,574,363,236,70
2022-04-07,208,501,419,480,704,789,813,570,360,208,40
2022-04-08,205,420,334,444,594,677,637,541,381,216,58
2022-04-09,220,439,330,361,544,642,558,476,302,171,49
2022-04-10,113,264,171,173,307,373,316,183,121,80,22
2022-04-11,289,674,491,500,795,983,1019,791,532,287,64
2022-04-12,228,427,341,389,604,689,694,533,372,191,57
2022-04-13,216,409,324,425,673,715,686,591,384,208,43
2022-04-14,206,391,271,453,622,766,716,531,391,208,43
2022-04-15,202,430,296,435,630,761,737,588,393,245,49
2022-04-16,169,428,270,362,583,608,578,493,303,165,37
2022-04-17,75,145,111,148,198,257,212,154,94,52,12
2022-04-18,114,213,161,216,351,398,360,288,158,62,17
2022-04-19,349,792,682,718,1142,1303,1283,911,625,325,63
2022-04-20,250,485,500,582,772,844,832,654,478,290,68
2022-04-21,211,426,438,628,788,784,834,638,513,264,54
2022-04-22,194,421,372,602,794,786,863,769,623,333,77
2022-04-23,177,314,287,431,576,606,645,561,365,231,40
2022-04-24,129,216,187,251,334,353,384,292,181,89,18
2022-04-25,106,211,186,247,303,378,444,274,175,98,27
2022-04-26,296,584,504,659,949,1017,1210,1004,743,382,91
2022-04-27,178,330,346,452,562,595,655,537,370,233,56
2022-04-28,172,287,300,418,538,559,621,523,358,213,46
2022-04-29,187,263,304,403,547,584,585,488,352,223,55
2022-04-30,142,244,235,285,398,403,435,362,290,147,43
2022-05-01,71,124,123,118,176,208,225,133,95,41,18
2022-05-02,237,511,440,425,647,763,891,633,469,254,61
2022-05-03,187,300,301,294,403,508,563,392,330,213,53
2022-05-04,170,324,291,343,421,486,572,418,286,187,52
2022-05-05,163,285,268,303,445,496,532,405,273,156,31
2022-05-06,145,244,227,256,405,457,476,371,290,175,28
2022-05-07,137,221,194,208,305,336,401,324,194,91,14
2022-05-08,72,175,134,123,188,243,233,167,104,53,17
2022-05-09,178,392,342,307,503,584,727,558,349,174,51
2022-05-10,158,300,244,238,364,438,465,340,286,138,26
2022-05-11,108,197,170,191,299,350,353,292,201,132,39
2022-05-12,137,279,264,259,375,461,495,404,295,157,42
2022-05-13,129,227,186,216,365,388,438,387,282,139,31
2022-05-14,98,182,178,184,272,326,322,266,185,95,21
2022-05-15,57,141,103,103,159,197,213,132,67,48,23
2022-05-16,135,333,299,296,431,547,609,487,361,181,33
2022-05-17,104,232,230,195,261,359,419,321,252,127,28
2022-05-18,100,219,198,228,348,396,412,372,263,137,18
2022-05-19,92,190,173,188,316,351,356,320,234,121,24
2022-05-20,81,168,162,186,273,288,401,315,225,114,22
2022-05-21,61,136,119,143,188,237,268,207,138,61,10
2022-05-22,42,84,90,86,113,153,165,120,81,51,9
2022-05-23,130,283,240,235,370,440,533,423,279,142,44
2022-05-24,73,173,211,177,247,315,337,262,205,114,22
2022-05-25,72,201,198,179,264,317,346,286,177,109,22
2022-05-26,74,150,139,172,208,272,312,261,194,115,19
2022-05-27,73,148,146,151,206,289,317,258,164,133,19
2022-05-28,71,133,113,124,187,222,264,201,145,71,12
2022-05-29,25,85,88,56,99,166,155,109,62,38,12
2022-05-30,107,230,224,231,343,450,519,416,285,168,26
2022-05-31,85,174,146,182,246,294,350,258,204,102,23
2022-06-01,72,149,143,202,276,334,326,340,238,92,22
2022-06-02,27,70,55,88,122,147,154,112,68,34,9
2022-06-03,104,165,157,211,322,348,407,364,270,123,21
2022-06-04,59,123,131,153,210,230,289,222,168,83,13
2022-06-05,41,75,103,82,130,183,178,135,65,44,12
2022-06-06,118,184,239,263,433,531,533,476,344,139,36
2022-06-07,74,136,203,200,280,325,353,315,236,120,27
2022-06-08,69,130,150,239,328,373,416,350,280,134,18
2022-06-09,103,122,164,234,305,349,405,348,257,130,15
2022-06-10,75,154,153,199,312,370,422,367,288,116,15
2022-06-11,63,119,146,177,291,303,363,341,206,87,25
2022-06-12,49,61,77,112,153,174,225,157,74,44,8
2022-06-13,121,160,213,322,451,587,680,586,394,177,26
2022-06-14,84,141,172,272,365,433,509,439,303,157,33
2022-06-15,104,144,183,317,381,425,540,430,284,146,29
2022-06-16,88,157,133,303,375,443,525,423,291,135,44
2022-06-17,86,129,126,226,348,377,450,366,279,148,27
2022-06-18,40,59,54,91,144,139,192,138,101,50,6
2022-06-19,39,47,33,78,122,122,164,122,69,29,11
